DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T16:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,28.72857785722297,28.72857786596066,28.728577856778177,28.728577860897445,0.0,0.0,155.0,155.0,213.90614958220092,155.0,350.0,28.728577860897445,28.72857785722297,28.72857786618197,0.0,0.0,76.0,0.0,0.0,76.0,76.0,28.728577859906657,28.72857786596066,213.9088074484463,28.728577856778177,28.728577868979123,28.72857785722297,28.728577860897445,155.0,213.90877817515843,213.9088074484463,155.0,155.0,350.0,28.728577864746338,28.728577860897445,28.72857786618197,0.0,0.0,28.72857785722297,28.72857785722297,0.0,0.0,28.72857785722297,28.72857786618197,28.728577856778177,28.728577856778177,213.9088074484463,0.0,0.0,0.0,0.0,0.0,28.72857785722297,28.72857785722297,28.728577856778177,155.0,0.0,0.0,28.72857785722297,28.7285778594106,199.83121383614312,213.90614948497972,400.0
2020-07-02T16:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,28.420673323815965,28.420673339995663,28.42067332547445,28.420673327111597,0.0,0.0,155.0,155.0,213.5318135467973,155.0,350.0,28.420673327111597,28.420673323815965,28.420673329690562,0.0,0.0,76.0,0.0,0.0,76.0,76.0,28.420673326910944,28.420673339995663,213.53443113921523,28.42067332547445,28.420673329130214,28.420673323815965,28.420673327111597,155.0,213.53440230412377,213.53443113921523,155.0,155.0,350.0,28.420673327687453,28.420673327111597,28.420673329690562,0.0,0.0,28.420673323815965,28.420673323815965,0.0,0.0,28.420673323815965,28.420673329690562,28.42067332547445,28.42067332547445,213.53443113921523,0.0,0.0,0.0,0.0,0.0,28.420673323815965,28.420673323815965,28.42067332547445,155.0,0.0,0.0,28.420673323815965,28.420673324278702,199.66169011801136,213.53181345597878,400.0
2020-07-02T16:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,27.31124465868837,27.311244667674593,27.311244657411972,27.311244652858285,0.0,0.0,155.0,155.0,211.56791034412834,155.0,350.0,27.311244652858285,27.31124465868837,27.311244660557758,0.0,0.0,76.0,0.0,0.0,76.0,76.0,27.311244653405165,27.311244667674593,211.57049000986441,27.311244657411972,27.31124466332946,27.31124465868837,27.311244652858285,155.0,211.57046158345497,211.57049000986441,155.0,155.0,350.0,27.31124466083122,27.311244652858285,27.311244660557758,0.0,0.0,27.31124465868837,27.31124465868837,0.0,0.0,27.31124465868837,27.311244660557758,27.311244657411972,27.311244657411972,211.57049000986441,0.0,0.0,0.0,0.0,0.0,27.31124465868837,27.31124465868837,27.311244657411972,155.0,0.0,0.0,27.31124465868837,27.31124465622002,197.89342939388223,211.5679102593204,400.0
2020-07-02T17:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,25.351549456984582,25.35154944646517,25.351549452581665,25.35154944587181,0.0,0.0,155.0,155.0,207.59263137038477,155.0,350.0,25.35154944587181,25.351549456984582,25.3515494485238,0.0,0.0,76.0,0.0,0.0,76.0,76.0,25.351549450268443,25.35154944646517,207.5951772537902,25.351549452581665,25.351549458894063,25.351549456984582,25.35154944587181,155.0,207.59514920032805,207.5951772537902,155.0,155.0,350.0,25.351549446458826,25.35154944587181,25.3515494485238,0.0,0.0,25.351549456984582,25.351549456984582,0.0,0.0,25.351549456984582,25.3515494485238,25.351549452581665,25.351549452581665,207.5951772537902,0.0,0.0,0.0,0.0,0.0,25.351549456984582,25.351549456984582,25.351549452581665,155.0,0.0,0.0,25.351549456984582,25.3515494550823,194.09230156707113,207.59263128539405,400.0
2020-07-02T17:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,25.12209804335994,25.12209804077673,25.122098042272803,25.12209804119515,0.0,0.0,155.0,155.0,205.5738281932748,155.0,350.0,25.12209804119515,25.12209804335994,25.12209803937916,0.0,0.0,76.0,0.0,0.0,76.0,76.0,25.122098040511656,25.12209804077673,205.57633593622413,25.122098042272803,25.122098044171732,25.12209804335994,25.12209804119515,155.0,205.57630828801234,205.57633593622413,155.0,155.0,350.0,25.122098040570187,25.12209804119515,25.12209803937916,0.0,0.0,25.12209804335994,25.12209804335994,0.0,0.0,25.12209804335994,25.12209803937916,25.122098042272803,25.122098042272803,205.57633593622413,0.0,0.0,0.0,0.0,0.0,25.12209804335994,25.12209804335994,25.122098042272803,155.0,0.0,0.0,25.12209804335994,25.122098036441102,192.26094897918287,205.5738281225968,400.0
2020-07-02T17:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,24.3978690640963,24.397869052786834,24.397869051865303,24.397869054005106,0.0,0.0,155.0,155.0,202.59975553427614,155.0,350.0,24.397869054005106,24.3978690640963,24.397869049454336,0.0,0.0,76.0,0.0,0.0,76.0,76.0,24.397869053379523,24.397869052786834,202.60222968514302,24.397869051865303,24.397869056439593,24.3978690640963,24.397869054005106,155.0,202.6022023979968,202.60222968514302,155.0,155.0,350.0,24.39786905677919,24.397869054005106,24.397869049454336,0.0,0.0,24.3978690640963,24.3978690640963,0.0,0.0,24.3978690640963,24.397869049454336,24.397869051865303,24.397869051865303,202.60222968514302,0.0,0.0,0.0,0.0,0.0,24.3978690640963,24.3978690640963,24.397869051865303,155.0,0.0,0.0,24.3978690640963,24.39786905259026,189.46162420283216,202.59975546954266,400.0
2020-07-02T17:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,23.791399136378224,23.791399133209424,23.791399124095935,23.791399133273703,0.0,0.0,155.0,155.0,199.47029493453547,155.0,350.0,23.791399133273703,23.791399136378224,23.79139912371468,0.0,0.0,76.0,0.0,0.0,76.0,76.0,23.791399125965665,23.791399133209424,199.4727434940299,23.791399124095935,23.791399133148538,23.791399136378224,23.791399133273703,155.0,199.47271650944828,199.4727434940299,155.0,155.0,350.0,23.791399136500942,23.791399133273703,23.79139912371468,0.0,0.0,23.791399136378224,23.791399136378224,0.0,0.0,23.791399136378224,23.79139912371468,23.791399124095935,23.791399124095935,199.4727434940299,0.0,0.0,0.0,0.0,0.0,23.791399136378224,23.791399136378224,23.791399124095935,155.0,0.0,0.0,23.791399136378224,23.791399135282056,186.5478714149389,199.4702948695977,400.0
2020-07-02T17:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,24.05338752731641,24.05338752513084,24.05338751478511,24.053387525696685,0.0,0.0,155.0,155.0,197.554216217389,155.0,350.0,24.053387525696685,24.05338752731641,24.053387520295168,0.0,0.0,76.0,0.0,0.0,76.0,76.0,24.05338751618169,24.05338752513084,197.55663251976532,24.05338751478511,24.053387519902405,24.05338752731641,24.053387525696685,155.0,197.55660589788098,197.55663251976532,155.0,155.0,350.0,24.05338751959028,24.053387525696685,24.053387520295168,0.0,0.0,24.05338752731641,24.05338752731641,0.0,0.0,24.05338752731641,24.053387520295168,24.05338751478511,24.05338751478511,197.55663251976532,0.0,0.0,0.0,0.0,0.0,24.05338752731641,24.05338752731641,24.05338751478511,155.0,0.0,0.0,24.05338752731641,24.05338752608116,184.80957128211938,197.5542161484228,400.0
2020-07-02T17:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,23.924921785852426,23.924921790734576,23.92492177229153,23.924921789239836,0.0,0.0,155.0,155.0,195.12686224942908,155.0,350.0,23.924921789239836,23.924921785852426,23.92492178241228,0.0,0.0,76.0,0.0,0.0,76.0,76.0,23.92492177949894,23.924921790734576,195.1292409920766,23.92492177229153,23.9249217823858,23.924921785852426,23.924921789239836,155.0,195.1292147935237,195.1292409920766,155.0,155.0,350.0,23.924921786099553,23.924921789239836,23.92492178241228,0.0,0.0,23.924921785852426,23.924921785852426,0.0,0.0,23.924921785852426,23.92492178241228,23.92492177229153,23.92492177229153,195.1292409920766,0.0,0.0,0.0,0.0,0.0,23.924921785852426,23.924921785852426,23.92492177229153,155.0,0.0,0.0,23.924921785852426,23.924921788559537,182.5794817585651,195.1268621664898,400.0
2020-07-02T17:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,23.35195651354453,23.35195652185463,23.351956499525627,23.351956522196616,0.0,0.0,155.0,155.0,191.8881334508433,155.0,350.0,23.351956522196616,23.35195651354453,23.351956505906834,0.0,0.0,76.0,0.0,0.0,76.0,76.0,23.351956516788228,23.35195652185463,191.89048190466846,23.351956499525627,23.351956508038025,23.35195651354453,23.351956522196616,155.0,191.89045604105772,191.89048190466846,155.0,155.0,350.0,23.351956511112007,23.351956522196616,23.351956505906834,0.0,0.0,23.35195651354453,23.35195651354453,0.0,0.0,23.35195651354453,23.351956505906834,23.351956499525627,23.351956499525627,191.89048190466846,0.0,0.0,0.0,0.0,0.0,23.35195651354453,23.35195651354453,23.351956499525627,155.0,0.0,0.0,23.35195651354453,23.351956509838672,179.49923780086493,191.88813338645508,400.0
2020-07-02T17:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.526404226704337,22.526404243599494,22.526404230090904,22.526404238675855,0.0,0.0,155.0,155.0,187.94508018134985,155.0,350.0,22.526404238675855,22.526404226704337,22.526404231667417,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.52640423077235,22.526404243599494,187.94740006406244,22.526404230090904,22.52640423322532,22.526404226704337,22.526404238675855,155.0,187.94737451167214,187.94740006406244,155.0,155.0,350.0,22.526404233723653,22.526404238675855,22.526404231667417,0.0,0.0,22.526404226704337,22.526404226704337,0.0,0.0,22.526404226704337,22.526404231667417,22.526404230090904,22.526404230090904,187.94740006406244,0.0,0.0,0.0,0.0,0.0,22.526404226704337,22.526404226704337,22.526404230090904,155.0,0.0,0.0,22.526404226704337,22.526404229128037,175.70642611636424,187.94508011333386,400.0
2020-07-02T17:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.30540978498089,22.305409795439456,22.305409775126968,22.30540978925791,0.0,0.0,155.0,155.0,184.60836765183558,155.0,350.0,22.30540978925791,22.30540978498089,22.305409776420536,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.305409775888524,22.305409795439456,184.61065851578266,22.305409775126968,22.30540979061525,22.30540978498089,22.30540978925791,155.0,184.61063329900222,184.61065851578266,155.0,155.0,350.0,22.305409779702952,22.30540978925791,22.305409776420536,0.0,0.0,22.30540978498089,22.30540978498089,0.0,0.0,22.30540978498089,22.305409776420536,22.305409775126968,22.305409775126968,184.61065851578266,0.0,0.0,0.0,0.0,0.0,22.30540978498089,22.30540978498089,22.305409775126968,155.0,0.0,0.0,22.30540978498089,22.305409775825417,172.52240071458573,184.60836756559402,400.0
2020-07-02T17:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.189823904897885,22.18982392289382,22.18982390115523,22.18982390979565,0.0,0.0,155.0,155.0,181.36721446282738,155.0,350.0,22.18982390979565,22.189823904897885,22.189823904721287,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.189823901109406,22.18982392289382,181.36947718474502,22.18982390115523,22.18982391658831,22.189823904897885,22.18982390979565,155.0,181.369452285078,181.36947718474502,155.0,155.0,350.0,22.18982391269777,22.18982390979565,22.189823904721287,0.0,0.0,22.189823904897885,22.189823904897885,0.0,0.0,22.189823904897885,22.189823904721287,22.18982390115523,22.18982390115523,181.36947718474502,0.0,0.0,0.0,0.0,0.0,22.189823904897885,22.189823904897885,22.18982390115523,155.0,0.0,0.0,22.189823904897885,22.189823900301192,169.43257548406626,181.36721436336586,400.0
2020-07-02T17:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.72281597605938,21.722815982594923,21.722815977414413,21.722815985275968,0.0,0.0,155.0,155.0,177.49780981137513,155.0,350.0,21.722815985275968,21.72281597605938,21.722815980927283,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.722815975554468,21.722815982594923,177.50004514476618,21.722815977414413,21.722815980481517,21.72281597605938,21.722815985275968,155.0,177.50002057646802,177.50004514476618,155.0,155.0,350.0,21.722815986356633,21.722815985275968,21.722815980927283,0.0,0.0,21.72281597605938,21.72281597605938,0.0,0.0,21.72281597605938,21.722815980927283,21.722815977414413,21.722815977414413,177.50004514476618,0.0,0.0,0.0,0.0,0.0,21.72281597605938,21.72281597605938,21.722815977414413,155.0,0.0,0.0,21.72281597605938,21.722815978480632,165.70866639643458,177.4978097084141,400.0
2020-07-02T17:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.289251204619326,22.289251214104013,22.28925121449788,22.289251214917986,0.0,0.0,155.0,155.0,174.9770320451567,155.0,350.0,22.289251214917986,22.289251204619326,22.28925121261031,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.289251210258037,22.289251214104013,174.97863894062127,22.28925121449788,22.289251209368356,22.289251204619326,22.289251214917986,155.0,174.9786212783212,174.97863894062127,155.0,155.0,350.0,22.289251209150525,22.289251214917986,22.28925121261031,0.0,0.0,22.289251204619326,22.289251204619326,0.0,0.0,22.289251204619326,22.28925121261031,22.28925121449788,22.28925121449788,174.97863894062127,0.0,0.0,0.0,0.0,0.0,22.289251204619326,22.289251204619326,22.28925121449788,155.0,0.0,0.0,22.289251204619326,22.289251216237407,164.4764997913039,174.97703198353292,400.0
2020-07-02T18:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,20.461151444001263,20.461151445600386,20.461151440764738,20.46115144123744,0.0,0.0,155.0,155.0,169.04501716619973,155.0,350.0,20.46115144123744,20.461151444001263,20.461151443848294,0.0,0.0,76.0,0.0,0.0,76.0,76.0,20.461151444604027,20.461151445600386,169.04660931273992,20.461151440764738,20.461151443012973,20.461151444001263,20.46115144123744,155.0,169.04659181645937,169.04660931273992,155.0,155.0,350.0,20.46115144076158,20.46115144123744,20.461151443848294,0.0,0.0,20.461151444001263,20.461151444001263,0.0,0.0,20.461151444001263,20.461151443848294,20.461151440764738,20.461151440764738,169.04660931273992,0.0,0.0,0.0,0.0,0.0,20.461151444001263,20.461151444001263,20.461151440764738,155.0,0.0,0.0,20.461151444001263,20.461151447024907,158.65613828174855,169.0450170982186,400.0
2020-07-02T18:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,19.982865915785336,19.98286591929194,19.98286591558995,19.982865914731512,0.0,0.0,155.0,155.0,164.28858688086095,155.0,350.0,19.982865914731512,19.982865915785336,19.982865924915515,0.0,0.0,76.0,0.0,0.0,76.0,76.0,19.982865914755664,19.98286591929194,164.29016116988913,19.98286591558995,19.982865916958723,19.982865915785336,19.982865914731512,155.0,164.2901438660861,164.29016116988913,155.0,155.0,350.0,19.982865916230356,19.982865914731512,19.982865924915515,0.0,0.0,19.982865915785336,19.982865915785336,0.0,0.0,19.982865915785336,19.982865924915515,19.98286591558995,19.98286591558995,164.29016116988913,0.0,0.0,0.0,0.0,0.0,19.982865915785336,19.982865915785336,19.98286591558995,155.0,0.0,0.0,19.982865915785336,19.982865916434093,154.0235567647522,164.28858680251497,400.0
2020-07-02T18:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,20.432671977607534,20.43267197936049,20.43267197410817,20.432671979299528,0.0,0.0,155.0,155.0,160.9587340423239,155.0,350.0,20.432671979299528,20.432671977607534,20.43267198035188,0.0,0.0,76.0,0.0,0.0,76.0,76.0,20.43267197356199,20.43267197936049,160.96032517802243,20.43267197410817,20.43267197571497,20.432671977607534,20.432671979299528,155.0,160.9603077105936,160.96032517802243,155.0,155.0,350.0,20.43267198011307,20.432671979299528,20.43267198035188,0.0,0.0,20.432671977607534,20.432671977607534,0.0,0.0,20.432671977607534,20.43267198035188,20.43267197410817,20.43267197410817,160.96032517802243,0.0,0.0,0.0,0.0,0.0,20.432671977607534,20.432671977607534,20.43267197410817,155.0,0.0,0.0,20.432671977607534,20.432671976777616,150.74945075064375,160.9587339706965,400.0
2020-07-02T18:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,20.3392971206738,20.339297129004034,20.339297120292105,20.339297131053872,0.0,0.0,155.0,155.0,156.93147089990936,155.0,350.0,20.339297131053872,20.3392971206738,20.3392971294007,0.0,0.0,76.0,0.0,0.0,76.0,76.0,20.33929712733239,20.339297129004034,156.93304222547692,20.339297120292105,20.33929711847496,20.3392971206738,20.339297131053872,155.0,156.9330249660374,156.93304222547692,155.0,155.0,350.0,20.339297123978984,20.339297131053872,20.3392971294007,0.0,0.0,20.3392971206738,20.3392971206738,0.0,0.0,20.3392971206738,20.3392971294007,20.339297120292105,20.339297120292105,156.93304222547692,0.0,0.0,0.0,0.0,0.0,20.3392971206738,20.3392971206738,20.339297120292105,155.0,0.0,0.0,20.3392971206738,20.339297120048794,146.85297661154956,156.93147083509118,400.0
2020-07-02T18:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,20.108940279588882,20.10894028330415,20.108940280723857,20.108940283804177,0.0,0.0,155.0,155.0,152.71600005122707,155.0,350.0,20.108940283804177,20.108940279588882,20.108940284125353,0.0,0.0,76.0,0.0,0.0,76.0,76.0,20.10894028626943,20.10894028330415,152.71757182238986,20.108940280723857,20.108940278704804,20.108940279588882,20.108940283804177,155.0,152.71755455864493,152.71757182238986,155.0,155.0,350.0,20.10894028466399,20.108940283804177,20.108940284125353,0.0,0.0,20.108940279588882,20.108940279588882,0.0,0.0,20.108940279588882,20.108940284125353,20.108940280723857,20.108940280723857,152.71757182238986,0.0,0.0,0.0,0.0,0.0,20.108940279588882,20.108940279588882,20.108940280723857,155.0,0.0,0.0,20.108940279588882,20.108940271642524,142.71113808545738,152.71599998390263,400.0
2020-07-02T18:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,20.827521062170327,20.827521062735187,20.827521060499485,20.827521065237814,0.0,0.0,155.0,155.0,150.25691083596652,155.0,350.0,20.827521065237814,20.827521062170327,20.82752106260114,0.0,0.0,76.0,0.0,0.0,76.0,76.0,20.827521065678607,20.827521062735187,150.25856473948915,20.827521060499485,20.827521051509947,20.827521062170327,20.827521065237814,155.0,150.25854656700463,150.25856473948915,155.0,155.0,350.0,20.827521053306523,20.827521065237814,20.82752106260114,0.0,0.0,20.827521062170327,20.827521062170327,0.0,0.0,20.827521062170327,20.82752106260114,20.827521060499485,20.827521060499485,150.25856473948915,0.0,0.0,0.0,0.0,0.0,20.827521062170327,20.827521062170327,20.827521060499485,155.0,0.0,0.0,20.827521062170327,20.82752104562749,140.14855622193122,150.25691074466204,400.0
2020-07-02T18:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.0650708889255,21.065070891476154,21.065070893571015,21.06507089490567,0.0,0.0,155.0,155.0,147.19177097480065,155.0,350.0,21.06507089490567,21.0650708889255,21.06507088817896,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.065070894316936,21.065070891476154,147.1934030216313,21.065070893571015,21.06507087629111,21.0650708889255,21.06507089490567,155.0,147.193385083245,147.1934030216313,155.0,155.0,350.0,21.065070877981245,21.06507089490567,21.06507088817896,0.0,0.0,21.0650708889255,21.0650708889255,0.0,0.0,21.0650708889255,21.06507088817896,21.065070893571015,21.065070893571015,147.1934030216313,0.0,0.0,0.0,0.0,0.0,21.0650708889255,21.0650708889255,21.065070893571015,155.0,0.0,0.0,21.0650708889255,21.065070886593375,137.2252725398713,147.19177089193605,400.0
2020-07-02T18:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.19745643675822,21.197456439858893,21.197456434500012,21.19745644125978,0.0,0.0,155.0,155.0,144.46068349963917,155.0,350.0,21.19745644125978,21.19745643675822,21.19745643221066,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.197456441704993,21.197456439858893,144.46248845518875,21.197456434500012,21.19745642108367,21.19745643675822,21.19745644125978,155.0,144.46246862050666,144.46248845518875,155.0,155.0,350.0,21.197456423778064,21.19745644125978,21.19745643221066,0.0,0.0,21.19745643675822,21.19745643675822,0.0,0.0,21.19745643675822,21.19745643221066,21.197456434500012,21.197456434500012,144.46248845518875,0.0,0.0,0.0,0.0,0.0,21.19745643675822,21.19745643675822,21.197456434500012,155.0,0.0,0.0,21.19745643675822,21.197456433537532,134.28340620035658,144.4606834107695,400.0
2020-07-02T18:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.58349746707425,21.58349746916007,21.5834974703672,21.58349747143165,0.0,0.0,155.0,155.0,142.24478448439197,155.0,350.0,21.58349747143165,21.58349746707425,21.583497469046993,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.5834974654083,21.58349746916007,142.24672206442867,21.5834974703672,21.583497470142163,21.58349746707425,21.58349747143165,155.0,142.24670075871953,142.24672206442867,155.0,155.0,350.0,21.583497465590955,21.58349747143165,21.583497469046993,0.0,0.0,21.58349746707425,21.58349746707425,0.0,0.0,21.58349746707425,21.583497469046993,21.5834974703672,21.5834974703672,142.24672206442867,0.0,0.0,0.0,0.0,0.0,21.58349746707425,21.58349746707425,21.5834974703672,155.0,0.0,0.0,21.58349746707425,21.58349746402892,131.9230768340552,142.24478437616042,400.0
2020-07-02T18:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.09383764699903,21.093837645276277,21.093837649361944,21.093837649817058,0.0,0.0,155.0,155.0,139.35501412500966,155.0,350.0,21.093837649817058,21.09383764699903,21.09383764783328,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.093837648754782,21.093837645276277,139.35706746295347,21.093837649361944,21.093837646845273,21.09383764699903,21.093837649817058,155.0,139.35704489582207,139.35706746295347,155.0,155.0,350.0,21.09383764519818,21.093837649817058,21.09383764783328,0.0,0.0,21.09383764699903,21.09383764699903,0.0,0.0,21.09383764699903,21.09383764783328,21.093837649361944,21.093837649361944,139.35706746295347,0.0,0.0,0.0,0.0,0.0,21.09383764699903,21.09383764699903,21.093837649361944,155.0,0.0,0.0,21.09383764699903,21.09383764721159,128.30952615633507,139.35501401194188,400.0
2020-07-02T18:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,21.522626334530802,21.522626332110505,21.522626344162262,21.522626333187638,0.0,0.0,155.0,155.0,137.6016528494224,155.0,350.0,21.522626333187638,21.522626334530802,21.522626332207995,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.52262634373339,21.522626332110505,137.60404741938555,21.522626344162262,21.52262633446548,21.522626334530802,21.522626333187638,155.0,137.60402112470786,137.60404741938555,155.0,155.0,350.0,21.52262633632882,21.522626333187638,21.522626332207995,0.0,0.0,21.522626334530802,21.522626334530802,0.0,0.0,21.522626334530802,21.522626332207995,21.522626344162262,21.522626344162262,137.60404741938555,0.0,0.0,0.0,0.0,0.0,21.522626334530802,21.522626334530802,21.522626344162262,155.0,0.0,0.0,21.522626334530802,21.52262633725974,126.02050090192431,137.60165273411104,400.0
2020-07-02T18:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.876539614606354,22.87653962057866,22.876539627702105,22.876539617362283,0.0,0.0,155.0,155.0,131.33829250125146,155.0,350.0,22.876539617362283,22.876539614606354,22.876539612888795,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.87653961698559,22.87653962057866,131.3384498345391,22.876539627702105,22.8765396193544,22.876539614606354,22.876539617362283,155.0,131.33844810759405,131.3384498345391,155.0,155.0,350.0,22.876539612966244,22.876539617362283,22.876539612888795,0.0,0.0,22.876539614606354,22.876539614606354,0.0,0.0,22.876539614606354,22.876539612888795,22.876539627702105,22.876539627702105,131.3384498345391,0.0,0.0,0.0,0.0,0.0,22.876539614606354,22.876539614606354,22.876539627702105,155.0,0.0,0.0,22.876539614606354,22.876539615668793,124.54278250510134,131.3382924973294,400.0
2020-07-02T19:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.610457474546862,22.61045748261514,22.610457480357862,22.610457478764822,0.0,0.0,155.0,155.0,130.21027138295182,155.0,350.0,22.610457478764822,22.610457474546862,22.61045747817716,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.610457478757795,22.61045748261514,130.2104762816479,22.610457480357862,22.61045747744524,22.610457474546862,22.610457478764822,155.0,130.21047402627931,130.2104762816479,155.0,155.0,350.0,22.61045747859349,22.610457478764822,22.61045747817716,0.0,0.0,22.610457474546862,22.610457474546862,0.0,0.0,22.610457474546862,22.61045747817716,22.610457480357862,22.610457480357862,130.2104762816479,0.0,0.0,0.0,0.0,0.0,22.610457474546862,22.610457474546862,22.610457480357862,155.0,0.0,0.0,22.610457474546862,22.610457479771323,122.2453970799459,130.21027136260872,400.0
2020-07-02T19:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.415981245873848,22.415981251393156,22.415981254006663,22.415981251045135,0.0,0.0,155.0,155.0,127.7657163192877,155.0,350.0,22.415981251045135,22.415981245873848,22.415981244678857,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.415981244441696,22.415981251393156,127.76591842289456,22.415981254006663,22.415981246105336,22.415981245873848,22.415981251045135,155.0,127.76591619120565,127.76591842289456,155.0,155.0,350.0,22.41598124030776,22.415981251045135,22.415981244678857,0.0,0.0,22.415981245873848,22.415981245873848,0.0,0.0,22.415981245873848,22.415981244678857,22.415981254006663,22.415981254006663,127.76591842289456,0.0,0.0,0.0,0.0,0.0,22.415981245873848,22.415981245873848,22.415981254006663,155.0,0.0,0.0,22.415981245873848,22.415981248498543,119.9228289040358,127.76571629724187,400.0
2020-07-02T19:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,22.09422331644734,22.094223312169987,22.094223312468934,22.09422331134552,0.0,0.0,155.0,155.0,125.00782699316385,155.0,350.0,22.09422331134552,22.09422331644734,22.09422331572636,0.0,0.0,76.0,0.0,0.0,76.0,76.0,22.094223295461447,22.094223312169987,125.00802584468445,22.094223312468934,22.094223316242605,22.09422331644734,22.09422331134552,155.0,125.00802367742969,125.00802584468445,155.0,155.0,350.0,22.09422330953822,22.09422331134552,22.09422331572636,0.0,0.0,22.09422331644734,22.09422331644734,0.0,0.0,22.09422331644734,22.09422331572636,22.094223312468934,22.094223312468934,125.00802584468445,0.0,0.0,0.0,0.0,0.0,22.09422331644734,22.09422331644734,22.094223312468934,155.0,0.0,0.0,22.09422331644734,22.094223309277123,117.30122945417192,125.00782697654094,400.0
