DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T19:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.99999959298479,54.99999959298479,54.99999959298479,54.99999959298479,0.0,0.0,155.0,155.0,8.297113051990408e-8,155.0,350.0,1.0227242583895087e-7,1.0227242583895087e-7,1.0227242583895087e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,205.69652468464764,24.21004719633877,24.21004166207187,54.99999989330657,54.99999989330657,155.0,149.31997315719246,4.258177979311e-6,155.0,155.0,350.0,3.528395117279023e-8,3.528395117279023e-8,3.528395117279023e-8,0.0,0.0,2.3048992562269713e-8,2.3048992562269713e-8,0.0,0.0,8.882189241874391e-8,8.882189241874391e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,5.966348220825436e-10,5.966348220825436e-10,5.966348220825436e-10,155.0,0.0,0.0,2.6224999293279967e-9,2.6224999293279963e-9,187.96545926065815,187.96546149819287,400.0
2020-07-02T19:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.99999888997781,54.99999888997781,54.99999888997781,54.99999888997781,0.0,0.0,155.0,155.0,8.146199957714075e-8,155.0,350.0,9.886933539170592e-8,9.886933539170592e-8,9.886933539170592e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,201.41203864580794,22.998022394281588,22.998020332800888,54.99999983800558,54.99999983800558,155.0,143.20048107269122,3.918081011292147e-6,155.0,155.0,350.0,3.490546208260219e-8,3.490546208260219e-8,3.490546208260219e-8,0.0,0.0,2.2106515275647475e-8,2.210651527564748e-8,0.0,0.0,8.07278601863689e-8,8.072786018636889e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,5.248922398224121e-10,5.248922398224121e-10,5.248922398224088e-10,155.0,0.0,0.0,2.4843807444293413e-9,2.4843807444293413e-9,177.6389995169295,177.63900780807688,400.0
2020-07-02T19:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.999996965773136,54.999996965773136,54.999996965773136,54.999996965773136,0.0,0.0,155.0,155.0,7.799936889054411e-8,155.0,350.0,9.503415622498651e-8,9.503415622498651e-8,9.503415622498651e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,198.0009846349935,22.67581809507137,22.675809704894032,54.99999981414029,54.99999981414029,155.0,140.4653412998722,3.94427685918069e-6,155.0,155.0,350.0,3.4606223205109e-8,3.4606223205109e-8,3.4606223205109e-8,0.0,0.0,2.1286865626718404e-8,2.1286865626718404e-8,0.0,0.0,7.36463006764375e-8,7.36463006764375e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,4.725439182669191e-10,4.725439182669191e-10,4.725439182669191e-10,155.0,0.0,0.0,2.3408263969727714e-9,2.34082639697277e-9,156.93908471415858,156.93909300530592,400.0
2020-07-02T19:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.999999513800624,54.999999513800624,54.999999513800624,54.999999513800624,0.0,0.0,155.0,155.0,9.189104346926844e-8,155.0,350.0,1.0413984633514378e-7,1.0413984633514378e-7,1.0413984633514378e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,193.64624953339035,21.87280303525901,21.87279250046023,54.99999988408766,54.99999988408766,155.0,153.59004273971692,5.463819430350912e-6,155.0,155.0,350.0,3.422932420708724e-8,3.422932420708724e-8,3.422932420708724e-8,0.0,0.0,2.1864404015440328e-8,2.1864404015440328e-8,0.0,0.0,7.859457097200366e-8,7.859457097200366e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.89784487901252e-10,3.89784487901252e-10,3.89784487901252e-10,155.0,0.0,0.0,2.2392955546795623e-9,2.2392955546795623e-9,172.30679562471147,172.30680379242673,400.0
2020-07-02T19:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,46.78987549829825,46.78987549829825,46.78987549829824,46.789875498298244,0.0,0.0,155.0,155.0,6.169890684488509e-8,155.0,350.0,8.519222177533249e-8,8.519222177533249e-8,8.519222177533249e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,182.3141850622925,15.984136711801266,15.984125869648167,54.99999949543448,54.99999949543448,155.0,132.89004444959366,1.744566214816338e-6,155.0,155.0,350.0,3.305759650006676e-8,3.305759650006676e-8,3.305759650006676e-8,0.0,0.0,1.665065317852072e-8,1.665065317852072e-8,0.0,0.0,4.619919005266809e-8,4.619919005266809e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.359938111903504e-10,1.359938111903504e-10,1.359938111903498e-10,155.0,0.0,0.0,1.8238452448505275e-9,1.8238452448505277e-9,151.60679430822768,151.60680247594286,400.0
2020-07-02T19:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,52.622698950570516,52.622698950570516,52.622698950570516,52.622698950570516,0.0,0.0,155.0,155.0,6.975980860290835e-8,155.0,350.0,9.00664785473429e-8,9.00664785473429e-8,9.00664785473429e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,179.6515616436678,18.416499420981904,18.4164935227268,54.99999969077237,54.99999969077237,155.0,130.96114964241409,3.865509557040829e-6,155.0,155.0,350.0,3.3217796435952493e-8,3.3217796435952493e-8,3.3217796435952493e-8,0.0,0.0,1.709851683389854e-8,1.709851683389854e-8,0.0,0.0,4.832209465774721e-8,4.832209465774721e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.6264576505098155e-10,1.6264576505098155e-10,1.626457650509815e-10,155.0,0.0,0.0,1.8416201677268707e-9,1.8416201677268715e-9,130.90679330215545,130.90680146987057,400.0
2020-07-02T19:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,53.99016618375329,53.99016618375329,53.99016618375329,53.99016618375329,0.0,0.0,155.0,155.0,7.231931986151974e-8,155.0,350.0,9.10439097156866e-8,9.10439097156866e-8,9.10439097156866e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,177.5139954909668,20.217827124149295,20.217817788482538,54.99999970849367,54.99999970849367,155.0,135.47217913939204,4.3682348190316334e-6,155.0,155.0,350.0,3.3841685019290125e-8,3.3841685019290125e-8,3.3841685019290125e-8,0.0,0.0,1.9335427181928348e-8,1.9335427181928345e-8,0.0,0.0,6.056399805160926e-8,6.056399805160926e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.516559919694091e-10,3.516559919694091e-10,3.516559919694091e-10,155.0,0.0,0.0,2.1000555638431295e-9,2.1000555638431303e-9,110.20679402240557,110.20680219012061,400.0
2020-07-02T19:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,52.21716983724794,52.21716983724794,52.21716983724794,52.21716983724794,0.0,0.0,155.0,155.0,7.058798651088918e-8,155.0,350.0,9.003993049684985e-8,9.003993049684985e-8,9.003993049684985e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,174.8331660284744,21.08136725299082,21.081361300868913,54.99999973676949,54.99999973676949,155.0,138.6787020663294,5.129558854944983e-6,155.0,155.0,350.0,3.3693799797389963e-8,3.3693799797389963e-8,3.3693799797389963e-8,0.0,0.0,1.8607376992577315e-8,1.8607376992577315e-8,0.0,0.0,5.631886387908163e-8,5.631886387908163e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.2838364497474784e-10,3.2838364497474784e-10,3.2838364497474784e-10,155.0,0.0,0.0,2.046255021702166e-9,2.0462550217021657e-9,95.87990092052728,95.87991031781769,400.0
2020-07-02T20:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,53.47738614981543,53.47738614981543,53.47738614981543,53.47738614981543,0.0,0.0,155.0,155.0,7.520108771476493e-8,155.0,350.0,9.100444360775701e-8,9.100444360775701e-8,9.100444360775701e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,168.6730291100636,19.533418030261274,19.53341602922713,54.99999963720456,54.99999963720456,155.0,131.59543430795233,4.157132924482325e-6,155.0,155.0,350.0,3.3441659565106014e-8,3.3441659565106014e-8,3.3441659565106014e-8,0.0,0.0,1.7615988822708292e-8,1.7615988822708292e-8,0.0,0.0,5.0899218840891384e-8,5.089921884089139e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.184808117913856e-10,3.184808117913856e-10,3.1848081179138525e-10,155.0,0.0,0.0,2.0952252161616464e-9,2.0952252161616477e-9,81.1743469740992,81.17435713649202,400.0
2020-07-02T20:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,49.99051970117909,49.99051970117909,49.99051970117911,49.99051970117909,0.0,0.0,155.0,155.0,6.707005476000063e-8,155.0,350.0,8.742692126573344e-8,8.742692126573344e-8,8.742692126573344e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,165.50700772182554,20.306451400544844,20.306452489527185,54.999999635546864,54.999999635546864,155.0,128.36442638926061,4.16088045829133e-6,155.0,155.0,350.0,3.325302839435428e-8,3.325302839435428e-8,3.325302839435428e-8,0.0,0.0,1.5827257857293305e-8,1.5827257857293305e-8,0.0,0.0,4.274082579497043e-8,4.274082579497043e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.615803534858142e-10,2.615803534858142e-10,2.6158035348581417e-10,155.0,0.0,0.0,2.1341702760125654e-9,2.1341702760125654e-9,76.16381783307916,76.16383077675675,400.0
2020-07-02T20:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,47.08681029224199,47.08681029224199,47.08681029224197,47.08681029224199,0.0,0.0,155.0,155.0,6.59832068101698e-8,155.0,350.0,8.612115387418776e-8,8.612115387418776e-8,8.612115387418776e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,166.9275954204092,23.234178766093525,23.234170605317587,54.99999968664375,54.99999968664375,155.0,131.88784815268585,4.609400294532135e-6,155.0,155.0,350.0,3.4322966317439273e-8,3.4322966317439273e-8,3.4322966317439273e-8,0.0,0.0,1.7217135147440363e-8,1.7217135147440363e-8,0.0,0.0,4.8779122657964766e-8,4.8779122657964766e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,5.505497637034489e-10,5.505497637034489e-10,5.50549763703449e-10,155.0,0.0,0.0,2.526481622818846e-9,2.526481622818846e-9,73.33713274313847,73.33715252236316,400.0
2020-07-02T20:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,46.530215713036256,46.530215713036256,46.530215713036185,46.530215713036256,0.0,0.0,155.0,155.0,6.62897939883182e-8,155.0,350.0,8.627762901594142e-8,8.627762901594142e-8,8.627762901594142e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,159.07996568510293,19.690736526334504,19.690732230144903,54.999999564801854,54.999999564801854,155.0,123.84686784842168,3.7908507379010727e-6,155.0,155.0,350.0,3.322714763812517e-8,3.322714763812517e-8,3.322714763812517e-8,0.0,0.0,1.612838812207743e-8,1.612838812207743e-8,0.0,0.0,4.391385797757879e-8,4.391385797757879e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.096611600089202e-10,3.096611600089202e-10,3.0966116000891943e-10,155.0,0.0,0.0,2.2341154046527432e-9,2.2341154046527432e-9,61.03054843744108,61.03056687843979,400.0
2020-07-02T20:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,44.18235883011607,44.18235883011608,44.18235883011608,44.182358830116065,0.0,0.0,155.0,155.0,6.35179733573314e-8,155.0,350.0,8.432883395067797e-8,8.432883395067797e-8,8.432883395067797e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,162.39337256406418,23.75947513249656,23.75947933061166,54.99999957752278,54.99999957752278,155.0,124.03099514147198,3.851735052625404e-6,155.0,155.0,350.0,3.378577384952192e-8,3.378577384952192e-8,3.378577384952192e-8,0.0,0.0,1.6602805694195626e-8,1.6602805694195626e-8,0.0,0.0,4.5833113716246816e-8,4.5833113716246816e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.989412084520199e-10,3.989412084520199e-10,3.989412084520199e-10,155.0,0.0,0.0,2.3851246310266725e-9,2.3851246310266725e-9,59.56022180979257,59.560243861442274,400.0
2020-07-02T20:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,42.29136673842446,42.29136673842413,42.2913667384245,42.29136673842444,0.0,0.0,155.0,155.0,6.190428918939201e-8,155.0,350.0,8.298831679127458e-8,8.298831679127458e-8,8.298831679127458e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,153.86630622809582,19.49373180979155,19.493733086863795,54.9999995221402,54.9999995221402,155.0,118.37081128894732,3.598513483815646e-6,155.0,155.0,350.0,3.34511433816441e-8,3.34511433816441e-8,3.34511433816441e-8,0.0,0.0,1.6614624284412623e-8,1.6614624284412623e-8,0.0,0.0,4.602931974806148e-8,4.6029319748061476e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,4.135593023270114e-10,4.135593023270114e-10,4.135593023270114e-10,155.0,0.0,0.0,2.4566157696199938e-9,2.4566157696199938e-9,49.743677417042385,49.74369752798478,400.0
2020-07-02T20:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,39.416349096930844,39.41634909698748,39.416349097028316,39.416349096928755,0.0,0.0,155.0,155.0,6.087207765569861e-8,155.0,350.0,8.225490749078124e-8,8.225490749078124e-8,8.225490749078124e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,144.73927715024723,16.27339671125657,16.273399123317606,54.99999941713582,54.99999941713582,155.0,111.72911366296923,3.266512279100034e-6,155.0,155.0,350.0,3.297377036507566e-8,3.297377036507566e-8,3.297377036507566e-8,0.0,0.0,1.526174644870411e-8,1.526174644870411e-8,0.0,0.0,4.0186647094342613e-8,4.0186647094342613e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.1575405386041694e-10,3.1575405386041694e-10,3.1575405386041694e-10,155.0,0.0,0.0,2.389712261898532e-9,2.3897122618985306e-9,50.71720034494604,50.71722106443418,400.0
2020-07-02T20:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,38.149157185635495,38.149157185005755,38.14915719123275,38.14915718564986,0.0,0.0,155.0,155.0,6.03945654167708e-8,155.0,350.0,8.146481400184285e-8,8.146481400184285e-8,8.146481400184285e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,135.8949900689433,14.627078935165523,14.62707875822203,54.999999278834615,54.999999278834615,155.0,104.87639688530662,2.95053506989304e-6,155.0,155.0,350.0,3.2649405890568406e-8,3.2649405890568406e-8,3.2649405890568406e-8,0.0,0.0,1.51315327311663e-8,1.5131532731166297e-8,0.0,0.0,3.956846227922345e-8,3.956846227922344e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.7363415630318926e-10,2.7363415630318916e-10,2.736341563031892e-10,155.0,0.0,0.0,2.3140554413604293e-9,2.3140554413604293e-9,30.017201985484636,30.017222704972564,400.0
2020-07-02T20:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.685844846238695,35.685844861300694,35.685844669672036,35.68584484463245,0.0,0.0,155.0,155.0,5.9324048405447055e-8,155.0,350.0,8.02497494755337e-8,8.02497494755337e-8,8.02497494755337e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,127.22136889359727,13.839164451999478,13.839164517008518,54.999999157269414,54.999999157269414,155.0,99.2095388392586,2.756358968804822e-6,155.0,155.0,350.0,3.2372535768334946e-8,3.2372535768334946e-8,3.2372535768334946e-8,0.0,0.0,1.511491875743589e-8,1.511491875743589e-8,0.0,0.0,3.955698619178574e-8,3.955698619178574e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.8389171826902536e-10,2.8389171826902525e-10,2.8389171826902536e-10,155.0,0.0,0.0,2.3837931605213605e-9,2.3837931605213605e-9,19.752290498274153,19.75230238316641,400.0
2020-07-02T20:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,32.12905176559347,32.129045980254695,32.12905170501673,32.12904594621485,0.0,0.0,155.0,155.0,1.4056318447992994e-8,155.0,350.0,2.1932532059592128e-8,2.1932532059592128e-8,2.1932532059592128e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,122.2044875665878,15.560309679010418,15.560309607195837,55.0,55.0,155.0,94.77573364715558,9.634412604552007e-7,155.0,155.0,350.0,5.422099057085084e-9,5.422099057085084e-9,5.422099057085084e-9,0.0,0.0,0.0,0.0,0.0,0.0,7.950312916504284e-9,7.950312916504284e-9,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,4.826264788525638e-7,4.826264788557648e-7,400.0
2020-07-02T20:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,26.813302767588592,26.813290160618376,26.813294203430836,26.813290268380307,0.0,0.0,155.0,155.0,5.186337245359182e-8,155.0,350.0,7.556810285186864e-8,7.556810285186864e-8,7.556810285186864e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,111.9694495043412,13.02526845848165,13.02526835933173,54.9999987578449,54.9999987578449,155.0,83.06408291482876,2.412526031538245e-6,155.0,155.0,350.0,3.2028059533867036e-8,3.2028059533867036e-8,3.2028059533867036e-8,0.0,0.0,1.3569514530554147e-8,1.3569514530554147e-8,0.0,0.0,3.3409881344414334e-8,3.340988134441433e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.6841515576045412e-10,1.6841515576045438e-10,1.684151557604544e-10,155.0,0.0,0.0,2.236560675548679e-9,2.236560675548679e-9,3.685057094687371e-7,3.685057094687371e-7,400.0
2020-07-02T20:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,20.407510357999968,20.40750445350186,20.407505112255194,20.40750396489065,0.0,0.0,155.0,155.0,4.6699071798682175e-8,155.0,350.0,7.203659652131156e-8,7.203659652131156e-8,7.203659652131156e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,100.49246405708024,10.786493676665451,10.786493690917423,54.999997929683175,54.999997929683175,155.0,68.72992300297824,2.0959492775435995e-6,155.0,155.0,350.0,3.10515000786006e-8,3.10515000786006e-8,3.10515000786006e-8,0.0,0.0,1.166583768102548e-8,1.1665837681025479e-8,0.0,0.0,2.702599538758043e-8,2.702599538758043e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.87824215044414e-9,1.878242150444139e-9,1.387686153424426e-7,1.387686153424426e-7,400.0
2020-07-02T21:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,14.989277079311764,14.989275476428574,14.989276664935739,14.989275078750783,0.0,0.0,155.0,155.0,4.115377198346774e-8,155.0,350.0,6.881390828155328e-8,6.881390828155328e-8,6.881390828155328e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,86.14872520505432,7.318256492517379,7.318256494006338,54.999996020752135,54.999996020752135,155.0,52.8410398143616,1.8861427829142971e-6,155.0,155.0,350.0,2.9772709841632313e-8,2.9772709841632313e-8,2.9772709841632313e-8,0.0,0.0,9.460838286142249e-9,9.460838286142249e-9,0.0,0.0,2.078143329768707e-8,2.078143329768707e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.3029465551310471e-9,1.3029465551310471e-9,7.361496023096973e-8,7.361496023096973e-8,400.0
2020-07-02T21:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,8.082746642904137,8.082745349014326,8.082746636179326,8.082745346662739,0.0,0.0,155.0,155.0,3.7079010045561684e-8,155.0,350.0,6.520971751771966e-8,6.520971751771966e-8,6.520971751771966e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,70.41112877469348,5.200246312152572,5.200246312817926,54.999987785751365,54.999987785751365,155.0,38.945211352495555,1.7104252392051683e-6,155.0,155.0,350.0,2.857571730104199e-8,2.857571730104199e-8,2.857571730104199e-8,0.0,0.0,7.773482544554966e-9,7.773482544554968e-9,0.0,0.0,1.659518443858353e-8,1.659518443858353e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,8.966025434722223e-10,8.966025434722226e-10,5.355402032308756e-8,5.355402032308756e-8,400.0
2020-07-02T21:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.890906283485234,4.8909062832998975,4.890906283490365,4.8909062832999854,0.0,0.0,155.0,155.0,3.535887493268362e-8,155.0,350.0,6.401373136067234e-8,6.401373136067234e-8,6.401373136067234e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,53.32850882543776,3.628119998773387,3.6281199987732955,51.13604600297329,51.13604600297329,155.0,28.65275412653965,1.6446725157094041e-6,155.0,155.0,350.0,2.8051093333279348e-8,2.8051093333279348e-8,2.8051093333279348e-8,0.0,0.0,6.785970782241975e-9,6.785970782241975e-9,0.0,0.0,1.4334419205557156e-8,1.4334419205557157e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,6.167756642715404e-10,6.167756642715404e-10,4.381722637403351e-8,4.381722637403351e-8,400.0
2020-07-02T21:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.3667593567547715e-6,1.3667593567547715e-6,1.3667593567547715e-6,1.3667593567547715e-6,0.0,0.0,155.0,155.0,2.9647129704286758e-8,155.0,350.0,5.755147113357816e-8,5.755147113357816e-8,5.755147113357816e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,35.20823054541443,2.5024984586976475,2.5024984586976493,38.318801347988106,38.318801350986426,155.0,13.429897754343012,1.6246572854604933e-6,155.0,155.0,350.0,2.7071878186404347e-8,2.7071878186404347e-8,2.7071878186404347e-8,0.0,0.0,5.1315700023228e-9,5.1315700023228e-9,0.0,0.0,1.085912555447166e-8,1.085912555447166e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.8821830820158273e-10,1.8821830820158273e-10,2.9568348500837994e-8,2.9568348500837994e-8,400.0
2020-07-02T21:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,5.764708928018468e-7,5.764708928018468e-7,5.764708928018468e-7,5.764708928018468e-7,0.0,0.0,155.0,155.0,2.639510249878932e-8,155.0,350.0,5.264328256227745e-8,5.264328256227745e-8,5.264328256227745e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,17.7185908187382,2.7811883540821243,2.781188354082121,23.95645098629519,23.956451097329957,155.0,1.144967251136716,1.6026085365675982e-6,155.0,155.0,350.0,2.5953639948921034e-8,2.5953639948921034e-8,2.5953639948921034e-8,0.0,0.0,4.127440973141834e-9,4.127440973141833e-9,0.0,0.0,8.915864265410228e-9,8.915864265410228e-9,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,2.412926673355878e-8,2.412926673355878e-8,400.0
2020-07-02T21:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.2453723164062656e-7,4.2453723164062656e-7,4.2453723164062656e-7,4.2453723164062656e-7,0.0,0.0,155.0,155.0,2.498913271219914e-8,155.0,350.0,5.052326444475281e-8,5.052326444475281e-8,5.052326444475281e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,3.5489822169771843,2.3807221270150127,2.380722127015013,8.25823633994267,8.258236287922294,155.0,6.142379233377965e-6,1.3699516835251303e-6,155.0,155.0,350.0,2.5909489406607096e-8,2.5909489406607096e-8,2.5909489406607096e-8,0.0,0.0,3.507576617865558e-9,3.507576617865558e-9,0.0,0.0,7.761076155432546e-9,7.761076155432546e-9,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,2.1068986011711144e-8,2.1068986011711144e-8,400.0
2020-07-02T21:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.8977835916763406e-8,1.8977835916763406e-8,1.8977835916763406e-8,1.8977835916763406e-8,0.0,0.0,155.0,155.0,6.69315609847646e-9,155.0,350.0,1.0964932274752718e-8,1.0964932274752718e-8,1.0964932274752718e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,40.618482450471966,40.61848245047044,2.3458636387685645e-8,2.345863636721574e-8,2.345863636721574e-8,2.2243521085990904e-8,2.2243521085990904e-8,155.0,2.1911882087083583e-8,2.1445046832731765e-8,155.0,155.0,350.0,7.673302991304683e-9,7.673302991304683e-9,7.673302991304683e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.4061564590139277e-9,1.4061564590139281e-9,55.0,55.0,334.29999669751817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,5.408084162789306e-9,5.408084162789306e-9,400.0
2020-07-02T21:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.3871894568891467e-8,1.3871894568891467e-8,1.3871894568891467e-8,1.3871894568891466e-8,0.0,0.0,155.0,155.0,4.625504179521558e-9,155.0,350.0,8.17211362767818e-9,8.17211362767818e-9,8.17211362767818e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.145476656558,32.145476646606745,1.8809833766845262e-8,1.880983375409228e-8,1.880983375409228e-8,1.6873397308411826e-8,1.6873397308411826e-8,155.0,1.6593318916403378e-8,1.6288845761415262e-8,155.0,155.0,350.0,6.465057939607437e-9,6.465057939607437e-9,6.465057939607437e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,313.59999358774263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,2.914446314897551e-9,2.914446314897551e-9,400.0
