DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T14:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,30.452088115211136,30.452088115211136,30.452088116659812,30.452088116659812,0.0,0.0,155.0,155.0,128.41956240043476,155.0,350.0,30.45208811368119,30.452088115211136,30.452088115211136,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.452088129010768,30.452088115211136,128.4303953360237,30.452088115211136,30.452088116659812,30.452088116659812,30.452088116659812,155.0,128.4291952022887,128.4291952022887,155.0,155.0,350.0,30.452088116659812,30.452088129010768,30.452088116659812,0.0,0.0,30.452088115211136,30.452088115211136,0.0,0.0,30.452088129010768,30.452088115211136,30.45208811368119,30.452088115211136,128.4291952022887,0.0,0.0,0.0,0.0,0.0,30.452088129010768,30.452088129010768,30.452088129010768,155.0,0.0,0.0,30.452088129010768,30.452088115211136,93.15757784764878,128.41956240043476,400.0
2020-07-02T14:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,32.246483923600685,32.246483923600685,32.24648392215206,32.24648392215206,0.0,0.0,155.0,155.0,128.5404899152952,155.0,350.0,32.246483918717765,32.246483923600685,32.246483923600685,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.24648392800841,32.246483923600685,128.53845119570136,32.246483923600685,32.24648392215206,32.24648392215206,32.24648392215206,155.0,128.53867716747254,128.53867716747254,155.0,155.0,350.0,32.24648392215206,32.24648392800841,32.24648392215206,0.0,0.0,32.246483923600685,32.246483923600685,0.0,0.0,32.24648392800841,32.246483923600685,32.246483918717765,32.246483923600685,128.53867716747254,0.0,0.0,0.0,0.0,0.0,32.24648392800841,32.24648392800841,32.24648392800841,155.0,0.0,0.0,32.24648392800841,32.246483923600685,99.24608076299992,128.5404899152952,400.0
2020-07-02T14:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,32.79712089379059,32.79712089379059,32.79712089229846,32.79712089229846,0.0,0.0,155.0,155.0,132.80832739260788,155.0,350.0,32.797120896046735,32.79712089379059,32.79712089379059,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.797120895473775,32.79712089379059,132.8063151192405,32.79712089379059,32.79712089229846,32.79712089229846,32.79712089229846,155.0,132.80653815949577,132.80653815949577,155.0,155.0,350.0,32.79712089229846,32.797120895473775,32.79712089229846,0.0,0.0,32.79712089379059,32.79712089379059,0.0,0.0,32.797120895473775,32.79712089379059,32.797120896046735,32.79712089379059,132.80653815949577,0.0,0.0,0.0,0.0,0.0,32.797120895473775,32.797120895473775,32.797120895473775,155.0,0.0,0.0,32.797120895473775,32.79712089379059,103.99582653030997,132.80832739260788,400.0
2020-07-02T14:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,33.04755020109109,33.04755020109109,33.04755019956756,33.04755019956756,0.0,0.0,155.0,155.0,136.82507659033413,155.0,350.0,33.047550202203624,33.04755020109109,33.04755020109109,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.047550213637905,33.04755020109109,136.82309146094855,33.04755020109109,33.04755019956756,33.04755019956756,33.04755019956756,155.0,136.8233114969405,136.8233114969405,155.0,155.0,350.0,33.04755019956756,33.047550213637905,33.04755019956756,0.0,0.0,33.04755020109109,33.04755020109109,0.0,0.0,33.047550213637905,33.04755020109109,33.047550202203624,33.04755020109109,136.8233114969405,0.0,0.0,0.0,0.0,0.0,33.047550213637905,33.047550213637905,33.047550213637905,155.0,0.0,0.0,33.047550213637905,33.04755020109109,108.52860571206031,136.82507659033413,400.0
2020-07-02T14:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,32.92077007621225,32.92077007621225,32.92077007892405,32.92077007892405,0.0,0.0,155.0,155.0,140.29103891156467,155.0,350.0,32.92077008269976,32.92077007621225,32.92077007621225,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.9207700958906,32.92077007621225,140.28908013587528,32.92077007621225,32.92077007892405,32.92077007892405,32.92077007892405,155.0,140.2892972436277,140.2892972436277,155.0,155.0,350.0,32.92077007892405,32.9207700958906,32.92077007892405,0.0,0.0,32.92077007621225,32.92077007621225,0.0,0.0,32.9207700958906,32.92077007621225,32.92077008269976,32.92077007621225,140.2892972436277,0.0,0.0,0.0,0.0,0.0,32.9207700958906,32.9207700958906,32.9207700958906,155.0,0.0,0.0,32.9207700958906,32.92077007621225,112.60881933486168,140.29103891156467,400.0
2020-07-02T14:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,33.467291649577504,33.467291649577504,33.46729165617563,33.46729165617563,0.0,0.0,155.0,155.0,144.76561467827776,155.0,350.0,33.46729165737419,33.467291649577504,33.467291649577504,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.46729166100721,33.467291649577504,144.76368115381635,33.467291649577504,33.46729165617563,33.46729165617563,33.46729165617563,155.0,144.7638954480055,144.7638954480055,155.0,155.0,350.0,33.46729165617563,33.46729166100721,33.46729165617563,0.0,0.0,33.467291649577504,33.467291649577504,0.0,0.0,33.46729166100721,33.467291649577504,33.46729165737419,33.467291649577504,144.7638954480055,0.0,0.0,0.0,0.0,0.0,33.46729166100721,33.46729166100721,33.46729166100721,155.0,0.0,0.0,33.46729166100721,33.467291649577504,117.47821597046787,144.76561467827776,400.0
2020-07-02T14:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,34.31600135473979,34.31600135473979,34.31600134925828,34.31600134925828,0.0,0.0,155.0,155.0,149.42236892487207,155.0,350.0,34.316001348928175,34.31600135473979,34.31600135473979,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.31600136525624,34.31600135473979,149.42046454211774,34.31600135473979,34.31600134925828,34.31600134925828,34.31600134925828,155.0,149.42067560363662,149.42067560363662,155.0,155.0,350.0,34.31600134925828,34.31600136525624,34.31600134925828,0.0,0.0,34.31600135473979,34.31600135473979,0.0,0.0,34.31600136525624,34.31600135473979,34.316001348928175,34.31600135473979,149.42067560363662,0.0,0.0,0.0,0.0,0.0,34.31600136525624,34.31600136525624,34.31600136525624,155.0,0.0,0.0,34.31600136525624,34.31600135473979,121.01321637432576,149.42236892487207,400.0
2020-07-02T14:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,34.16873901651838,34.16873901651838,34.168739014089184,34.168739014089184,0.0,0.0,155.0,155.0,153.4297289931606,155.0,350.0,34.168739002571726,34.16873901651838,34.16873901651838,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.1687390191485,34.16873901651838,153.42785375485855,34.16873901651838,34.168739014089184,34.168739014089184,34.168739014089184,155.0,153.42806157818816,153.42806157818816,155.0,155.0,350.0,34.168739014089184,34.1687390191485,34.168739014089184,0.0,0.0,34.16873901651838,34.16873901651838,0.0,0.0,34.1687390191485,34.16873901651838,34.168739002571726,34.16873901651838,153.42806157818816,0.0,0.0,0.0,0.0,0.0,34.1687390191485,34.1687390191485,34.1687390191485,155.0,0.0,0.0,34.1687390191485,34.16873901651838,125.41017520279573,153.4297289931606,400.0
2020-07-02T14:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.303916621238486,35.303916621238486,35.303916618099166,35.303916618099166,0.0,0.0,155.0,155.0,159.37874992206028,155.0,350.0,35.30391661561713,35.303916621238486,35.303916621238486,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.303916632113,35.303916621238486,159.37689481845095,35.303916621238486,35.303916618099166,35.303916618099166,35.303916618099166,155.0,159.37710040998257,159.37710040998257,155.0,155.0,350.0,35.303916618099166,35.303916632113,35.303916618099166,0.0,0.0,35.303916621238486,35.303916621238486,0.0,0.0,35.303916632113,35.303916621238486,35.30391661561713,35.303916621238486,159.37710040998257,0.0,0.0,0.0,0.0,0.0,35.303916632113,35.303916632113,35.303916632113,155.0,0.0,0.0,35.303916632113,35.303916621238486,131.6786431002576,159.37874992206028,400.0
2020-07-02T15:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.658735747728834,35.658735747728834,35.65873574413982,35.65873574413982,0.0,0.0,155.0,155.0,164.6923101719395,155.0,350.0,35.65873573980294,35.658735747728834,35.658735747728834,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.65873575992147,35.658735747728834,164.6904758280678,35.658735747728834,35.65873574413982,35.65873574413982,35.65873574413982,155.0,164.6906791272785,164.6906791272785,155.0,155.0,350.0,35.65873574413982,35.65873575992147,35.65873574413982,0.0,0.0,35.658735747728834,35.658735747728834,0.0,0.0,35.65873575992147,35.658735747728834,35.65873573980294,35.658735747728834,164.6906791272785,0.0,0.0,0.0,0.0,0.0,35.65873575992147,35.65873575992147,35.65873575992147,155.0,0.0,0.0,35.65873575992147,35.658735747728834,137.3162792138331,164.6923101719395,400.0
2020-07-02T15:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.720783726437915,35.720783726437915,35.72078372267506,35.72078372267506,0.0,0.0,155.0,155.0,169.69090371514238,155.0,350.0,35.72078372122909,35.720783726437915,35.720783726437915,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.720783731807536,35.720783726437915,169.68908589589915,35.720783726437915,35.72078372267506,35.72078372267506,35.72078372267506,155.0,169.6892873516177,169.6892873516177,155.0,155.0,350.0,35.72078372267506,35.720783731807536,35.72078372267506,0.0,0.0,35.720783726437915,35.720783726437915,0.0,0.0,35.720783731807536,35.720783726437915,35.72078372122909,35.720783726437915,169.6892873516177,0.0,0.0,0.0,0.0,0.0,35.720783731807536,35.720783731807536,35.720783731807536,155.0,0.0,0.0,35.720783731807536,35.720783726437915,142.62915286756822,169.69090371514238,400.0
2020-07-02T15:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.02194498537089,35.02194498537089,35.02194497274167,35.02194497274167,0.0,0.0,155.0,155.0,173.36252531768446,155.0,350.0,35.02194497255808,35.02194498537089,35.02194498537089,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.0219449884203,35.02194498537089,173.3607268728442,35.02194498537089,35.02194497274167,35.02194497274167,35.02194497274167,155.0,173.36092618384666,173.36092618384666,155.0,155.0,350.0,35.02194497274167,35.0219449884203,35.02194497274167,0.0,0.0,35.02194498537089,35.02194498537089,0.0,0.0,35.0219449884203,35.02194498537089,35.02194497255808,35.02194498537089,173.36092618384666,0.0,0.0,0.0,0.0,0.0,35.0219449884203,35.0219449884203,35.0219449884203,155.0,0.0,0.0,35.0219449884203,35.02194498537089,146.6447958194066,173.36252531768446,400.0
2020-07-02T15:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.76956177358927,35.76956177358927,35.76956176245591,35.76956176245591,0.0,0.0,155.0,155.0,178.56032838841742,155.0,350.0,35.76956176959232,35.76956177358927,35.76956177358927,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.769561779885265,35.76956177358927,178.55877832007042,35.76956177358927,35.76956176245591,35.76956176245591,35.76956176245591,155.0,178.5589501125915,178.5589501125915,155.0,155.0,350.0,35.76956176245591,35.769561779885265,35.76956176245591,0.0,0.0,35.76956177358927,35.76956177358927,0.0,0.0,35.769561779885265,35.76956177358927,35.76956176959232,35.76956177358927,178.5589501125915,0.0,0.0,0.0,0.0,0.0,35.769561779885265,35.769561779885265,35.769561779885265,155.0,0.0,0.0,35.769561779885265,35.76956177358927,152.44569860474004,178.56032838841742,400.0
2020-07-02T15:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.69664493882355,35.69664493882355,35.69664492109419,35.69664492109419,0.0,0.0,155.0,155.0,181.28537159095214,155.0,350.0,35.69664493519944,35.69664493882355,35.69664493882355,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.696644944025685,35.69664493882355,181.28465802282005,35.69664493882355,35.69664492109419,35.69664492109419,35.69664492109419,155.0,181.28473712437622,181.28473712437622,155.0,155.0,350.0,35.69664492109419,35.696644944025685,35.69664492109419,0.0,0.0,35.69664493882355,35.69664493882355,0.0,0.0,35.696644944025685,35.69664493882355,35.69664493519944,35.69664493882355,181.28473712437622,0.0,0.0,0.0,0.0,0.0,35.696644944025685,35.696644944025685,35.696644944025685,155.0,0.0,0.0,35.696644944025685,35.69664493882355,156.8275096958917,181.28537159095214,400.0
2020-07-02T15:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.0703971814302,35.0703971814302,35.07039715756538,35.07039715756538,0.0,0.0,155.0,155.0,184.66114015901215,155.0,350.0,35.07039717010833,35.0703971814302,35.0703971814302,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.070397181485795,35.0703971814302,184.66049721390314,35.0703971814302,35.07039715756538,35.07039715756538,35.07039715756538,155.0,184.6605684923662,184.6605684923662,155.0,155.0,350.0,35.07039715756538,35.070397181485795,35.07039715756538,0.0,0.0,35.0703971814302,35.0703971814302,0.0,0.0,35.070397181485795,35.0703971814302,35.07039717010833,35.0703971814302,184.6605684923662,0.0,0.0,0.0,0.0,0.0,35.070397181485795,35.070397181485795,35.070397181485795,155.0,0.0,0.0,35.070397181485795,35.0703971814302,160.69666739504498,184.66114015901215,400.0
2020-07-02T15:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,35.57557407653231,35.57557407653231,35.57557406916926,35.57557406916926,0.0,0.0,155.0,155.0,189.7965589868509,155.0,350.0,35.57557407012867,35.57557407653231,35.57557407653231,0.0,0.0,76.0,0.0,0.0,76.0,76.0,35.57557407353288,35.57557407653231,189.7959243436207,35.57557407653231,35.57557406916926,35.57557406916926,35.57557406916926,155.0,189.79599471551165,189.79599471551165,155.0,155.0,350.0,35.57557406916926,35.57557407353288,35.57557406916926,0.0,0.0,35.57557407653231,35.57557407653231,0.0,0.0,35.57557407353288,35.57557407653231,35.57557407012867,35.57557407653231,189.79599471551165,0.0,0.0,0.0,0.0,0.0,35.57557407353288,35.57557407353288,35.57557407353288,155.0,0.0,0.0,35.57557407353288,35.57557407653231,166.1260691107867,189.7965589868509,400.0
2020-07-02T15:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,36.043395426584546,36.043395426584546,36.04339541901304,36.04339541901304,0.0,0.0,155.0,155.0,194.35428462150063,155.0,350.0,36.04339541108372,36.043395426584546,36.043395426584546,0.0,0.0,76.0,0.0,0.0,76.0,76.0,36.04339541231201,36.043395426584546,194.35377921250412,36.043395426584546,36.04339541901304,36.04339541901304,36.04339541901304,155.0,194.35383524720353,194.35383524720353,155.0,155.0,350.0,36.04339541901304,36.04339541231201,36.04339541901304,0.0,0.0,36.043395426584546,36.043395426584546,0.0,0.0,36.04339541231201,36.043395426584546,36.04339541108372,36.043395426584546,194.35383524720353,0.0,0.0,0.0,0.0,0.0,36.04339541231201,36.04339541231201,36.04339541231201,155.0,0.0,0.0,36.04339541231201,36.043395426584546,171.53523507274647,194.35428462150063,400.0
2020-07-02T15:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,34.33011825810688,34.33011825810688,34.33011825576625,34.33011825576625,0.0,0.0,155.0,155.0,196.04861529669836,155.0,350.0,34.33011824284979,34.33011825810688,34.33011825810688,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.330118244355496,34.33011825810688,196.04811674418465,34.33011825810688,34.33011825576625,34.33011825576625,34.33011825576625,155.0,196.04817203301997,196.04817203301997,155.0,155.0,350.0,34.33011825576625,34.330118244355496,34.33011825576625,0.0,0.0,34.33011825810688,34.33011825810688,0.0,0.0,34.330118244355496,34.33011825810688,34.33011824284979,34.33011825810688,196.04817203301997,0.0,0.0,0.0,0.0,0.0,34.330118244355496,34.330118244355496,34.330118244355496,155.0,0.0,0.0,34.330118244355496,34.33011825810688,173.53130963392684,196.04861529669836,400.0
2020-07-02T15:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,34.85028276948017,34.85028276948017,34.850282775897234,34.850282775897234,0.0,0.0,155.0,155.0,200.64296295591674,155.0,350.0,34.85028276399347,34.85028276948017,34.85028276948017,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.85028276697358,34.85028276948017,200.64246481626347,34.85028276948017,34.850282775897234,34.850282775897234,34.850282775897234,155.0,200.64252006033368,200.64252006033368,155.0,155.0,350.0,34.850282775897234,34.85028276697358,34.850282775897234,0.0,0.0,34.85028276948017,34.85028276948017,0.0,0.0,34.85028276697358,34.85028276948017,34.85028276399347,34.85028276948017,200.64252006033368,0.0,0.0,0.0,0.0,0.0,34.85028276697358,34.85028276697358,34.85028276697358,155.0,0.0,0.0,34.85028276697358,34.85028276948017,178.38098617593258,200.64296295591674,400.0
2020-07-02T15:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,33.9634286257676,33.9634286257676,33.96342862841863,33.96342862841863,0.0,0.0,155.0,155.0,202.90432652557897,155.0,350.0,33.963428632029085,33.9634286257676,33.9634286257676,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.96342863411516,33.9634286257676,202.9038488935839,33.9634286257676,33.96342862841863,33.96342862841863,33.96342862841863,155.0,202.90390185238,202.90390185238,155.0,155.0,350.0,33.96342862841863,33.96342863411516,33.96342862841863,0.0,0.0,33.9634286257676,33.9634286257676,0.0,0.0,33.96342863411516,33.9634286257676,33.963428632029085,33.9634286257676,202.90390185238,0.0,0.0,0.0,0.0,0.0,33.96342863411516,33.96342863411516,33.96342863411516,155.0,0.0,0.0,33.96342863411516,33.9634286257676,181.01156658692105,202.90432652557897,400.0
2020-07-02T15:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,34.45611733437983,34.45611733437983,34.4561173344027,34.4561173344027,0.0,0.0,155.0,155.0,206.8016791867483,155.0,350.0,34.456117338965655,34.45611733437983,34.45611733437983,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.45611733764678,34.45611733437983,206.8012365321824,34.45611733437983,34.4561173344027,34.4561173344027,34.4561173344027,155.0,206.80128562197834,206.80128562197834,155.0,155.0,350.0,34.4561173344027,34.45611733764678,34.4561173344027,0.0,0.0,34.45611733437983,34.45611733437983,0.0,0.0,34.45611733764678,34.45611733437983,34.456117338965655,34.45611733437983,206.80128562197834,0.0,0.0,0.0,0.0,0.0,34.45611733764678,34.45611733764678,34.45611733764678,155.0,0.0,0.0,34.45611733764678,34.45611733437983,185.45626114818967,206.8016791867483,400.0
2020-07-02T16:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,33.608001697712595,33.608001697712595,33.60800169676349,33.60800169676349,0.0,0.0,155.0,155.0,207.67818309136425,155.0,350.0,33.60800171119211,33.608001697712595,33.608001697712595,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.608001710907175,33.608001697712595,207.67786438413714,33.608001697712595,33.60800169676349,33.60800169676349,33.60800169676349,155.0,207.67789974778455,207.67789974778455,155.0,155.0,350.0,33.60800169676349,33.608001710907175,33.60800169676349,0.0,0.0,33.608001697712595,33.608001697712595,0.0,0.0,33.608001710907175,33.608001697712595,33.60800171119211,33.608001697712595,207.67789974778455,0.0,0.0,0.0,0.0,0.0,33.608001710907175,33.608001710907175,33.608001710907175,155.0,0.0,0.0,33.608001710907175,33.608001697712595,186.92222710359965,207.67818309136425,400.0
2020-07-02T16:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,32.61285203544315,32.61285203544315,32.61285203095164,32.61285203095164,0.0,0.0,155.0,155.0,208.98752287733763,155.0,350.0,32.61285204909355,32.61285203544315,32.61285203544315,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.612852049226944,32.61285203544315,208.98720741845028,32.61285203544315,32.61285203095164,32.61285203095164,32.61285203095164,155.0,208.9872424161934,208.9872424161934,155.0,155.0,350.0,32.61285203095164,32.612852049226944,32.61285203095164,0.0,0.0,32.61285203544315,32.61285203544315,0.0,0.0,32.612852049226944,32.61285203544315,32.61285204909355,32.61285203544315,208.9872424161934,0.0,0.0,0.0,0.0,0.0,32.612852049226944,32.612852049226944,32.612852049226944,155.0,0.0,0.0,32.612852049226944,32.61285203544315,188.51376483523882,208.98752287733763,400.0
2020-07-02T16:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,32.42287855628709,32.42287855628709,32.42287855248184,32.42287855248184,0.0,0.0,155.0,155.0,211.1335230663083,155.0,350.0,32.422878574299126,32.42287855628709,32.42287855628709,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.42287857137119,32.42287855628709,211.1332121652694,32.42287855628709,32.42287855248184,32.42287855248184,32.42287855248184,155.0,211.1332466501945,211.1332466501945,155.0,155.0,350.0,32.42287855248184,32.42287857137119,32.42287855248184,0.0,0.0,32.42287855628709,32.42287855628709,0.0,0.0,32.42287857137119,32.42287855628709,32.422878574299126,32.42287855628709,211.1332466501945,0.0,0.0,0.0,0.0,0.0,32.42287857137119,32.42287857137119,32.42287857137119,155.0,0.0,0.0,32.42287857137119,32.42287855628709,190.93990736764664,211.1335230663083,400.0
2020-07-02T16:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,31.960619477734834,31.960619477734834,31.960619477326922,31.960619477326922,0.0,0.0,155.0,155.0,212.656848641779,155.0,350.0,31.960619497579103,31.960619477734834,31.960619477734834,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.960619485942694,31.960619477734834,212.65656318226274,31.960619477734834,31.960619477326922,31.960619477326922,31.960619477326922,155.0,212.65659484772925,212.65659484772925,155.0,155.0,350.0,31.960619477326922,31.960619485942694,31.960619477326922,0.0,0.0,31.960619477734834,31.960619477734834,0.0,0.0,31.960619485942694,31.960619477734834,31.960619497579103,31.960619477734834,212.65659484772925,0.0,0.0,0.0,0.0,0.0,31.960619485942694,31.960619485942694,31.960619485942694,155.0,0.0,0.0,31.960619485942694,31.960619477734834,192.85400945056293,212.656848641779,400.0
2020-07-02T16:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,31.445383964490187,31.445383964490187,31.44538395579079,31.44538395579079,0.0,0.0,155.0,155.0,213.77632490250608,155.0,350.0,31.445383977567097,31.445383964490187,31.445383964490187,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.44538395974788,31.445383964490187,213.77604348226996,31.445383964490187,31.44538395579079,31.44538395579079,31.44538395579079,155.0,213.77607468978098,213.77607468978098,155.0,155.0,350.0,31.44538395579079,31.44538395974788,31.44538395579079,0.0,0.0,31.445383964490187,31.445383964490187,0.0,0.0,31.44538395974788,31.445383964490187,31.445383977567097,31.445383964490187,213.77607468978098,0.0,0.0,0.0,0.0,0.0,31.44538395974788,31.44538395974788,31.44538395974788,155.0,0.0,0.0,31.44538395974788,31.445383964490187,194.25718078397486,213.77632490250608,400.0
2020-07-02T16:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,30.949065068824606,30.949065068824606,30.949065067025145,30.949065067025145,0.0,0.0,155.0,155.0,214.61081975290423,155.0,350.0,30.94906508860999,30.949065068824606,30.949065068824606,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.94906506745675,30.949065068824606,214.61054262116562,30.949065068824606,30.949065067025145,30.949065067025145,30.949065067025145,155.0,214.61057334354996,214.61057334354996,155.0,155.0,350.0,30.949065067025145,30.94906506745675,30.949065067025145,0.0,0.0,30.949065068824606,30.949065068824606,0.0,0.0,30.94906506745675,30.949065068824606,30.94906508860999,30.949065068824606,214.61057334354996,0.0,0.0,0.0,0.0,0.0,30.94906506745675,30.94906506745675,30.94906506745675,155.0,0.0,0.0,30.94906506745675,30.949065068824606,195.37199486921986,214.61081975290423,400.0
2020-07-02T16:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,30.11032534697998,30.11032534697998,30.1103253425198,30.1103253425198,0.0,0.0,155.0,155.0,214.52892446280242,155.0,350.0,30.1103253580212,30.11032534697998,30.11032534697998,0.0,0.0,76.0,0.0,0.0,76.0,76.0,30.110325347690026,30.11032534697998,214.52865054424097,30.11032534697998,30.1103253425198,30.1103253425198,30.1103253425198,155.0,214.52868089356667,214.52868089356667,155.0,155.0,350.0,30.1103253425198,30.110325347690026,30.1103253425198,0.0,0.0,30.11032534697998,30.11032534697998,0.0,0.0,30.110325347690026,30.11032534697998,30.1103253580212,30.11032534697998,214.52868089356667,0.0,0.0,0.0,0.0,0.0,30.110325347690026,30.110325347690026,30.110325347690026,155.0,0.0,0.0,30.110325347690026,30.11032534697998,195.56374170674783,214.52892446280242,400.0
2020-07-02T16:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,29.644525622009734,29.644525622009734,29.6445256169784,29.6445256169784,0.0,0.0,155.0,155.0,214.64009873313822,155.0,350.0,29.64452562593847,29.644525622009734,29.644525622009734,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.644525621559843,29.644525622009734,214.63982896845164,29.644525622009734,29.6445256169784,29.6445256169784,29.6445256169784,155.0,214.63985885989754,214.63985885989754,155.0,155.0,350.0,29.6445256169784,29.644525621559843,29.6445256169784,0.0,0.0,29.644525622009734,29.644525622009734,0.0,0.0,29.644525621559843,29.644525622009734,29.64452562593847,29.644525622009734,214.63985885989754,0.0,0.0,0.0,0.0,0.0,29.644525621559843,29.644525621559843,29.644525621559843,155.0,0.0,0.0,29.644525621559843,29.644525622009734,195.94892418574477,214.64009873313822,400.0
2020-07-02T16:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,29.5242041492283,29.5242041492283,29.524204138783173,29.524204138783173,0.0,0.0,155.0,155.0,215.10701777328896,155.0,350.0,29.52420415004064,29.5242041492283,29.5242041492283,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.524204150681253,29.5242041492283,215.10675213551895,29.5242041492283,29.524204138783173,29.524204138783173,29.524204138783173,155.0,215.10678156571478,215.10678156571478,155.0,155.0,350.0,29.524204138783173,29.524204150681253,29.524204138783173,0.0,0.0,29.5242041492283,29.5242041492283,0.0,0.0,29.524204150681253,29.5242041492283,29.52420415004064,29.5242041492283,215.10678156571478,0.0,0.0,0.0,0.0,0.0,29.524204150681253,29.524204150681253,29.524204150681253,155.0,0.0,0.0,29.524204150681253,29.5242041492283,196.68674774717005,215.10701777328896,400.0
