DateTime,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-03T10:40:00.0,-2.9628627026050116e-7,-2.6519259426071774e-7,-3.0750927848832885e-7,-1.1222193934287331e-8,-9.19353438684771e-7,-5.159653201889987e-7,-9.968059076104705e-9,-2.468545896436719e-7,-4.969267197409538e-7,-6.177053346204069e-7,-1.459054290613102e-7,-5.159267185862342e-7,-5.099267165649072e-7,-3.895974673760354e-8,-7.760699879579074e-7,-3.2503559942790624e-8,-9.965017302526343e-9,-9.964999439758377e-9,-1.4507002590086817e-8,-5.296886539905627e-8,-1.3118964961132898e-7,-9.964993832065555e-9,-2.041944799026077e-8,-9.964998252738422e-9,-9.965072015812259e-9,-9.96483648974372e-9,-1.6126221512335877e-7,-9.968069341438765e-9,-1.3673361971946777e-8,-1.0450138525262978e-8,-3.5478459964133385e-8,-2.6329584058638153e-8,-5.996505461277314e-8,-6.078639082337218e-8,-9.39353435205243e-8,-2.225571260268049e-7,-2.8607151352610577e-7,-2.177790154023382e-7,-1.633927762054513e-7,-1.848791041756032e-7,-1.8030936673999777e-7,-1.940026570567053e-7,-2.0127799019880798e-7,-1.8640383695959134e-7,-5.680932549195649e-8,0.0,-9.964085004256314e-9,0.0,0.0,-9.964150328533995e-9,-9.964154268003043e-9,-9.963771657757763e-9,-9.964154434796923e-9,-9.964155046635955e-9,-1.5269202184932764e-8,-9.964150827516207e-9,0.0,-1.2382629798029645e-6,-1.613126130670811e-7,149.6275026690389,-1.6263402035816042e-6
2020-07-03T10:45:00.0,-3.0558596950065043e-7,-2.687196950295354e-7,-3.130892206533885e-7,-1.2260708043853922e-8,-9.192852098060451e-7,-5.15965287540965e-7,-9.968065824871326e-9,-2.3350275403901897e-7,-4.969264931422213e-7,-5.929112674502495e-7,-1.419115165175154e-7,-5.159264914333647e-7,-5.09926488678678e-7,-3.782584148796236e-8,-7.733364183022292e-7,-3.638031159080374e-8,-9.964873833721121e-9,-9.964855883791752e-9,-1.676153537299482e-8,-5.46154490283161e-8,-1.2327948254387827e-7,-9.964855808998118e-9,-2.1657091206548196e-8,-9.964855833679288e-9,-9.9649500367155e-9,-9.964709089774336e-9,-1.6135102844150096e-7,-9.968065814897953e-9,-1.3788235460991203e-8,-1.0767799563233225e-8,-3.3985290558748284e-8,-2.6744869241278334e-8,-6.064312618335926e-8,-5.6551248419667994e-8,-8.549990058511932e-8,-2.1002593296142564e-7,-2.7992229189934536e-7,-2.109765546020285e-7,-1.6004912212429626e-7,-1.8682153923157963e-7,-1.8244456871485728e-7,-1.940530361965777e-7,-1.9603719940720125e-7,-1.8408239998626432e-7,-5.5358573663256536e-8,0.0,-9.9640338055226e-9,0.0,0.0,-9.964033801970935e-9,-9.964033798858492e-9,-9.963721334923611e-9,-9.964033774421296e-9,-9.964033801668157e-9,-1.6573436661350423e-8,-9.964033820228738e-9,0.0,-1.2135862370105166e-6,-1.4810094813611743e-7,154.6605706977096,-1.6585498969371596e-6
2020-07-03T10:50:00.0,-3.1221612399234965e-7,-2.797923133793716e-7,-3.1158345191869184e-7,-1.2589025993856782e-8,-9.127854513830081e-7,-5.159652882820536e-7,-9.9680641709392e-9,-2.3258841316994483e-7,-4.969264342748465e-7,-5.743766083412099e-7,-1.4196128249610278e-7,-5.159264337455353e-7,-5.099264374614876e-7,-3.435362988529804e-8,-7.747304704031018e-7,-4.1760436178868316e-8,-9.964813013836745e-9,-1.4040302239895913e-8,-2.095270541629546e-8,-5.470424510603249e-8,-1.1314172182131866e-7,-9.964794708485172e-9,-2.7061414463808616e-8,-9.96479474379766e-9,-9.964901290825302e-9,-9.964660433357547e-9,-1.604180836684217e-7,-9.968064172157307e-9,-1.4037958922987792e-8,-1.2039950124034035e-8,-3.2829927695407356e-8,-2.7099098034311635e-8,-6.268897487853431e-8,-5.262359596418949e-8,-7.827694267995261e-8,-2.0242597670239697e-7,-2.750643349265631e-7,-2.0894277020231102e-7,-1.5795308775469967e-7,-1.8541161270348002e-7,-1.8149588506681947e-7,-1.9093306042219898e-7,-1.9151666754380843e-7,-1.7938772200778973e-7,-5.1796862673622294e-8,0.0,0.0,0.0,0.0,-9.963987355639455e-9,-9.963987465084551e-9,-9.963707486655181e-9,-9.96398745376124e-9,-9.963987457122856e-9,-1.8564906647947466e-8,-9.963987343331487e-9,-9.966123626096226e-9,-1.1984837486382632e-6,-1.4259300283282198e-7,164.15393937677032,-1.6895901458787802e-6
2020-07-03T10:55:00.0,-3.0558846428732185e-7,-2.8812436514154955e-7,-2.971470741842735e-7,-1.2145216625992869e-8,-8.989586718759387e-7,-5.159652914359286e-7,-9.968036302902256e-9,-2.387561313214762e-7,-4.969264858248338e-7,-5.647545223557927e-7,-1.449529489232965e-7,-5.159264787221016e-7,-5.099264787041415e-7,-3.1628920886285936e-8,-7.773753869525907e-7,-4.4746573503068395e-8,-1.121207439101354e-8,-1.835125788753262e-8,-2.609075159272738e-8,-4.99196920529983e-8,-1.0334986716613135e-7,-9.964780162836118e-9,-3.2355719880979905e-8,-9.964781331048822e-9,-9.964852025478979e-9,-9.964611339242729e-9,-1.5915882907432478e-7,-9.96806294774675e-9,-1.4352298912417036e-8,-1.4018018319394e-8,-3.187387952047922e-8,-2.710599265297196e-8,-6.418664597370183e-8,-4.8325776364560876e-8,-7.27202991853922e-8,-1.9534437901861088e-7,-2.649462435634164e-7,-2.1729648758854987e-7,-1.5956759810925398e-7,-1.800295246276155e-7,-1.7606628949016171e-7,-1.8652892726536747e-7,-1.9283676885616976e-7,-1.7312787973434898e-7,-4.90429539840608e-8,0.0,0.0,0.0,0.0,-9.963967210702425e-9,-9.963974162173478e-9,-9.963714589672363e-9,-9.963974248272296e-9,-1.1269339896752652e-8,-2.1284357612936247e-8,-9.963974064135426e-9,-9.966083014882559e-9,-1.198979969150912e-6,-1.3386485450386243e-7,160.08556260319148,-1.750645167873264e-6
2020-07-03T11:00:00.0,-2.824461546120925e-7,-2.7810828731133006e-7,-2.813805265215058e-7,-1.1769907229386093e-8,-8.823025406139638e-7,-5.140741065720689e-7,-9.967991754603326e-9,-2.390548653426915e-7,-4.969261378311746e-7,-5.508251812004973e-7,-1.436313999004085e-7,-5.159261339975927e-7,-5.099261316622336e-7,-2.9445118780256103e-8,-7.829580869109271e-7,-4.699103491196676e-8,-1.2074088875426558e-8,-2.1173834487433796e-8,-3.014179311798145e-8,-4.2051350492148135e-8,-9.68107380301181e-8,-9.964536758916177e-9,-3.634772296015093e-8,-1.0207908802919099e-8,-9.964555795248818e-9,0.0,-1.5887846693408175e-7,-9.968027248830942e-9,-1.4716126298085161e-8,-1.550707823376605e-8,-3.193831455448977e-8,-2.8305153821472114e-8,-6.573072070845587e-8,-4.712047487175565e-8,-6.910988808893632e-8,-1.8423797390574244e-7,-2.451358900306288e-7,-2.2567250254549023e-7,-1.6216849093690852e-7,-1.7029829375503584e-7,-1.6607252368564262e-7,-1.7984895002798577e-7,-1.9397794264036198e-7,-1.6673294083020498e-7,-4.66731807867422e-8,0.0,0.0,0.0,0.0,-9.963729170604058e-9,-1.29006461592436e-8,-9.963594335971994e-9,-1.1158344997855598e-8,-1.4441608597154996e-8,-2.5654189399665558e-8,-1.0571968961497251e-8,0.0,-1.1979830985637448e-6,-1.2556843063055849e-7,160.7535423632471,-1.8449363079837026e-6
2020-07-03T11:05:00.0,-2.6523756639737563e-7,-2.6267951425640106e-7,-2.7008350582052426e-7,-1.1721178766247984e-8,-8.686725608347455e-7,-5.093353021589544e-7,-9.967958261338467e-9,-2.393553590139758e-7,-4.969259900417485e-7,-5.364386761266094e-7,-1.3682533935194817e-7,-5.159259900489525e-7,-5.099259920880856e-7,-2.6833950342659315e-8,-7.943131354941094e-7,-4.8493010239950543e-8,-1.1480911458045683e-8,-2.528454266560037e-8,-3.537527200260868e-8,-3.614994956266954e-8,-8.920179564494397e-8,-9.964431483941975e-9,-4.034130545975886e-8,-1.3633186050408817e-8,-9.964444963724658e-9,0.0,-1.586444587285323e-7,-9.9680217414912e-9,-1.6102487333246764e-8,-1.691118383575842e-8,-3.577194708364799e-8,-3.0688097363501646e-8,-6.880049883069579e-8,-4.8827068022671286e-8,-6.579177291287596e-8,-1.7416149902208146e-7,-2.293930563202173e-7,-2.2829377598728998e-7,-1.6424183358248166e-7,-1.6206923503629623e-7,-1.6002747329195053e-7,-1.741871295406457e-7,-1.8883129706152606e-7,-1.6097064129187018e-7,-4.5758814231687274e-8,0.0,0.0,0.0,0.0,-9.963632390679492e-9,-1.631308029682917e-8,-9.963556443911293e-9,-1.4757585072809512e-8,-1.7940115472586992e-8,-3.168772679895329e-8,-1.584763483081409e-8,0.0,-1.1930251838775916e-6,-1.2054233145158524e-7,166.6741335621406,-1.936170877200274e-6
2020-07-03T11:10:00.0,-2.561276680982812e-7,-2.579207057750037e-7,-2.6303193698047825e-7,-1.2193730716904893e-8,-8.565002591481246e-7,-5.022055453491781e-7,-9.967937774528705e-9,-2.412057409148402e-7,-4.969258378201377e-7,-5.165295834662374e-7,-1.2610247812599963e-7,-5.15925831374345e-7,-5.099258336698167e-7,-2.402942966552909e-8,-8.095926374946163e-7,-5.1804710759855185e-8,-1.1625818022493012e-8,-2.87108536497423e-8,-4.0629252254341416e-8,-3.140629018369613e-8,-8.187564553018052e-8,-9.96431846972019e-9,-4.5385756784672736e-8,-1.6940596801985554e-8,0.0,0.0,-1.580640556682066e-7,-9.968010693331909e-9,-1.8906862637946624e-8,-1.9505723537049382e-8,-4.284383989879904e-8,-3.445635029621657e-8,-7.476673012336643e-8,-5.203535578210682e-8,-6.336118791889413e-8,-1.6815831670942868e-7,-2.2143530462634006e-7,-2.1980468263856513e-7,-1.646762425753588e-7,-1.5470763684488658e-7,-1.5950462862582614e-7,-1.7122302563803406e-7,-1.7916268001280608e-7,-1.5688999165833872e-7,-4.742975967929457e-8,0.0,0.0,0.0,0.0,-9.963543249457422e-9,-1.9889605461147783e-8,-9.963502654068614e-9,-1.8119047167157608e-8,-1.9216622495473472e-8,-3.3760404182867686e-8,-1.8577753720437484e-8,0.0,-1.1832764953182884e-6,-1.1673687602871452e-7,172.45838577612017,-1.9969185199169397e-6
2020-07-03T11:15:00.0,-2.5192122191122955e-7,-2.626812378295132e-7,-2.599061978581763e-7,-1.3387594009136415e-8,-8.404148686695039e-7,-4.916479936702802e-7,-9.96797034856864e-9,-2.4002150714492253e-7,-4.969260333936835e-7,-4.9270748409515e-7,-1.1649507159585921e-7,-5.159260311460404e-7,-5.099260259936468e-7,-2.031887573093313e-8,-8.204478940814433e-7,-5.976764018784423e-8,-1.2209710376737615e-8,-2.8742681645004163e-8,-4.322287966926998e-8,-2.7668887078689756e-8,-7.438180928333536e-8,-1.0162875050810747e-8,-4.7568287777417786e-8,-1.8992470664358268e-8,-9.963146624969319e-9,-9.963875305865816e-9,-1.5650148457614653e-7,-9.968010391531739e-9,-2.351260968230004e-8,-2.4511232201850332e-8,-5.239386755989853e-8,-4.1758620518898546e-8,-8.438514855029845e-8,-5.7803020460703415e-8,-6.292442503345629e-8,-1.636808341142872e-7,-2.1400688483532292e-7,-2.0454523072844738e-7,-1.604431919734161e-7,-1.4923042642463194e-7,-1.6071630020835885e-7,-1.701282194714753e-7,-1.658971625108029e-7,-1.5441290347246514e-7,-4.72041325171857e-8,0.0,0.0,0.0,0.0,-9.963628100372653e-9,-2.6873964503576484e-8,-9.962958552080532e-9,-2.338880236214378e-8,-2.1113842814659675e-8,-3.620602300358844e-8,-2.123712944580306e-8,0.0,-1.1568727503878277e-6,-1.1396110124050605e-7,160.97363603029402,-2.023578753943404e-6
2020-07-03T11:20:00.0,-2.536400671941226e-7,-2.615902782826416e-7,-2.608580909694379e-7,-1.3481597394252559e-8,-8.38205807030455e-7,-4.856312706844219e-7,-9.967984146120067e-9,-2.403459455534568e-7,-4.969260465343053e-7,-4.76984062592283e-7,-1.0873375084285859e-7,-5.159260408967304e-7,-5.099260453955499e-7,-1.7699094543459656e-8,-8.258915362329564e-7,-7.091791546989401e-8,-1.2598587763517653e-8,-2.6314297213561536e-8,-4.2331857574353066e-8,-2.6796245429856508e-8,-6.569180344214008e-8,-9.964485886454504e-9,-4.756163236756194e-8,-2.0487533543598476e-8,0.0,-9.9642592927639e-9,-1.542514490645239e-7,-9.968010453513107e-9,-2.785208687976777e-8,-3.156233523526021e-8,-6.203783725162217e-8,-5.0238621346792447e-8,-9.299374190952017e-8,-6.223435671995306e-8,-6.135924500777659e-8,-1.5489220488222058e-7,-2.0141171619683315e-7,-1.9330018178964094e-7,-1.5480934925956262e-7,-1.485855861969807e-7,-1.6293163030628722e-7,-1.713364622348388e-7,-1.518384206166754e-7,-1.541563383325126e-7,-4.6551318789148535e-8,0.0,0.0,0.0,0.0,-9.96364231816561e-9,-3.5384073696757624e-8,0.0,-2.908825879814844e-8,-2.4418649806563218e-8,-4.186310572288275e-8,-2.6586346824587727e-8,0.0,-1.1348276120656352e-6,-1.1191335295974631e-7,157.5601334408645,-2.032220136389644e-6
2020-07-03T11:25:00.0,-2.606216089687956e-7,-2.518956442843344e-7,-2.6712630437419223e-7,-1.3513250312883079e-8,-8.446272662207458e-7,-4.824843284668112e-7,-9.967986522153886e-9,-2.4254815765111274e-7,-4.969259692992911e-7,-4.727585269541823e-7,-1.060153206980767e-7,-5.159259669562877e-7,-5.099259669722448e-7,-1.6091624774505968e-8,-8.293270155846582e-7,-8.384248029180989e-8,-1.3373881613425022e-8,-2.3262749107827636e-8,-3.924867259610895e-8,-2.816473150218081e-8,-5.748833298290583e-8,-1.0701422021223396e-8,-4.570133687635704e-8,-2.0585214992692525e-8,0.0,-9.964253524785778e-9,-1.5297134024074684e-7,-9.968012140708664e-9,-3.0766789512635976e-8,-3.583325682474558e-8,-6.931535544832559e-8,-5.631240343082657e-8,-9.638569254197146e-8,-6.445201138619577e-8,-5.8196581337651914e-8,-1.4112190880824757e-7,-1.835156859423557e-7,-1.9248113745173454e-7,-1.523208283446638e-7,-1.5269213302769648e-7,-1.653401454176245e-7,-1.7382726538333526e-7,-1.3847424596914888e-7,-1.561835549471862e-7,-4.578653160922582e-8,0.0,0.0,0.0,0.0,-9.963614697833647e-9,-4.35770537258771e-8,0.0,-3.294898310155969e-8,-2.5961316450532717e-8,-4.5011602847947126e-8,-3.1306520260854665e-8,0.0,-1.1365699938000393e-6,-1.0451986474798896e-7,159.1349457713534,-2.032159045652833e-6
2020-07-03T11:30:00.0,-2.7035317265772934e-7,-2.450716458138297e-7,-2.7385944336516446e-7,-1.4832298567547699e-8,-8.44225333253993e-7,-4.7665988752394096e-7,-9.967981460860136e-9,-2.445117272485221e-7,-4.969260683964714e-7,-4.687339290504244e-7,-1.0796553219739504e-7,-5.159260696122921e-7,-5.099260630546834e-7,-1.1364020054478947e-8,-8.228761798871707e-7,-9.404112414832366e-8,-1.575306487389141e-8,-2.0854728178991382e-8,-3.520063211255216e-8,-3.0048492663389405e-8,-5.097652674848398e-8,-1.282440854013739e-8,-4.102070267818004e-8,-1.9033981725060697e-8,0.0,-9.964307395053256e-9,-1.526728414953023e-7,-9.968007312414268e-9,-3.2810781587705844e-8,-3.835709352053205e-8,-7.399873500136856e-8,-5.852784315559385e-8,-9.519672890468886e-8,-6.473174583564726e-8,-5.294010704310233e-8,-1.2848395259140744e-7,-1.6834360978709422e-7,-2.006749944864955e-7,-1.5435936758988051e-7,-1.5877261601061025e-7,-1.681276512499649e-7,-1.7620482816451915e-7,-1.3164427177059427e-7,-1.5873670898572445e-7,-4.577721837734273e-8,0.0,0.0,0.0,0.0,-9.963691048145233e-9,-4.5678242565203524e-8,0.0,-3.36243250008161e-8,-2.3911273726405118e-8,-4.3608053578678526e-8,-3.13643557798468e-8,-9.96583877521347e-9,-1.1485278484315158e-6,-9.60348440646361e-8,151.12583796031072,-2.004637530401358e-6
2020-07-03T11:35:00.0,-2.813241855826085e-7,-2.4511935971716243e-7,-2.7406242240287783e-7,-1.5933251401560425e-8,-8.473138668528632e-7,-4.695748237794108e-7,-9.967983980264826e-9,-2.391756867599169e-7,-4.969258900092475e-7,-4.6369028305951805e-7,-1.1040528112572219e-7,-5.159258874375864e-7,-5.099258851663838e-7,-9.965294762386716e-9,-8.082235818062642e-7,-9.716072345783356e-8,-1.678353375705723e-8,-1.9963196913553586e-8,-3.157094734905139e-8,-2.994941547487432e-8,-4.739453258481478e-8,-1.3488578366399692e-8,-3.761596533400697e-8,-1.7533331916663345e-8,0.0,-9.964202543761169e-9,-1.5342055540393475e-7,-9.968007560237507e-9,-3.3881114936102426e-8,-3.879394263800614e-8,-7.486908341118662e-8,-5.882743640905025e-8,-9.143573848907071e-8,-6.435342105412862e-8,-5.096599636368698e-8,-1.1593576296445786e-7,-1.5484879789955523e-7,-2.0915903794073756e-7,-1.5840720590581423e-7,-1.6538958305742865e-7,-1.7306059648068064e-7,-1.7881055828470742e-7,-1.2926044156646553e-7,-1.610785205421329e-7,-4.690992125289973e-8,0.0,0.0,0.0,0.0,-1.074107532661033e-8,-4.6706613986360366e-8,0.0,-3.198824641945659e-8,-2.024969554332785e-8,-3.878012805265446e-8,-2.844977596288862e-8,-9.965746258443728e-9,-1.146639685392061e-6,-8.91907867520186e-8,157.3785856436074,-1.9799767331554304e-6
2020-07-03T11:40:00.0,-2.8586954926949005e-7,-2.466311127540313e-7,-2.670833840310736e-7,-1.7223543391281744e-8,-8.529124716667813e-7,-4.616542110739772e-7,-9.967978945530296e-9,-2.2208332751454574e-7,-4.969256320820252e-7,-4.6359253754698304e-7,-1.1236797810055256e-7,-5.159256269773619e-7,-5.099256315853581e-7,-9.965133320244181e-9,-7.943878736744263e-7,-9.374673305603594e-8,-1.52914121667277e-8,-1.9516472284503715e-8,-3.0327104837038763e-8,-2.7044028762123873e-8,-4.220774183398863e-8,-1.2724178004378772e-8,-3.741676700416095e-8,-1.7476640314857296e-8,0.0,-9.964129529336608e-9,-1.5472793074718252e-7,-9.9679983435999e-9,-3.4297053302499195e-8,-3.7713924566468456e-8,-7.366960518128183e-8,-5.74779317704789e-8,-8.601080723314029e-8,-6.360676325666818e-8,-5.1452646511107427e-8,-1.0872443272569785e-7,-1.4654094606123802e-7,-2.121460791658572e-7,-1.5932198513600258e-7,-1.6804470130555884e-7,-1.7416906995858516e-7,-1.7817420257309377e-7,-1.256955871515279e-7,-1.619418357141148e-7,-4.668306549222475e-8,0.0,0.0,0.0,-9.963467698625904e-9,-1.616540775139564e-8,-5.030457088932716e-8,0.0,-3.210173723772112e-8,-1.8177347878970575e-8,-3.5517879923032064e-8,-2.6201766489236817e-8,-9.965581663266704e-9,-1.1498300970203265e-6,-8.897018585369931e-8,168.64398954996022,-1.9528605668917146e-6
2020-07-03T11:45:00.0,-2.878529940088524e-7,-2.437756949486505e-7,-2.5653551920072213e-7,-1.8577084664156206e-8,-8.546903595882341e-7,-4.5702634292882094e-7,-9.967979130551819e-9,-1.945834034364407e-7,-4.969259943081529e-7,-4.5106116038714635e-7,-1.1169942919300585e-7,-5.159259955709197e-7,-5.099259950288791e-7,-9.965393003980959e-9,-7.805507053434206e-7,-8.519627033993958e-8,-1.073188346704995e-8,-1.8725193561794926e-8,-2.956758616692399e-8,-2.4148660420906015e-8,-3.5789951904053914e-8,-1.0692259177808518e-8,-3.8202260044694756e-8,-1.705518380298966e-8,0.0,-9.964394502003555e-9,-1.5503501580982571e-7,-9.967994489683093e-9,-3.3990153908994156e-8,-3.612639030661758e-8,-7.12028504196459e-8,-5.6527011746709625e-8,-8.124997290749368e-8,-6.248792474781855e-8,-5.348529841735136e-8,-1.0535157452209489e-7,-1.4370775716195082e-7,-2.100266324219451e-7,-1.5814439320855567e-7,-1.6843695433791687e-7,-1.7196561666580265e-7,-1.749401734985223e-7,-1.2073316810777001e-7,-1.6060201106419968e-7,-4.518813587406986e-8,0.0,0.0,0.0,-9.963695237408305e-9,-2.109943646708769e-8,-5.1335321672387726e-8,0.0,-3.40161196851274e-8,-1.8184701383725745e-8,-3.6101689271395e-8,-2.6570800880983953e-8,-9.965857665614417e-9,-1.1578931258923864e-6,-9.207695494004082e-8,147.80439526958438,-1.8710553663476408e-6
2020-07-03T11:50:00.0,-2.9722365748490983e-7,-2.358930070386759e-7,-2.4363553838141903e-7,-1.8944411936643907e-8,-8.577470189571938e-7,-4.5404061576606784e-7,-9.96797326556379e-9,-1.6278009707888745e-7,-4.969257073507357e-7,-4.147581685239824e-7,-1.072362464323774e-7,-5.159257035793622e-7,-5.099257064673561e-7,-9.965237438499371e-9,-7.63745158339091e-7,-7.679640714082974e-8,-9.964549430175422e-9,-1.696429815894194e-8,-2.7600375008550996e-8,-2.280880825343648e-8,-2.934924024671399e-8,-9.964527944880756e-9,-3.6402786510647805e-8,-1.4519710153611943e-8,0.0,-9.964276299607611e-9,-1.5453315535697786e-7,-9.96798783137818e-9,-3.388522347030634e-8,-3.483900128906822e-8,-6.96802341922319e-8,-5.645168986899009e-8,-7.740209227054474e-8,-6.27281244288854e-8,-5.692375195863136e-8,-1.0260706288485739e-7,-1.4065116117099682e-7,-2.018927346120217e-7,-1.5511626102771398e-7,-1.7154514347862958e-7,-1.725702493261899e-7,-1.730654566300532e-7,-1.143377227705595e-7,-1.5915121733319498e-7,-4.582976434060194e-8,0.0,0.0,0.0,-9.963608713528064e-9,-2.4930629679981425e-8,-4.81803961527876e-8,0.0,-3.4694131775932934e-8,-1.735242566041571e-8,-3.754595197835673e-8,-2.7398994865907688e-8,-9.965669075558745e-9,-1.132953116177408e-6,-9.584532762261976e-8,160.37005733787714,-1.75423153897134e-6
2020-07-03T11:55:00.0,-3.1099988171074964e-7,-2.190744295040892e-7,-2.2001663441802066e-7,-1.8415510565216152e-8,-8.51093856259348e-7,-4.4424462786394657e-7,-9.988382880205015e-9,-1.3315446714418457e-7,-4.969730689595193e-7,-3.61566355204544e-7,-1.0333148724618588e-7,-5.159730624406259e-7,-5.09973061275107e-7,-9.98740779757353e-9,-7.471122218649804e-7,-7.50578337392723e-8,-9.987172712490693e-9,-1.3421205721236055e-8,-2.2499617766869154e-8,-2.268287356919145e-8,-2.878264752568185e-8,-9.987165119240504e-9,-3.132637820183279e-8,-1.0354711249767632e-8,0.0,-9.987064635279676e-9,-1.5510960652185133e-7,-9.988382976731258e-9,-3.41556847878133e-8,-3.36372881435742e-8,-6.781409353959377e-8,-5.493688400139048e-8,-7.378807579819252e-8,-6.117901838422516e-8,-6.02628869743224e-8,-9.842738565537633e-8,-1.3393163494744728e-7,-1.9104068926751927e-7,-1.5053727867252735e-7,-1.763021673951731e-7,-1.7706560325792682e-7,-1.7425518545764984e-7,-1.0390381972613642e-7,-1.5902188344559648e-7,-4.9127622094419226e-8,0.0,0.0,0.0,-9.986821203400078e-9,-2.8214067918328788e-8,-4.55237166440179e-8,0.0,-3.302877737345164e-8,-1.5229916437381924e-8,-3.743153135863998e-8,-2.599269972366879e-8,-9.987557284693767e-9,-1.0813175021395905e-6,-9.62054618876587e-8,152.58141556950173,-1.647121818729459e-6
2020-07-03T12:00:00.0,-3.169890808465186e-7,-1.9935081564863717e-7,-2.0148279933779893e-7,-1.7328319706860367e-8,-8.258667143757756e-7,-4.1932566719857024e-7,-9.967964995197068e-9,-1.1905511439520542e-7,-4.969255757901414e-7,-3.1169806543498026e-7,-1.0075678023739388e-7,-5.15925578301377e-7,-5.099255728154207e-7,-9.965180759203095e-9,-7.310540250482533e-7,-7.29452066011999e-8,-9.964582414741306e-9,-9.964562695446308e-9,-1.744005143172358e-8,-2.438419847662017e-8,-3.342750347098339e-8,-9.96456266292848e-9,-2.320037742794454e-8,-9.964562725560708e-9,0.0,-9.964257771275462e-9,-1.560951421958707e-7,-9.967965032793581e-9,-3.359633447209714e-8,-3.190817235886359e-8,-6.454631781467395e-8,-5.3363870888373627e-8,-7.212214747094905e-8,-5.9261265353723876e-8,-6.5226246751152e-8,-9.233814652591171e-8,-1.2535791633743131e-7,-1.8294022253564506e-7,-1.443937236760433e-7,-1.7821783299632863e-7,-1.7974361449129187e-7,-1.757698191767051e-7,-9.725440550901804e-8,-1.5945566957226143e-7,-5.1702458190740506e-8,0.0,0.0,0.0,-9.963612862840097e-9,-2.963920534990349e-8,-4.216299075564257e-8,-9.963423573574262e-9,-3.0542416887851786e-8,-1.2694709612231462e-8,-3.68787856561055e-8,-2.3716740674164147e-8,-9.96553789075964e-9,-1.0242731472906708e-6,-9.770228400891424e-8,156.70481092349416,-1.5365053543689605e-6
2020-07-03T12:05:00.0,-3.0814397750834045e-7,-1.870461769929296e-7,-1.9137050302701855e-7,-1.659264118258374e-8,-7.936816726824434e-7,-3.8648670160791154e-7,-9.988373948237474e-9,-1.1914701223700757e-7,-4.969729657222379e-7,-2.8880667879025815e-7,-9.706117906070346e-8,-5.159729631220834e-7,-5.099729605891694e-7,-9.987350424113767e-9,-7.266773928156936e-7,-6.323363546093628e-8,-9.987144570129643e-9,-9.987137709325783e-9,-1.4668933145810987e-8,-2.659566818494956e-8,-3.548417263000155e-8,-9.987137685602857e-9,-1.95575300421172e-8,-9.98713778601456e-9,0.0,-9.987022070946324e-9,-1.5588134807406867e-7,-1.0348993676225886e-8,-3.38199731066142e-8,-3.080818962095308e-8,-6.244056658140357e-8,-5.301782838256042e-8,-7.047043142042446e-8,-6.0219173313925e-8,-6.898710343380161e-8,-8.221534140324048e-8,-1.1204820171135435e-7,-1.7343958429244964e-7,-1.3695274823169835e-7,-1.7568241971595323e-7,-1.7672533040876592e-7,-1.7544557537065007e-7,-9.597951706843673e-8,-1.5909503952280686e-7,-5.112145250456546e-8,0.0,0.0,0.0,-9.986794824368558e-9,-2.9223528398465278e-8,-3.765333480483258e-8,0.0,-2.783876759480182e-8,-9.986794869890086e-9,-3.573514621190765e-8,-2.1120978062585412e-8,-9.98746750098303e-9,-9.930746325223654e-7,-1.005515290053335e-7,156.6227921300249,-1.3980427760946408e-6
