DateTime,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-03T15:00:00.0,0.33778133475790106,0.22656996939046378,0.011589854137937583,0.32223276806812645,0.3341615633428867,0.33509934008783954,0.0,0.02956647022911307,0.30332796467906437,0.05066010291379619,0.0008848516525863153,0.30732222475314813,0.3103244262719512,0.1542491909850903,0.32754677995653114,0.1309215458384193,0.018999995468684396,0.016170884200339783,0.019593777413036605,0.012002843273101946,0.22487117415687588,0.04531954542450764,0.021481515525374934,0.021248374704084836,0.0,0.0,0.3286122029062584,0.002876086433316375,0.0,0.054093264062011794,0.0,0.0,0.012961149135919428,0.21895456855098877,0.0723259413336984,0.25775755896104025,0.30332399959096207,0.3235690390793776,0.3311216372226638,0.33902991340943367,0.33906845761958376,0.33914403502210844,0.011902417424759728,0.33879355534491234,0.2371759093508105,0.0,0.027094120493111013,0.0,0.3137262051871175,0.28128820182153086,0.3241680735599516,0.0,0.2803615969731349,0.2461657237766183,0.30716368266221555,0.26078175659864744,0.020992924927837504,0.3260815920586889,0.30212441506893917,0.3414678759722985,0.3365059230014099
2020-07-03T15:05:00.0,-1.0414971158430487e-7,-9.974966714215571e-9,-9.974936563489804e-9,-2.8747290121997503e-8,-1.2135087259336558e-7,-1.0931121082993866e-7,0.0,-9.974961498308718e-9,-4.841692634079434e-7,-9.974960981258955e-9,0.0,-3.947434310695781e-7,-3.786176425268934e-7,-9.97496537512964e-9,-2.341418187504036e-7,-9.974966420607078e-9,-9.974960073361823e-9,-9.974957584759268e-9,-9.974959401392987e-9,-9.974948930581761e-9,-9.974966736548918e-9,-9.97496266209218e-9,-9.974957599641154e-9,-9.974958496601088e-9,0.0,0.0,-1.5485923664212258e-7,-9.974912685152507e-9,0.0,-9.97496237001017e-9,0.0,0.0,-9.974950221315854e-9,-9.974966446457022e-9,-9.974964561828729e-9,-1.0130037915865965e-8,-1.9226519366216048e-8,-3.268950811011312e-8,-4.145093200586419e-8,-6.745401023213364e-8,-7.365493018725775e-8,-6.826038704563749e-8,-9.974945029827015e-9,-8.451242290339328e-8,-9.974966870511841e-9,0.0,-9.974959478836134e-9,0.0,-2.667977453838598e-8,-1.4718748678800349e-8,-3.0120397769643086e-8,0.0,-1.4067591144259663e-8,-9.974966901638052e-9,-2.1013812986559912e-8,-1.1485703914352313e-8,-9.974954791186692e-9,-4.3748926602313826e-8,-2.3361927560859932e-8,-3.6447707274754125e-6,-2.5190140293488607e-7
2020-07-03T15:10:00.0,-1.0797493036657329e-7,-9.974969530169338e-9,-9.974944256464633e-9,-3.108631282384388e-8,-1.0832344470517256e-7,-9.104633795981873e-8,0.0,-9.97496198836313e-9,-4.391681696923418e-7,-9.974941423647105e-9,0.0,-3.5444501777270234e-7,-3.5121280054126964e-7,-9.974966249501242e-9,-2.3575857388023944e-7,-9.974969620779775e-9,-9.974964591607111e-9,-9.974960299584134e-9,-9.974961201784238e-9,-9.974944762764366e-9,-9.974969637908885e-9,-9.974965705196894e-9,-9.974958769573609e-9,-9.974959208448385e-9,0.0,-9.974801165436117e-9,-1.480633188652066e-7,-9.974795676164729e-9,0.0,-9.974959759282787e-9,0.0,0.0,-9.974899300120197e-9,-9.974967339448147e-9,-9.9749670917712e-9,-1.0812367435633795e-8,-2.01951930180492e-8,-3.531102717344491e-8,-4.4437344821570535e-8,-7.123817966359517e-8,-6.803654276099994e-8,-6.762599201383834e-8,-9.974944731571005e-9,-8.520197328580615e-8,-9.974969664764187e-9,0.0,-9.974965020633654e-9,0.0,-2.7502144021662848e-8,-1.3771082572749105e-8,-2.8290613897852635e-8,0.0,-1.4171784254563355e-8,-9.974969793512874e-9,-2.068056445073358e-8,-1.2025804773939114e-8,-9.974950622260945e-9,-4.1948499559404245e-8,-2.688330380915185e-8,-3.2778954495663287e-6,-2.3282031346620756e-7
2020-07-03T15:15:00.0,0.01023194325926059,0.01034566515990409,0.00723288326015204,0.010153714657812634,0.010207393293464987,0.01019312230160201,0.0,0.007239902293931175,0.010523393610054483,0.0,0.0,0.010443236101252654,0.010441676072551403,0.007812279889413357,0.010353946356608561,0.010377953743292635,0.007702788944214785,0.00756953257652643,0.00734775419689031,0.0035723100128946727,0.01042579942942035,0.007702850509603307,0.006887817200067649,0.0068248432528407,0.0,0.0036049900427159234,0.010219029525015135,0.0,0.0,0.003889987189834465,0.0,0.0,0.0,0.007773849863155556,0.007929000921640696,0.010284392314866735,0.010178950062394795,0.010153653920184913,0.010158655689288774,0.01018631987007583,0.010172751789972142,0.010175891154588914,0.005874240130921932,0.010198474960016933,0.010374850843576493,0.0,0.007703163260419001,0.0,0.010112549579188947,0.010267848773112803,0.01012323098701297,0.0,0.010238020798146317,0.010338818964715024,0.010148278222075063,0.010251849291876083,0.006731244542077736,0.010181232004791431,0.010148083064834813,0.008323571884725382,0.01053303626634976
2020-07-03T15:20:00.0,-1.23754311873254e-7,-9.974966601364495e-9,-9.974960930018627e-9,-3.499962636468244e-8,-8.188553438814644e-8,-6.297441171156133e-8,0.0,-9.974957446665955e-9,-3.5069700389724815e-7,-9.974942842129162e-9,0.0,-2.908297136481803e-7,-2.770973242554801e-7,-9.97494747168352e-9,-1.8800808942655918e-7,-1.1308015210539885e-8,-9.974963927713434e-9,-9.974958931853869e-9,-9.974956014545763e-9,-9.974939780106424e-9,-9.974966924027852e-9,-9.974962645178272e-9,-9.974951561250052e-9,-9.974949967242376e-9,0.0,-9.97493764915908e-9,-1.2346168673937154e-7,0.0,0.0,0.0,0.0,0.0,-9.974845732401274e-9,-9.974962275537918e-9,-9.974965333417341e-9,-1.40629817921023e-8,-2.305202901456429e-8,-3.4874739528722696e-8,-4.3494316336589546e-8,-8.800998591314284e-8,-7.501633288896066e-8,-7.923072144535232e-8,-9.974956928600464e-9,-9.403825505328162e-8,-9.974967041245437e-9,0.0,-9.974965625117621e-9,0.0,-2.5802841315120538e-8,-1.0386760728741943e-8,-1.9410451495089412e-8,0.0,-1.1689718582475623e-8,-9.974966969426492e-9,-1.5841823551870622e-8,-1.1575126537009793e-8,-9.974960980222868e-9,-3.075615748700665e-8,-2.268894140266287e-8,-2.683169075575079e-6,-1.8473861670029463e-7
2020-07-03T15:25:00.0,-1.1977370515055504e-7,-9.974973367356429e-9,-9.974968817551755e-9,-3.493217869657485e-8,-7.48358074998906e-8,-5.4611031236100883e-8,0.0,-9.974960171903205e-9,-3.2449895472691207e-7,-9.974965917177586e-9,0.0,-2.700084641471305e-7,-2.582788806548138e-7,-9.974275712838833e-9,-1.697598927669445e-7,-1.4088429490515156e-8,-9.974970029920157e-9,-9.974964101922551e-9,-9.974958813247435e-9,-9.97495224164935e-9,-9.974973590899666e-9,-9.974964959365352e-9,-9.974920845721061e-9,-9.97492451189615e-9,0.0,-9.974946223486547e-9,-1.2030414396498385e-7,0.0,0.0,0.0,0.0,0.0,-9.974937073122655e-9,-9.97497020966654e-9,-9.974972544021438e-9,-1.322723152085361e-8,-2.15945979555821e-8,-3.140872150487868e-8,-3.961988593396006e-8,-8.61000520053152e-8,-7.401951934658161e-8,-7.933927043294818e-8,-9.974965635503539e-9,-9.336113690867679e-8,-9.983870400932871e-9,0.0,-9.974972537614392e-9,0.0,-2.423244238405303e-8,-9.97497381078576e-9,-1.6448468738971624e-8,0.0,-9.974973758381556e-9,-9.97497355297237e-9,-1.18728367691144e-8,-9.974973799092282e-9,-9.974971227573939e-9,-2.859924771656208e-8,-2.343661187030901e-8,-2.511255157766992e-6,-1.739483434865409e-7
2020-07-03T15:30:00.0,0.6819149477893156,0.1836296614653965,0.035565037445890874,0.5482615526998706,0.6360522198948368,0.597547859543516,0.002102968443308073,0.0,0.8215661916605933,0.026823650360746944,0.0,0.7897240665028095,0.7882458287049185,0.0,0.7256218357106425,0.41669755082281384,0.03258485547693855,0.012119571952688106,0.0051598489039250215,0.007662390208383853,0.23985231738727117,0.010328712793240482,0.0,0.0,0.0,0.00883485217393016,0.6939288286377938,0.003649128137060521,0.0035803776119855196,0.0,0.0,0.004115160280155862,0.0019614532656420432,0.03631888906264302,0.0707985823575142,0.33800663157465843,0.449476389572135,0.5142404187001629,0.5551724451197176,0.6484716169214105,0.631175413383615,0.6424510179881038,0.008701566921893772,0.6634895700154857,0.2986626516407314,0.0,0.08008589563359778,0.0,0.4770490233823662,0.26954745721420065,0.39091548198660553,0.0,0.29000118855924584,0.15631676255495058,0.3156878537366572,0.25882906180425136,0.13426277018430838,0.4860747786122372,0.4863304385882934,3.108147916600206,0.7121489240609596
2020-07-03T15:35:00.0,0.8087896389142227,0.188184436155964,0.042393914927162296,0.6284452229461778,0.7422044575997423,0.677878796981974,0.00775939646957064,0.0,0.9934026976936913,0.0274300806100862,0.0,0.945001181294536,0.9456478035830617,0.0,0.8689610130125573,0.4685696871218924,0.030545049263629755,0.010433333945060378,0.0011542669241679647,0.009460412878386984,0.26965016486723226,0.003559919983681195,0.0,0.0,0.0,0.009527050960417227,0.82380128690024,0.016962410672860237,0.020271856438246638,0.017023842314556534,0.0,0.009545179418679895,0.0,0.027306968588848103,0.05905938924886884,0.31421723634357607,0.4712991548036518,0.5667763179889183,0.62436218917413,0.7587868881258314,0.7300114915461049,0.7528330643160421,0.0,0.7848478761963373,0.28413780660655674,0.0,0.05690618224324909,0.0,0.5120007438281543,0.24532361452494297,0.3898636947534296,0.0,0.2788720923756853,0.11816631692454245,0.3061841375020648,0.23587929594031742,0.2466601485737746,0.46222333009086286,0.5069878321636387,3.935846414009924,0.8382399291671898
2020-07-03T15:40:00.0,1.5483020922814104,0.1981379443356603,0.04220148674830893,0.961805593503382,1.2701120950510019,1.0088246877770513,0.02136794190888004,0.0,2.0066863881483052,0.025443616337967705,0.0,1.881477202264242,1.8938849381679166,0.0,1.7112372609734585,0.6416292231708418,0.023801461096081927,0.0052160021458157,0.0,0.011519613588385082,0.31548503755288426,0.0,0.0,0.0,0.0,0.0,1.5115780579103666,0.03878816123458421,0.03333796377444391,0.035483754465896654,0.0,0.01123486409117848,0.0,0.02166603754983585,0.050459540614847066,0.32756411508964156,0.5837172672149075,0.7971982596123119,0.9227097886736837,1.3700326605449173,1.2769630199233162,1.3505415974501849,0.0,1.4475170082366668,0.3273868607019489,0.0,0.04477551618403154,0.0,0.6431179476856809,0.23145237361124602,0.39774385702289855,0.0,0.26158942963840404,0.058113876905690295,0.3149765989176167,0.20761564765330842,0.40355915637930767,0.48919662680046305,0.5701091714511944,8.572834851020762,1.568110006385116
2020-07-03T15:45:00.0,0.9599252837692331,0.17029124007157959,0.034370324660961724,0.6960007383919372,0.8176735637895868,0.6912628887595672,0.039902558707143605,0.0,1.1252307062496756,0.02041412827177712,0.0,1.0796288468573003,1.090446949620357,0.0,1.0251161200111067,0.5730833774108488,0.013767860800541794,0.0,0.0,0.013625517382651126,0.29218498260986125,0.0,0.0,0.0,0.0,0.0,0.9179878608602996,0.06185360778838046,0.054815004596437344,0.1421594787170783,0.0,0.013713734744411558,0.0,0.021805477481757752,0.045174884749545674,0.2796196870067945,0.4804853886512071,0.6168132060686298,0.6739351737829452,0.8864654930543734,0.8530439613685148,0.8753279024746976,0.0,0.9119596737543395,0.3289805019228172,0.0,0.03540787597112043,0.0,0.5185298514247692,0.19282742562765223,0.3075198884195883,0.0,0.19635846547971228,0.031530863701700676,0.23690251458478176,0.11052798740198747,0.4618932901477098,0.3908092478190017,0.4318723146344533,4.585122621264896,0.9265603576533763
2020-07-03T15:50:00.0,0.2205846182934291,0.10858865438802683,0.028779681011129578,0.21006296141030767,0.21580693499152104,0.20867983715056365,0.08349173437500279,0.0,0.22194930449185535,0.014328265346898487,0.0,0.22182915958903487,0.2219772734243784,0.0,0.22169079601325398,0.20500288375019773,0.016436843054514427,0.0,0.0,0.016560527438525784,0.16659409303084702,0.0,0.0,0.0,0.0,0.0,0.2187224868579819,0.10498602443583811,0.07481182486758121,0.1364319654861164,0.001927278549218795,0.01723840103669272,0.0,0.025977466301803063,0.033730649050070984,0.14989157412817233,0.19212502326187242,0.20506548239039618,0.20889031157614985,0.21901857768644892,0.2176248515174914,0.2185944642431406,0.0,0.21973183079450467,0.17289934273089855,0.0,0.02741970702299847,0.0,0.19762695201956693,0.1250811255940015,0.15997677830208906,0.0,0.11972057007676307,0.022754450044696374,0.1364625011838251,0.03696586035126795,0.19969530104318553,0.18081933783865048,0.17992255499455045,0.22753070545922152,0.21927640847462018
2020-07-03T15:55:00.0,0.054911746530048176,0.050513325607839006,0.01968420642657237,0.05131132884471421,0.05180807248925171,0.05146491915415952,0.05217722053698766,0.0,0.05724194573347452,0.011804057591079782,0.0,0.05719676490940137,0.05844876467606563,0.0,0.05918690470043091,0.05132183571117641,0.01798320584464746,0.0,0.0,0.01697919677046986,0.054040608056603656,0.0006069643775501605,0.0,0.0,0.0,0.0,0.052402783776568866,0.0538375215727411,0.04696103216094122,0.05496270148242368,0.0035029383904162806,0.01922129484045196,0.0,0.022223050380026792,0.021854430868659944,0.05496096609574354,0.05253619469986481,0.05145897205062166,0.05131743215886844,0.05321158169513762,0.052162272450511284,0.052975570458932815,0.0,0.05406047650656934,0.054158437429136855,0.0,0.023233237791112114,0.0,0.05150562908695032,0.05366518130832059,0.05474294608907343,0.0,0.051334622309047,0.013513352778440095,0.054470976107071425,0.024538371743914544,0.05164723478286845,0.053917407685871145,0.05421704402684631,0.03352500234987666,0.0527043318482158
2020-07-03T16:00:00.0,0.806608936793497,0.11014441098931073,0.018091647593127133,0.6078362198124021,0.6861294252002443,0.5705550662768714,0.19538457867964326,0.0,0.8416730478417032,0.015446601609120097,0.0,0.8556147866437525,0.8797455641874222,0.0,0.8842150065682453,0.5800803777715697,0.016556926420239024,0.0,0.0,0.020390376993436533,0.30425248125103826,0.0,0.0,0.0,0.0,0.0,0.6992421182569423,0.19047060876231053,0.1154505103970395,0.23291056845345173,0.010082964443490806,0.028942833661449823,0.0022155092929799012,0.03211677398402038,0.027650756025186216,0.2019440355963824,0.4034737254218429,0.5236802422698342,0.5692874626605893,0.7605471783198013,0.7114350009059043,0.7564964642640608,0.0,0.7855522488576824,0.2563035528018532,0.0,0.0319233881820624,0.0,0.49685770804626295,0.15604521807771443,0.21127733577894592,0.0,0.06850726537844425,0.0023843929205975235,0.1357672746640245,0.018999188149141526,0.5147438188882514,0.2744203780128852,0.25701776656107145,3.7135726095028705,0.6934798978384692
2020-07-03T16:05:00.0,-1.202678728331431e-7,-9.974966762973028e-9,-9.97495893819297e-9,-3.5656610192400014e-8,-5.550609800438872e-8,-3.1697755755317346e-8,-9.974967869632667e-9,0.0,-1.2906199095088428e-7,-9.974958618126222e-9,0.0,-1.4139138246779476e-7,-1.5436000923631676e-7,0.0,-1.69696922517907e-7,-3.2486473540362206e-8,-9.974957016800119e-9,0.0,0.0,-9.974959046585967e-9,-9.974967841860436e-9,-9.974939545155383e-9,0.0,0.0,0.0,0.0,-4.380690686673441e-8,-9.974967770233209e-9,-9.974967267016781e-9,-9.974967826170709e-9,-9.974919396181462e-9,-9.974965514432828e-9,-9.974912565673302e-9,-9.974964426618338e-9,-9.974962216728774e-9,-9.974967444289455e-9,-1.2282534212908688e-8,-2.1155554433910667e-8,-2.6748187345008678e-8,-8.731815803966931e-8,-6.395721002213606e-8,-8.748463497364743e-8,0.0,-1.0347421238749231e-7,-9.974967746492818e-9,0.0,-9.974963117776483e-9,0.0,-2.0063955886733837e-8,-9.974967268969454e-9,-9.974967527206374e-9,0.0,-9.974963132737391e-9,0.0,-9.974966672702688e-9,-9.974949992538056e-9,-1.860037344453244e-8,-9.974967683399322e-9,-9.974967801839816e-9,-1.7258091114994657e-6,-4.059640160618825e-8
2020-07-03T16:10:00.0,0.8070336929428154,0.09510511459104673,0.023325163954432664,0.6279741087806989,0.6991377562425205,0.6030573518636482,0.40726441872962477,0.0,0.818983153111717,0.01924188141970084,0.0,0.8366763798173308,0.8560400805519274,0.0,0.8510305521695101,0.6135777017363537,0.01906151052838011,0.0,0.0,0.01766626517112655,0.2808053360440175,0.02002728960508134,0.0,0.0,0.0,0.0,0.5620827149914189,0.30156517538825955,0.20972069731380227,0.38416641544307517,0.0,0.0975883353144571,0.000672633597540288,0.058794374883961685,0.0274692047911663,0.18110762554570814,0.3599156169881868,0.49412606146602156,0.5504686173956778,0.7568294076471667,0.7144303391641263,0.7619079723033986,0.0,0.7824665000135925,0.2601091094846575,0.0,0.04162757242519447,0.0,0.4811903163743472,0.14696293342350034,0.18993629197629344,0.0,0.02953913533324055,0.0,0.08797067504707298,0.005073698067434861,0.4186947532309785,0.19827223922483878,0.30411141605323305,3.612411687652479,0.5889425358089195
2020-07-03T16:15:00.0,0.2625961862235883,0.07096357484655359,0.02718240195853042,0.2733022450565366,0.27674775179167765,0.2713007602435768,0.23467354467093524,0.0,0.2668982315256829,0.01761858010764498,0.0,0.2615764383636038,0.25638264966367275,0.0,0.2508175797076535,0.2729143009952095,0.018468252513198224,0.0,0.0,0.019958979244200536,0.16214241539133925,0.023794037523640777,0.0,0.0017559854695757028,0.0,0.0,0.24284726243803043,0.1917673794764522,0.15079021412387808,0.2307394303732789,0.0,0.08611636329014032,0.0,0.08063568964970268,0.026410650688495702,0.14312587236836963,0.21440232570728793,0.2520841979650748,0.262980742293502,0.272875066491086,0.2757006483869816,0.27175889445258145,0.0,0.26888993451641746,0.17867078269523937,0.0,0.06515518622309704,0.0,0.2479645467663511,0.11768263061892369,0.13579428654802894,0.0,0.0240133522692126,0.0,0.05438795441621052,0.0,0.2191745293116088,0.14656353410658324,0.2038072275787591,0.7762238946767894,0.2635890630232368
2020-07-03T16:20:00.0,-9.948859642401571e-8,-9.974965193717766e-9,-9.974962188484822e-9,-3.9416883036901587e-8,-5.595934540787859e-8,-3.613292286035274e-8,-1.2471735257172817e-8,0.0,-9.022956219942308e-8,-9.9749561683563e-9,0.0,-1.0822347991529376e-7,-1.2802702513974328e-7,-9.974893540951882e-9,-1.4407394628579367e-7,-3.7365732360613033e-8,-9.97495722458864e-9,0.0,0.0,-9.974959625013782e-9,-9.974966243377838e-9,-9.974960828651372e-9,-9.974011820807911e-9,-9.974863509752909e-9,0.0,0.0,-1.0543785661863266e-8,-9.97496668515708e-9,-9.974966245926733e-9,-1.286292586406577e-8,0.0,-9.974965274331678e-9,0.0,-9.974966130025937e-9,-9.974961371939528e-9,-9.9749665118546e-9,-1.0947112662530819e-8,-2.0425320643013153e-8,-2.641247141202557e-8,-7.056548829330385e-8,-5.3916999831281994e-8,-7.683006678989866e-8,0.0,-8.66175653282583e-8,-9.97496671770049e-9,0.0,-9.974965890993207e-9,0.0,-1.6810970009176716e-8,-9.974966133140934e-9,-9.974966276040471e-9,0.0,-9.9749592014109e-9,0.0,-9.974960718821913e-9,0.0,-9.974966870406425e-9,-9.974966438209776e-9,-9.974966948694775e-9,-1.3912338809519329e-6,-2.2230596388353386e-8
2020-07-03T16:25:00.0,-9.409213418090656e-8,-9.974965418885672e-9,-9.97496316775511e-9,-3.7514878815173685e-8,-4.814045412951086e-8,-3.335890956398967e-8,-9.974966722150189e-9,0.0,-6.64260997055726e-8,-9.974957169096749e-9,0.0,-8.511400330971515e-8,-1.0286052228666292e-7,-9.974924635749625e-9,-1.4042690530250441e-7,-3.335499207204264e-8,-9.974954958978976e-9,0.0,0.0,-9.974959003571228e-9,-9.974966001770445e-9,-9.974960073053312e-9,0.0,0.0,0.0,0.0,-9.974966718593104e-9,-9.974966179008989e-9,-9.974965820475808e-9,-1.1019063097705215e-8,0.0,-9.974964615019512e-9,0.0,-9.974966109352226e-9,-9.974961398046285e-9,-9.974966361671899e-9,-1.0537750912258505e-8,-1.9453361667796512e-8,-2.513536776099565e-8,-6.798000805518794e-8,-5.086794122124864e-8,-7.546462623714461e-8,0.0,-8.444334359940965e-8,-9.974966453848201e-9,0.0,-9.974965585969403e-9,0.0,-1.3165767896366514e-8,-9.974965910739113e-9,-9.974966116836999e-9,0.0,-9.974958586814058e-9,0.0,-9.97496002761232e-9,0.0,-9.974966710114608e-9,-9.974966127244963e-9,-9.97496678072522e-9,-1.2130336511034859e-6,-1.9201957036535203e-8
2020-07-03T16:30:00.0,-9.746639988199676e-8,-9.974966579663282e-9,-9.974965311858599e-9,-3.5828116255852653e-8,-3.924468259204945e-8,-2.9034939858546248e-8,-9.974967542620848e-9,0.0,-5.094546604510599e-8,-9.97495886483639e-9,0.0,-6.275673917069713e-8,-7.889143862997354e-8,-9.974952741543943e-9,-1.3337188560513936e-7,-3.095110900591755e-8,-9.974953080751082e-9,0.0,0.0,-9.97496020511001e-9,-9.974966940976337e-9,-9.974959822419376e-9,0.0,0.0,0.0,0.0,-9.974967545041969e-9,-9.97496686020486e-9,-9.974966619605081e-9,-1.0304369539718481e-8,0.0,-9.974965434860558e-9,0.0,-9.974967012853905e-9,-9.974962308030535e-9,-9.97496717449695e-9,-9.974967618162687e-9,-1.815803096086904e-8,-2.4055516067482594e-8,-6.977700192744975e-8,-5.1883219230542055e-8,-7.684605582792756e-8,0.0,-8.407658559482986e-8,-9.974967250241684e-9,0.0,-9.974966402148821e-9,0.0,-9.974967582429699e-9,-9.974966551276452e-9,-9.974966925952394e-9,0.0,-9.97496001633493e-9,0.0,-9.974961213366278e-9,0.0,-9.97496741462027e-9,-9.974966980916445e-9,-1.0741340649540022e-8,-1.0658543425821058e-6,-1.7954716545104708e-8
2020-07-03T16:35:00.0,-1.0350556709097665e-7,-9.974966660567883e-9,-9.974965549774345e-9,-3.325313218257921e-8,-3.298968722937368e-8,-2.6988787172440747e-8,-9.974967368103622e-9,0.0,-3.9004361723004675e-8,-9.97495586127671e-9,0.0,-4.830304710590924e-8,-6.491564122227711e-8,-9.974958436845872e-9,-1.270384514402803e-7,-2.925584944384696e-8,-9.974949194320216e-9,0.0,0.0,-9.974960348685042e-9,-9.974966931539675e-9,-9.974957070490199e-9,0.0,0.0,0.0,0.0,-1.1634722528242068e-8,-9.974966594046507e-9,-9.974966329544899e-9,-9.974967574837518e-9,0.0,-9.974964672061054e-9,0.0,-9.974967099089115e-9,-9.974962534204416e-9,-9.974967074600003e-9,-9.97496754107499e-9,-1.6466860022256902e-8,-2.262046237457641e-8,-7.281950560229095e-8,-5.4717411248730816e-8,-7.980355202714794e-8,0.0,-8.54393289337196e-8,-9.974967240832664e-9,0.0,-9.974966388398025e-9,0.0,-9.974967416358454e-9,-9.974966059964318e-9,-9.974966592976341e-9,0.0,-9.97496066483684e-9,0.0,-9.974963469381385e-9,0.0,-9.974967258731618e-9,-9.974967098555745e-9,-1.3392072649634508e-8,-9.516339887709346e-7,-1.7380033984651235e-8
2020-07-03T16:40:00.0,0.6061619236488347,0.11037717600989616,0.05148591526752404,0.4769161246965579,0.46381994433017504,0.4504781631505034,0.17330438774015583,0.0,0.4777147899523462,0.00489011863228151,0.0,0.5086634037877827,0.5465703760167351,0.014407122107384793,0.6206365232273858,0.4513217476348084,0.004659303349615872,0.0,0.0,0.019950287189752,0.15569433280023562,0.005108002761737086,0.0,0.0,0.0,0.0,0.3951850237897112,0.0680805237556741,0.062117834824197506,0.2631391948502467,0.0,0.023549248376749907,0.0,0.20640358416944604,0.02943271555084203,0.15004231471616908,0.2343348791104278,0.36189372900139016,0.42290830635608084,0.5749312181181561,0.5507523619155648,0.5836335193970191,0.0,0.5883153471907727,0.22781268158874007,0.0,0.1055845916899144,0.0,0.2294462587178942,0.068583594042338,0.08340453393505862,0.0,0.02213916640017614,0.0,0.04693571000260791,0.002786587826831473,0.20132425242009247,0.18956728707595297,0.40442416344655285,2.063104926886029,0.41720138668700557
2020-07-03T16:45:00.0,0.1532349160994285,0.07022317123090473,0.034303286481827885,0.14599915665935595,0.14521736908977595,0.14465460870753505,0.06381529790284107,0.0,0.14469739886237934,0.0,0.0,0.14735509857598875,0.150278366562999,0.011139476268181098,0.1534993744424834,0.14175985029374985,0.0007277641656011507,0.0,0.0,0.01575513445336803,0.10372641243810703,0.0,0.0,0.002627745228812352,0.0,0.0,0.1445596281724135,0.035556763521561674,0.03134766804054893,0.11170710854892398,0.0,0.018363320195617906,0.0,0.11464226893490471,0.023272932703312373,0.08867483349666604,0.11197608345961516,0.13593150926520225,0.14266203270066702,0.15230107424585554,0.15146112484519683,0.15263115219939993,0.0,0.15272027964714946,0.12460635619278536,0.0,0.07393219110150386,0.0,0.1149506873464509,0.04890322440845284,0.05790948021332832,0.0,0.0184815406147394,0.0,0.03537660937626233,0.003696791770289417,0.1106349086843225,0.11223112085259164,0.14502651338120834,0.15466058803624258,0.1428092326984427
2020-07-03T16:50:00.0,0.105927565645724,0.060968979744133574,0.038022634952258695,0.11844845698513082,0.11847387393868074,0.11799300333814665,0.04852425293026418,0.0,0.11324280792065833,0.0,0.0,0.11699274012429525,0.12227105385142585,0.018484159451846335,0.10116422820006059,0.11272974072252374,0.0,0.0,0.0,0.013004073030738765,0.09531203224323388,0.0,0.0,0.007818650172023463,0.0,0.0,0.11887760676253674,0.029679732933060154,0.02930816335982178,0.07671249088205437,0.0,0.0179832018182315,0.0,0.09695604074956518,0.020243835718193753,0.07527630202907694,0.09281710633774572,0.11004468814842647,0.11566411224820498,0.118341119682246,0.12197552846720155,0.1150906850345207,0.0,0.11466329752510811,0.10744467625702425,0.0,0.058529291686411355,0.0,0.09418136940237545,0.04264849960143568,0.03847549336069306,0.0054794726432079496,0.016583566454391976,0.0,0.024171158961019446,0.005060326980833379,0.09228309663898894,0.10173584056272211,0.12103353482721782,0.2520408293457075,0.11581020719573547
2020-07-03T16:55:00.0,-1.1620226375303454e-7,-9.974970122505841e-9,-9.974969229506335e-9,-2.137857053124058e-8,-2.4015049568403983e-8,-2.1086141662988384e-8,-9.974969309087075e-9,0.0,-9.974971703216711e-9,0.0,0.0,-1.393851920543489e-8,-2.774146327936475e-8,-9.974966402353932e-9,-1.2419011080144625e-7,-1.1184783100207499e-8,0.0,-9.974913835141975e-9,0.0,-9.974959803901115e-9,-9.97497139971445e-9,0.0,0.0,-9.974962179893118e-9,0.0,0.0,-3.0726799710715534e-8,-9.974967800700352e-9,-9.974967954796215e-9,-9.974970014317241e-9,0.0,-9.974964695788415e-9,0.0,-9.974971184351932e-9,-9.974964096613104e-9,-9.974970565933565e-9,-9.974971104633466e-9,-9.974971839258018e-9,-1.677627070783492e-8,-8.027597037325815e-8,-6.560528457611812e-8,-9.149420708240578e-8,-9.974909350713696e-9,-9.198647031369121e-8,-9.974971749204853e-9,0.0,-9.974969515684595e-9,0.0,-9.974971135566699e-9,-9.97496854063081e-9,-9.974967345700468e-9,-9.974953943169648e-9,-9.974962769043735e-9,0.0,-9.97496611278133e-9,-9.974955937616693e-9,-9.974970997826195e-9,-9.974971734638358e-9,-3.888608292744936e-8,-7.181565658046294e-7,-1.691048858793801e-8
