DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T17:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,117.66655417479197,155.0,350.0,3.3943904732309136e-7,3.3943904732309136e-7,3.3943904732309136e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,171.148973279502,17.19015898762224,17.190153661977295,54.999999978592406,54.999999978592406,155.0,216.45671451218738,6.754281972762994e-6,155.0,155.0,350.0,4.66472978315036e-8,4.66472978315036e-8,4.66472978315036e-8,0.0,0.0,3.4671851189673073e-8,3.4671851189673073e-8,0.0,0.0,48.337927191947635,48.33792719195664,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,6.6942632959657e-10,6.6942632959657e-10,6.6942632959657e-10,155.0,0.0,0.0,3.872098743303529e-9,3.872098743303529e-9,355.0,355.0,400.0
2020-07-02T17:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,96.96655871891065,155.0,350.0,3.7416307117337e-7,3.7416307117337e-7,3.7416307117337e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,165.02770216454354,17.151886453899245,17.15188332984673,54.99999997979504,54.99999997979504,155.0,219.27399563871336,7.217594482363663e-6,155.0,155.0,350.0,4.684037338898547e-8,4.684037338898547e-8,4.684037338898547e-8,0.0,0.0,3.457352538114464e-8,3.457352538114464e-8,0.0,0.0,48.10037532920273,48.10037532825041,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,7.122127421208722e-10,7.122127421208722e-10,7.122127421208722e-10,155.0,0.0,0.0,3.946285314264016e-9,3.946285314264016e-9,355.0,355.0,400.0
2020-07-02T17:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,101.81199633628317,155.0,350.0,3.564103613150589e-7,3.564103613150589e-7,3.564103613150589e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,157.99234006989997,16.506475913473093,16.506479129693425,54.9999999114856,54.9999999114856,155.0,207.9794123009009,5.671524789188013e-6,155.0,155.0,350.0,4.732314010287853e-8,4.732314010287853e-8,4.732314010287853e-8,0.0,0.0,3.4540094102838535e-8,3.4540094102838535e-8,0.0,0.0,49.89073286787139,49.89073286964325,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,7.55108990019504e-10,7.55108990019504e-10,7.551089900195038e-10,155.0,0.0,0.0,4.054983982757887e-9,4.054983982757887e-9,355.0,355.0,400.0
2020-07-02T17:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,81.1120017176822,155.0,350.0,3.525263589719444e-7,3.525263589719444e-7,3.525263589719444e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,151.88735501816205,16.67717751816568,16.677179469019325,54.999999939557334,54.999999939557334,155.0,208.5218614190043,5.965815269322222e-6,155.0,155.0,350.0,4.635185214238397e-8,4.635185214238397e-8,4.635185214238397e-8,0.0,0.0,3.440317610693839e-8,3.440317610693839e-8,0.0,0.0,42.93794733748427,42.937947210819424,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,6.448412651409645e-10,6.448412651409643e-10,6.448412651409645e-10,155.0,0.0,0.0,3.829216601226031e-9,3.829216601226031e-9,355.0,355.0,400.0
2020-07-02T17:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,60.41200270768815,155.0,350.0,2.9981077407361355e-7,2.9981077407361355e-7,2.9981077407361355e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,147.92041709251032,17.959562689290763,17.959563140099306,54.99999990081228,54.99999990081228,155.0,196.1628537121187,4.813210138801926e-6,155.0,155.0,350.0,4.5794248007242025e-8,4.5794248007242025e-8,4.5794248007242025e-8,0.0,0.0,3.437779968788718e-8,3.437779968788718e-8,0.0,0.0,40.01358849827281,40.013588507478524,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,6.103503551300752e-10,6.103503551300752e-10,6.103503551300744e-10,155.0,0.0,0.0,3.747536940215897e-9,3.747536940215897e-9,355.0,355.0,400.0
2020-07-02T17:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,39.71200422552154,155.0,350.0,2.9856373113453475e-7,2.9856373113453475e-7,2.9856373113453475e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,142.9928250362977,18.169605678992156,18.169604472268027,54.99999989456747,54.99999989456747,155.0,192.3432534905475,4.53111931984926e-6,155.0,155.0,350.0,4.4927251894648964e-8,4.4927251894648964e-8,4.4927251894648964e-8,0.0,0.0,3.4254306314625487e-8,3.4254306314625487e-8,0.0,0.0,33.44417361322556,33.444173302372555,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,5.044109693871938e-10,5.04410969387193e-10,5.04410969387193e-10,155.0,0.0,0.0,3.543598138115093e-9,3.543598138115091e-9,355.0,355.0,400.0
2020-07-02T17:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,19.79950987654282,155.0,350.0,3.071918250817728e-7,3.071918250817728e-7,3.071918250817728e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,137.72124701377717,18.056903675488645,18.056901434718547,54.999999872959286,54.999999872959286,155.0,190.25928932316745,4.422916297411321e-6,155.0,155.0,350.0,4.514254935791356e-8,4.514254935791356e-8,4.514254935791356e-8,0.0,0.0,3.425284934721472e-8,3.425284934721472e-8,0.0,0.0,34.00723755566144,34.007232614780094,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,5.231294046985845e-10,5.231294046985847e-10,5.231294046985845e-10,155.0,0.0,0.0,3.5688416311934958e-9,3.5688416311934958e-9,355.0,355.0,400.0
2020-07-02T17:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,40.49950950775673,155.0,350.0,1.1102757822313583e-7,1.1102757822313583e-7,1.1102757822313583e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,127.90338329053115,14.782119527859601,14.782119120658411,55.0,55.0,155.0,186.50978700473146,1.5588917576714012e-6,155.0,155.0,350.0,1.04852721816956e-8,1.04852721816956e-8,1.04852721816956e-8,0.0,0.0,6.05139971082689e-9,6.05139971082689e-9,0.0,0.0,34.449008297659134,34.449006306079546,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,355.0,355.0,400.0
2020-07-02T18:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,19.799509635790958,155.0,350.0,1.7463898103200243e-7,1.7463898103200243e-7,1.7463898103200243e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,116.88674661708222,12.044877961291522,12.044878219383854,54.99999828857576,54.99999828857576,155.0,165.80978648996575,8.430572259148219e-7,155.0,155.0,350.0,4.1696887812820936e-8,4.1696887812820936e-8,4.1696887812820936e-8,0.0,0.0,3.336129346525324e-8,3.336129346525324e-8,0.0,0.0,15.949011364048557,15.94900937246899,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.405881479465801e-10,2.405881479465801e-10,2.405881479465801e-10,155.0,0.0,0.0,3.054584594041875e-9,3.054584594041875e-9,355.0,355.0,400.0
2020-07-02T18:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,1.1553393472878704e-6,155.0,350.0,2.3732377343387999e-7,2.3732377343387999e-7,2.3732377343387999e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,117.88179589047967,17.148837363078396,17.14883767047275,54.99999968753234,54.99999968753234,155.0,158.57089012959293,3.1311608294780115e-6,155.0,155.0,350.0,4.350196768189101e-8,4.350196768189101e-8,4.350196768189101e-8,0.0,0.0,3.388267197105365e-8,3.388267197105365e-8,0.0,0.0,19.079195589213843,19.07919428012058,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.392671079310354e-10,3.392671079310369e-10,3.392671079310369e-10,155.0,0.0,0.0,3.2480551738684965e-9,3.2480551738684965e-9,355.0,355.0,400.0
2020-07-02T18:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,9.026626142164933e-7,155.0,350.0,2.2698611515838212e-7,2.2698611515838212e-7,2.2698611515838212e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,111.42042987156678,16.514132328495577,16.51413243483698,54.99999966154729,54.99999966154729,155.0,153.37431037971737,2.9760648386968094e-6,155.0,155.0,350.0,4.232559703796418e-8,4.232559703796418e-8,4.232559703796418e-8,0.0,0.0,3.376725263735231e-8,3.376725263735231e-8,0.0,0.0,15.646241720213807,15.646240875270845,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.9710934972234685e-10,1.9710934972234685e-10,1.9710934972234685e-10,155.0,0.0,0.0,2.971970394028797e-9,2.971970394028797e-9,355.0,355.0,400.0
2020-07-02T18:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,1.886049970288046e-6,155.0,350.0,2.407855679908381e-7,2.407855679908381e-7,2.407855679908381e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,104.39612506415372,15.732973391518028,15.73297346458711,54.99999963303697,54.99999963303697,155.0,156.85413142803478,3.217240388761837e-6,155.0,155.0,350.0,4.377196986989207e-8,4.377196986989207e-8,4.377196986989207e-8,0.0,0.0,3.3872078594383625e-8,3.3872078594383625e-8,0.0,0.0,18.91099084883073,18.910992559249365,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,3.7760226971983723e-10,3.7760226971983723e-10,3.7760226971983723e-10,155.0,0.0,0.0,3.3140508307666793e-9,3.3140508307666793e-9,355.0,355.0,400.0
2020-07-02T18:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.99999997465689,54.99999997465689,54.99999997465689,54.99999997465689,0.0,0.0,155.0,155.0,3.7216168072703953e-7,155.0,350.0,1.7965382921124723e-7,1.7965382921124723e-7,1.7965382921124723e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,99.30371959956277,16.37126874526472,16.37126858624242,54.999999240075105,54.999999240075105,155.0,136.1541357351099,1.7901896420364882e-6,155.0,155.0,350.0,4.177347322183241e-8,4.177347322183241e-8,4.177347322183241e-8,0.0,0.0,3.349425858397679e-8,3.3494258583976785e-8,0.0,0.0,3.997057033967742,3.997057978778251,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.5378559144715982e-10,1.5378559144715982e-10,1.5378559144715982e-10,155.0,0.0,0.0,2.880285925300625e-9,2.880285925300625e-9,355.0,355.0,400.0
2020-07-02T18:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,55.0,55.0,55.0,55.0,0.0,0.0,155.0,155.0,3.2847571287303606e-7,155.0,350.0,1.7469005521494409e-7,1.7469005521494409e-7,1.7469005521494409e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,98.56474790473418,18.94628128481209,18.94628610393674,54.99999945357644,54.99999945357644,155.0,131.30687605422906,2.495343595964293e-6,155.0,155.0,350.0,4.097438136000956e-8,4.097438136000956e-8,4.097438136000956e-8,0.0,0.0,3.358563197334713e-8,3.358563197334713e-8,0.0,0.0,4.08479113719225,4.08479113713519,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,8.904242828207911e-11,8.904242828207907e-11,8.90424282820789e-11,155.0,0.0,0.0,2.7419723720393995e-9,2.7419723720393987e-9,355.0,355.0,400.0
2020-07-02T18:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.99999973586768,54.99999973586768,54.99999973586768,54.99999973586768,0.0,0.0,155.0,155.0,2.0534554662775805e-7,155.0,350.0,1.4701569359904946e-7,1.4701569359904946e-7,1.4701569359904946e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,97.35903696755379,20.349568447763364,20.34957186344589,54.99999922943296,54.99999922943296,155.0,113.84455656479847,2.1437950739897507e-6,155.0,155.0,350.0,3.9598761875553615e-8,3.9598761875553615e-8,3.9598761875553615e-8,0.0,0.0,3.1900931003769426e-8,3.1900931003769426e-8,0.0,0.0,1.2304649234522642e-6,1.2304649234522642e-6,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,2.4139856158331995e-9,2.4139856158331995e-9,355.0,355.0,400.0
2020-07-02T18:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.99999932848444,54.99999932848444,54.99999932848444,54.99999932848444,0.0,0.0,155.0,155.0,1.5410346657894364e-7,155.0,350.0,1.3100470651088553e-7,1.3100470651088553e-7,1.3100470651088553e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,94.79642327477013,20.506928086382295,20.50692698969559,54.999999113106185,54.999999113106185,155.0,104.64245763619053,2.010690525448254e-6,155.0,155.0,350.0,3.852862647707413e-8,3.852862647707413e-8,3.852862647707413e-8,0.0,0.0,2.8864612824624214e-8,2.8864612824624214e-8,0.0,0.0,3.571843007310753e-7,3.571843007310753e-7,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,2.1634757289867615e-9,2.163475728986761e-9,355.0,355.0,400.0
2020-07-02T18:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,54.99999962569923,54.99999962569923,54.99999962569923,54.99999962569923,0.0,0.0,155.0,155.0,2.12863795475741e-7,155.0,350.0,1.466533114778984e-7,1.466533114778984e-7,1.466533114778984e-7,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,91.54375963281134,20.18580085852213,20.18580078436809,54.99999925565179,54.99999925565179,155.0,117.48875849427178,2.2896584760156244e-6,155.0,155.0,350.0,3.966429913561411e-8,3.966429913561411e-8,3.966429913561411e-8,0.0,0.0,3.327820071984932e-8,3.327820071984932e-8,0.0,0.0,1.2632801362247912,1.2632801362247916,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,2.4452497683424996e-9,2.4452497683424996e-9,355.0,355.0,400.0
2020-07-02T18:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,49.49459446251105,49.49459446251105,49.494594462511316,49.49459446251105,0.0,0.0,155.0,155.0,8.757911926540025e-8,155.0,350.0,9.744054783966384e-8,9.744054783966384e-8,9.744054783966384e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,92.93561820969768,22.44677446593167,22.44677497441777,54.99999691160711,54.99999691160711,155.0,96.78875967609208,9.932017790154379e-7,155.0,155.0,350.0,3.4605880611407625e-8,3.4605880611407625e-8,3.4605880611407625e-8,0.0,0.0,2.2685337714032654e-8,2.2685337714032654e-8,0.0,0.0,1.1950907050171083e-7,1.1950907050171083e-7,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.4671892881737632e-9,1.4671892881737632e-9,355.0,355.0,400.0
2020-07-02T18:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,48.329944574530714,48.329944574530714,48.32994457453043,48.32994457453071,0.0,0.0,155.0,155.0,7.8736410350408e-8,155.0,350.0,9.602772843645028e-8,9.602772843645028e-8,9.602772843645028e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,92.36442435388169,22.92040409968906,22.92040454951167,54.99999865758077,54.99999865758077,155.0,79.60512838965586,1.6634667816903695e-6,155.0,155.0,350.0,3.428919970707098e-8,3.428919970707098e-8,3.428919970707098e-8,0.0,0.0,1.979555851223402e-8,1.979555851223402e-8,0.0,0.0,8.189464576648181e-8,8.189464576648181e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.2396615783422077e-9,1.2396615783422077e-9,355.0,355.0,400.0
2020-07-02T18:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,46.241606533661525,46.24160653366153,46.241606533663344,46.24160653366165,0.0,0.0,155.0,155.0,2.0667636990476772e-8,155.0,350.0,2.7708326341882155e-8,2.7708326341882155e-8,2.7708326341882155e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,91.06002054813037,22.82310572534799,22.823105892557816,54.99999985231035,54.99999985231035,155.0,78.84638622183078,6.028766383865284e-7,155.0,155.0,350.0,5.988574276766922e-9,5.988574276766922e-9,5.988574276766922e-9,0.0,0.0,3.309524151165697e-10,3.309524151165697e-10,0.0,0.0,1.8843066982088433e-8,1.8843066982088433e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,338.6101832574331,338.6101832574331,400.0
2020-07-02T19:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,48.29646169912296,48.296461699122936,48.29646169912004,48.29646169912274,0.0,0.0,155.0,155.0,7.653863401741155e-8,155.0,350.0,9.518812427415252e-8,9.518812427415252e-8,9.518812427415252e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,94.34332028712258,25.308420009832,25.308420254801256,54.9999989416082,54.9999989416082,155.0,89.79539701182716,1.8406389200694658e-6,155.0,155.0,350.0,3.41578982657087e-8,3.41578982657087e-8,3.41578982657087e-8,0.0,0.0,1.8596455303790622e-8,1.859645530379062e-8,0.0,0.0,7.060142313799956e-8,7.060142313799956e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.1419366536384293e-9,1.1419366536384293e-9,341.413013035578,341.413013035578,400.0
2020-07-02T19:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,45.59234554115412,45.59234554115409,45.59234554129776,45.592345541166004,0.0,0.0,155.0,155.0,7.421579439845334e-8,155.0,350.0,9.337503888708484e-8,9.337503888708484e-8,9.337503888708484e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,94.21898658434712,25.129777828156225,25.12977912629205,54.99999898456991,54.99999898456991,155.0,91.4237167539349,1.9170071672591725e-6,155.0,155.0,350.0,3.416907093507728e-8,3.416907093507728e-8,3.416907093507728e-8,0.0,0.0,1.7799363254340994e-8,1.7799363254340994e-8,0.0,0.0,6.40712324457931e-8,6.40712324457931e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.1073021807083577e-9,1.107302180708359e-9,322.1970874442928,322.1970874442928,400.0
2020-07-02T19:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,45.55514899344298,45.55514899344333,45.55514899282069,45.555148993364156,0.0,0.0,155.0,155.0,7.262297730764092e-8,155.0,350.0,9.274255905958432e-8,9.274255905958432e-8,9.274255905958432e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,92.85283470261543,24.309066547835112,24.309067456303996,54.99999896473741,54.99999896473741,155.0,92.3722486762773,1.9759156632308395e-6,155.0,155.0,350.0,3.401623978360052e-8,3.401623978360052e-8,3.401623978360052e-8,0.0,0.0,1.7194214732311077e-8,1.7194214732311077e-8,0.0,0.0,5.9493438421018953e-8,5.9493438421018953e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.0562201407777236e-9,1.0562201407777236e-9,310.09522747852384,310.09522747852384,400.0
2020-07-02T19:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,45.06404183982153,45.064041839798115,45.06404172418147,45.06404184339066,0.0,0.0,155.0,155.0,7.337174530534886e-8,155.0,350.0,9.290536834578306e-8,9.290536834578306e-8,9.290536834578306e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,92.00443774849654,24.021092993378545,24.021092239103545,54.99999900846207,54.99999900846207,155.0,95.87231102936637,2.0758238335525853e-6,155.0,155.0,350.0,3.4077632122081864e-8,3.4077632122081864e-8,3.4077632122081864e-8,0.0,0.0,1.728474972853959e-8,1.728474972853959e-8,0.0,0.0,6.007251152952795e-8,6.007251152952795e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,1.037114656026393e-9,1.037114656026393e-9,315.50518173942714,315.50518173942714,400.0
2020-07-02T19:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,44.74215073452477,44.74215077313152,44.74215082349656,44.7421507226295,0.0,0.0,155.0,155.0,7.322204235152009e-8,155.0,350.0,9.29355536122944e-8,9.29355536122944e-8,9.29355536122944e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,88.87514946823565,22.520563481028848,22.5205635393686,54.99999894491984,54.99999894491984,155.0,95.63577406158309,2.129122454818127e-6,155.0,155.0,350.0,3.39622293257869e-8,3.39622293257869e-8,3.39622293257869e-8,0.0,0.0,1.6224195388802082e-8,1.622419538880208e-8,0.0,0.0,5.2895036351952264e-8,5.2895036351952264e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,9.83600533838232e-10,9.83600533838232e-10,295.45625374931575,295.45625374931575,400.0
2020-07-02T19:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,42.301282250331724,42.30128188113153,42.30129220783242,42.3012922258976,0.0,0.0,155.0,155.0,1.9380648225058352e-8,155.0,350.0,2.6893190058358015e-8,2.6893190058358015e-8,2.6893190058358015e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,85.36235191912264,21.250062574738866,21.250062589639832,54.9999999450023,54.9999999450023,155.0,94.8049346883922,7.838257426313753e-7,155.0,155.0,350.0,5.918912511098996e-9,5.918912511098996e-9,5.918912511098996e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.2452028675273084e-8,1.2452028675273085e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,293.61517453710957,293.61517453711303,400.0
2020-07-02T19:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,39.51739795586041,39.517397784169695,39.517403418346234,39.51740337099058,0.0,0.0,155.0,155.0,6.661596091405115e-8,155.0,350.0,8.917918236897837e-8,8.917918236897837e-8,8.917918236897837e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,83.74368293581871,21.426307740160013,21.426307754785082,54.99999889326089,54.99999889326089,155.0,95.28238723579018,2.256770754589856e-6,155.0,155.0,350.0,3.3791321684809476e-8,3.3791321684809476e-8,3.3791321684809476e-8,0.0,0.0,1.556132101281696e-8,1.556132101281696e-8,0.0,0.0,4.8893777367885354e-8,4.889377736788534e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,9.46403141769571e-10,9.464031417695708e-10,275.6194147415892,275.61941474067777,400.0
2020-07-02T19:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,39.49327846924897,39.49327139315783,39.49327825938022,39.49327906390863,0.0,0.0,155.0,155.0,6.896785471565284e-8,155.0,350.0,9.076510214692332e-8,9.076510214692332e-8,9.076510214692332e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,78.98611569128136,19.713583643396383,19.713586577429325,54.99999877418571,54.99999877418571,155.0,95.19521967882389,2.3169780678237033e-6,155.0,155.0,350.0,3.37090983863579e-8,3.37090983863579e-8,3.37090983863579e-8,0.0,0.0,1.5215463302578277e-8,1.5215463302578274e-8,0.0,0.0,4.7184256092448316e-8,4.7184256092448316e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,8.579420094122333e-10,8.579420094122316e-10,254.91942149749707,254.91942149658564,400.0
2020-07-02T19:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,36.84698620438612,36.84698213735775,36.846986028773316,36.846986784925626,0.0,0.0,155.0,155.0,6.56807096147938e-8,155.0,350.0,8.90017295128005e-8,8.90017295128005e-8,8.90017295128005e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,55.0,55.0,75.12681823639439,19.067017676959033,19.067019503133192,54.99999878329255,54.99999878329255,155.0,95.0235175131089,2.4186653931270926e-6,155.0,155.0,350.0,3.3841027961076395e-8,3.3841027961076395e-8,3.3841027961076395e-8,0.0,0.0,1.4683993411094701e-8,1.4683993411094701e-8,0.0,0.0,4.427885680246427e-8,4.4278856802464267e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,8.993644379488283e-10,8.993644379488286e-10,241.51451233781836,241.51451204698745,400.0
