DateTime,A1_101_102,A2_101_103,A3_101_105,A4_102_104,A5_102_106,A6_103_109,A7_103_124,A8_104_109,A9_105_110,A10_106_110,A11_107_108,AB1_107_203,A12-1_108_109,A13-2_108_110,A14_109_111,A15_109_112,A16_110_111,A17_110_112,A18_111_113,A19_111_114,A20_112_113,A21_112_123,A22_113_123,AB2_113_215,A23_114_116,A24_115_116,A25-1_115_121,A25-2_115_121,A26_115_124,A27_116_117,A28_116_119,A29_117_118,A30_117_122,A31-1_118_121,A31-2_118_121,A32-1_119_120,A32-2_119_120,A33-1_120_123,A33-2_120_123,A34_121_122,AB3_123_217,B1_201_202,B2_201_203,B3_201_205,B4_202_204,B5_202_206,B6_203_209,B7_203_224,B8_204_209,B9_205_210,B10_206_210,B11_207_208,B12-1_208_209,B13-2_208_210,B14_209_211,B15_209_212,B16_210_211,B17_210_212,B18_211_213,B19_211_214,B20_212_213,B21_212_223,B22_213_223,B23_214_216,B24_215_216,B25-1_215_221,B25-2_215_221,B26_215_224,B27_216_217,B28_216_219,B29_217_218,B30_217_222,B31-1_218_221,B31-2_218_221,B32-1_219_220,B32-2_219_220,B33-1_220_223,B33-2_220_223,B34_221_222,C1_301_302,C2_301_303,C3_301_305,C4_302_304,C5_302_306,C6_303_309,C7_303_324,C8_304_309,C9_305_310,C10_306_310,C11_307_308,C12-1_308_309,C13-2_308_310,C14_309_311,C15_309_312,C16_310_311,C17_310_312,C18_311_313,C19_311_314,C20_312_313,C21_312_323,C22_313_323,C23_314_316,C24_315_316,C25-1_315_321,C25-2_315_321,C26_315_324,C27_316_317,C28_316_319,C29_317_318,C30_317_322,C31-1_318_321,C31-2_318_321,C32-1_319_320,C32-2_319_320,C33-1_320_323,C33-2_320_323,C34_321_322,CA-1_325_121,CB-1_318_223,C35_323_325
2020-07-03T17:50:00.0,4.926710969338082,9.237342031347993,59.110473979787926,39.915571069031486,46.07305260890565,14.371465895480974,-136.89956852471218,-14.220844895779486,7.138634947820886,-53.48212935721973,82.41531215076215,65.41831812041285,-27.421157805736527,-15.34051202686654,-64.53343544673923,-90.8422888612178,-88.86628417036628,-115.56393837422137,-89.38066348457858,-64.01524352069644,-41.95895520498098,-164.4434592243268,-160.19523787265075,-37.01789762064398,-206.02940788923044,4.2960486102268725,-109.1241470120518,-109.1241470120518,136.89575578039202,-152.43888491212812,32.50419588431513,-52.98781519076379,-99.44725638566354,-27.495215753014346,-27.49521575301434,-49.996649803517776,-49.996649803517776,-96.8460346384127,-96.8460346384127,-132.13613085655297,75.06171757046707,3.3929737838225544,-27.012621975352836,52.4236633092244,28.379718339350468,42.696407231630005,47.170232488467775,-165.23205204185305,-35.94357146868082,-9.291771060466832,-75.52256218825376,-17.79096558314063,-94.50455190467511,-71.9303634281007,-103.81194993312073,-131.58703115930012,-149.0329698199435,-177.21852022680537,-164.5136531923957,-88.32745465678946,-114.44906928220733,-193.9427046959229,-153.09065551676522,-256.9649622904022,25.90088852891909,-148.95546158976077,-148.95546158976077,165.22823962900108,-232.5535145442069,69.5647381323583,-37.605528992893916,-119.88245477325223,-44.856305340000326,-44.856305340000326,-43.88603112889854,-43.88603112889854,-99.51837474377187,-99.51837474377187,-160.21935891839647,9.382311984906844,-20.686804297591582,21.820566633815293,8.531564820217042,19.973434177056912,9.836595930870786,-122.63264810230123,-42.3963643362929,-27.04256228765642,-73.627033561034,1.6143239147751354,-60.98134206740621,-44.803381621474415,-89.07477625683103,-124.82826055802367,-121.69966121651142,-157.98152213299264,-172.07154586787055,-38.69908078617952,-107.62589041497077,-175.18008122227283,-135.93592113381462,-170.53761408183993,-82.45008165702232,-71.02538227527873,-71.02538227527873,122.42239200853673,-87.65888217110769,-79.15167733339716,13.78300397726796,-89.70498185416145,0.2914052864525303,0.2914052864525303,-96.81862511212351,-96.81862511212351,-122.97932424084044,-122.97932424084044,-141.4641424678893,-258.90121870291057,-215.98882292058067,-258.90503120896255
2020-07-03T17:55:00.0,4.836793994035679,9.506028886585085,59.283805158455216,40.11235102900949,46.16206646232684,14.52216394810024,-136.02762672490124,-13.731481651031945,7.607050113314773,-52.824393905620624,81.42655065676514,64.39906484168012,-27.500923343692158,-15.533443079770864,-63.97223333118565,-90.11029127706988,-88.07778408821481,-114.60211875251112,-88.08086777319333,-63.96914964643528,-40.967018325737016,-163.74539170407215,-159.9642082259727,-37.777306109199195,-205.17042399473357,4.273683849528647,-108.0135521130571,-108.0135521130571,136.02762672512938,-151.19408487161434,32.5131826910935,-51.684988302904685,-99.50909656893779,-27.33387061842867,-27.3338706184287,-49.61307529632169,-49.613075296321725,-96.19493899889193,-96.19493899889193,-132.56153922674483,74.15969548831475,3.1627262425935743,-26.328860632436196,52.492371614877634,28.5816836574443,42.71757046316676,46.624298454695015,-164.17703220357402,-35.39663528102946,-8.892231690964557,-74.8642048830263,-17.71127224575398,-93.94754157964272,-71.60552172633939,-103.26568455765653,-130.75427241872424,-148.02932563597807,-175.92414878563298,-163.89945445414432,-87.39555573971843,-114.35127483456978,-192.0531412364956,-151.03785641242214,-255.12249998345533,25.049593433097588,-148.6190311625726,-148.6190311625726,164.17703220380216,-231.60052998834811,70.07043568337626,-37.55550597068838,-119.88532852957312,-44.64556738623182,-44.64556738623181,-43.208537076145234,-43.208537076145234,-98.54113723906633,-98.54113723906633,-160.3146714701987,9.090184507735287,-20.131198562940277,21.357499433028455,8.346175543359204,19.64326681706188,8.687826218657472,-123.44875657273387,-42.31786974879878,-27.25259807702427,-73.46903263860489,1.5629310363140752,-60.7655960467822,-44.82019969654314,-89.19019522242225,-124.9763429078544,-121.36671461920497,-157.68172163003763,-172.00626721719357,-38.550642624661805,-107.50173601420208,-175.15632852391815,-135.97793721998116,-170.33100615229378,-82.94575047818232,-71.45278015788598,-71.45278015788598,123.3888842370092,-87.85039013865827,-78.89129256222142,11.306152857614459,-88.9808331472317,1.3352128458153114,1.3352128458153114,-96.42165267602729,-96.42165267602732,-124.83450797137891,-124.83450797137891,-140.23513462436955,-261.86669376354513,-219.35247664792854,-261.86669376331696
2020-07-03T18:00:00.0,4.925892728431817,9.570770723544882,59.54092750766195,40.3064418755687,46.31269245318728,14.957949234072613,-135.9481069318091,-13.350500335314056,8.041894630240222,-52.333342354059,78.43916706518341,61.23262298291837,-28.764242267794764,-16.82947266725055,-64.04848483865494,-90.04254449552226,-88.09185892951233,-114.47006725125945,-87.71228519405754,-64.42805857433845,-40.857992662554196,-163.65461908445624,-159.92315406195004,-38.15729809585366,-205.1437258728128,5.252936556944485,-108.06667260425466,-108.06667260425466,135.94810693203786,-150.3339914732223,32.90935303431824,-50.32564332105726,-100.00834815239376,-29.66631131838291,-29.666311318382927,-49.188456939095595,-49.1884569390956,-95.61012037780645,-95.61012037780645,-132.72049198865568,74.48143931331184,2.665854989024691,-25.057925950930233,52.43189107957152,28.825174046330016,42.64775086316773,45.23206155040408,-163.43599765548683,-34.641597354600485,-8.4619031024116,-73.99388306267505,-18.18439518757147,-93.38165536389874,-71.46244130390147,-102.58630630433694,-130.2952226359168,-146.52166949742883,-174.64007720336699,-162.51768666906136,-86.59028913293315,-112.57236498138872,-191.92699338244194,-151.87867631023232,-252.97614929175842,22.21695232081965,-146.260596659966,-146.260596659966,163.43599765571554,-227.59918178728807,66.07407751787495,-33.655229761446456,-119.46251271275854,-44.45021087163574,-44.45021087163574,-44.58110734608917,-44.58110734608917,-99.47128801708072,-99.47128801708072,-160.53948728701275,8.9296868075564,-19.756289970976802,20.980679279714025,8.195216030667057,19.31299722525744,8.362146040673052,-121.66369212756145,-41.72394092535116,-26.914728069988392,-72.43031826128708,1.4286657285994022,-59.401170889987434,-43.71424074663764,-87.8361557181772,-122.93552495933582,-119.49246617862308,-155.1105453100451,-169.22293782169294,-38.105684075336086,-105.95632476450454,-172.08974550510513,-133.41151408389626,-167.62970895984344,-82.19440216884847,-70.19610363335008,-70.19610363335008,121.62940665432993,-85.51479610771752,-76.76763523172943,11.191828419341505,-87.98081671105304,0.9382638371593536,0.9382638371593536,-94.47520999022359,-94.47520999022359,-122.46578050030207,-122.46578050030207,-138.51567959261018,-257.2545241431518,-215.3209055562586,-257.2545241429231
2020-07-03T18:05:00.0,4.9563343763974235,9.701760602789003,59.84891653526627,40.55744521502738,46.48937336080034,15.471337003428765,-135.61369972718532,-12.807919547899399,8.632623445211935,-51.61507537486801,76.98974712424842,60.23722188667169,-29.116443133383953,-17.245726902597397,-63.533528159564526,-89.15683964132683,-87.44533232987689,-113.4473134394485,-85.75227207723306,-65.22658841243812,-39.56625313135652,-163.03789994964853,-159.94823154954943,-38.33037869929347,-205.1696991088082,6.704453580342247,-107.99404080522163,-107.99404080522163,135.61369972741508,-150.34389200108163,34.74302240221046,-50.164951243094656,-100.17894075821671,-30.55512311116273,-30.555123111162736,-47.9112285825184,-47.91122858251842,-94.07802798754557,-94.07802798754557,-132.67715090175295,74.49637303295232,2.408578720388271,-24.406051240609163,52.4274874589385,28.969456540198134,42.627181893644604,44.580041661115004,-162.42051278370332,-34.20666285371584,-8.187437905501772,-73.48028077605885,-17.87241920544063,-92.78022051077899,-71.08025837489139,-102.04521252477048,-129.7646142314707,-145.54827046756506,-173.67731850490617,-161.94852925729901,-85.6449537352663,-111.98430768097187,-190.8812593986956,-151.03718842513592,-251.26883430812762,20.46843962775834,-145.4763731212589,-145.4763731212589,162.42051278393305,-225.99806198450793,64.82453298811943,-32.27267077259031,-119.22901817919507,-44.17456746923483,-44.174567469234816,-44.850420061844645,-44.850420061844645,-99.48922602406478,-99.48922602406478,-160.5689818205752,8.457459510811102,-18.87043072606019,20.350128631474803,7.969813926779139,18.858307420458527,6.695019381632357,-121.38291120480922,-41.49542671766113,-27.10976441928127,-72.05078349345543,1.5311355106757119,-58.46185823454436,-43.13425070991973,-87.59324129184229,-122.61688211199132,-118.55058032058707,-154.0918118917728,-169.13070086786365,-37.01312074479547,-106.00058828954502,-170.70810571444886,-131.8466438667055,-165.21329519281977,-83.78146954725246,-69.42292862726262,-69.42292862726262,121.35775819593057,-83.1905519674337,-77.64913256234195,11.017979865431746,-86.59492480345635,1.2024658694097288,1.2024658694097288,-94.90794680834279,-94.90794680834276,-122.93401132434035,-122.93401132434035,-136.44092551593556,-255.57882306875445,-213.98053477256482,-255.5788230685247
2020-07-03T18:10:00.0,4.830080284644332,10.147124210776987,60.0955858063803,40.840224966638374,46.61990076076393,15.570965270126088,-134.26443722799974,-12.118669414703346,9.27512842860684,-50.726327455606025,74.76027442534738,59.27608556886222,-29.66868542089803,-17.969606513984203,-63.013410494990296,-88.46466979001283,-86.58536588866222,-112.41275216834028,-84.95949616423891,-64.6392802196432,-39.083601284960764,-161.79382067362192,-158.82744532946222,-37.13352450305767,-203.50081164583776,6.397858159775599,-106.28245043131027,-106.28245043131027,134.26443722822933,-147.92960999228498,34.248547523537056,-47.835518480311976,-100.09409151220258,-30.797559281792804,-30.797559281792825,-47.653914867469084,-47.653914867469084,-93.46390461635582,-93.46390461635582,-132.93302659897483,75.03014690844968,2.1815707253867496,-23.860301408653932,52.38116587040598,29.058765901988092,42.5851771673796,43.941916928057736,-161.68874078913169,-33.90808406245204,-8.032973960349938,-73.13768222653422,-16.060439986704356,-91.54286144971189,-70.02205615722204,-101.34926505873783,-129.06785465717692,-144.4953235531647,-172.6235474806448,-160.97826268180583,-84.86632593032631,-111.01550493061939,-189.92741036839652,-150.50821343752568,-249.94158124213487,20.16513411325704,-143.9424519386796,-143.9424519386796,161.6887407893613,-223.98268517823016,64.11590025964901,-29.962725493876658,-118.9898127761334,-44.34459436047742,-44.344594360477444,-44.94880556976397,-44.94880556976397,-99.40662175514193,-99.40662175514193,-160.610187223637,8.025239945509192,-17.40200885523806,21.035675519896856,8.739441299550018,19.34717834392855,5.5649955698596525,-122.80430871693821,-40.69088269155678,-26.390716417525727,-71.4977414233186,3.129383484080053,-57.14131796990047,-42.13987087844046,-87.19777622427517,-121.93223781590649,-117.51806672548896,-152.7658454834991,-166.90720834738204,-37.80863460261172,-104.2983413284666,-170.3997419711686,-132.44200675214896,-165.73572216923168,-81.9340271826206,-69.8337815365692,-69.8337815365692,122.79449161720476,-84.89251888778877,-74.57496558710012,9.462450182412564,-86.47462054286125,1.759782897745798,1.759782897745798,-94.00862259336307,-94.00862259336307,-122.36641884450496,-122.36641884450496,-136.1479972778764,-258.77300717253905,-216.49357357225605,-258.77300717230946
2020-07-03T18:15:00.0,4.782114743129371,10.212825836413634,60.19522339478941,40.93347060580781,46.673187196937384,15.766898388994704,-134.00554598424276,-11.86858859199764,9.528253318917198,-50.37903717367168,73.74367210974192,58.75675229719023,-29.972653585316372,-18.31257406502444,-62.80974134887237,-88.14797938689809,-86.30321302313635,-112.01590778093586,-84.22447056689259,-64.88848380519887,-38.552296503351215,-161.61159066456548,-158.91740301496552,-36.770530685799486,-203.33062739265006,6.690587800158443,-105.95672544175703,-105.95672544175703,134.00554598432552,-147.48583096215663,34.48386168537178,-47.10516477606183,-100.38066618617758,-31.212139514148056,-31.212139514148113,-47.340615521566,-47.34061552156603,-93.01225051950213,-93.01225051950213,-133.3673825781755,75.56910044782491,2.0585899573520297,-23.57344046671843,52.3709314103363,29.117603191902724,42.57099461168235,43.64479306071096,-161.31301306190085,-33.7213598944958,-7.920506145535927,-72.91682943892671,-16.596917734388608,-91.61442192155204,-70.1914510529193,-101.29565826264833,-129.00098644013974,-144.2515897983666,-172.36635632330862,-161.18851210212196,-84.35873595897567,-111.24965806219369,-189.2287465065199,-149.60005544996707,-249.09872026642685,19.503693424995415,-143.47096854736012,-143.47096854736012,161.31301306198358,-223.36436984434292,63.8518253186182,-28.988895806502352,-118.80637359009837,-44.16623422313917,-44.16623422313917,-44.9244408449428,-44.924440844942794,-99.27165216287891,-99.27165216287891,-160.59562640981883,7.657131311643969,-16.732792247510815,20.315084675835664,8.391162100472654,18.85444112413821,3.821771827323803,-123.80017756758875,-40.85293982592588,-26.932634740036555,-71.64823268647086,2.6805582229467695,-56.361616097784214,-41.61895756992931,-87.51239510559799,-122.29010142811563,-117.33651280357032,-152.6281753771597,-167.4024336593287,-37.446474249922346,-104.71561801299052,-170.20265879236754,-131.99204871535756,-164.752167748554,-83.36067801065387,-69.79762957640794,-69.79762957640794,123.79955244524024,-84.52720351940494,-75.13172592409622,9.414902589018437,-85.41395158398115,2.421012776745837,2.421012776745837,-94.53485849236462,-94.53485849236463,-123.45778192152991,-123.45778192152991,-134.75323359940697,-259.0296526662825,-217.02558163297704,-259.02965266619975
2020-07-03T18:20:00.0,4.730059250022984,10.241139296857625,60.24012981569044,40.9789951212162,46.695722236178774,15.885421226978552,-133.84999359350698,-11.724112425455518,9.670099103883352,-50.170815465102,72.86632413510631,58.3822191899756,-30.283139572039758,-18.645962373082085,-62.740117346464174,-88.02615531901753,-86.1882382200809,-111.84796148286904,-83.91506585390992,-65.0132897128633,-38.33698240838249,-161.5371343937322,-158.9531825355134,-36.219604005515684,-203.19055672782827,6.796428174639402,-105.7154625432487,-105.7154625432487,133.8499935937351,-147.0873290000573,34.4678050782193,-46.40222721274453,-100.68510178754093,-31.603661869543924,-31.603661869543913,-47.22508026942547,-47.225080269425504,-92.80933330532902,-92.80933330532902,-133.83248967801813,76.2248092511496,1.9736563295261684,-23.416802848668734,52.31613081365127,29.114976145628233,42.53440681875752,43.38244753319115,-161.18372403421768,-33.689108689687615,-7.941842474296171,-72.88931666217238,-16.606766179602307,-91.55369287488993,-70.18143150494049,-101.35329966970407,-129.03022795840167,-144.21194714361317,-172.29789407697135,-161.60472310676641,-83.96052370677899,-111.71705986638902,-188.99005766103062,-149.07605424750918,-248.60907043683164,19.01321050104358,-143.06310142764096,-143.06310142764096,161.18372403444582,-222.88635669648698,63.42011184819004,-28.027239501357503,-118.63430794420798,-44.07268928248004,-44.07268928248005,-45.097642421633076,-45.097642421633076,-99.41468876560678,-99.41468876560678,-160.56369205556393,7.376675706128529,-16.043704924729525,20.114848418059548,8.403878129644635,18.71012276917292,2.7747263039497145,-124.01096257544361,-40.63072395479402,-26.931864392694905,-71.40752430473944,2.838021420261013,-55.349077186325445,-40.83521441101755,-87.16450611789384,-121.95633890088745,-116.54070404933134,-151.84670184882236,-166.96614405194424,-36.7390661155091,-104.25386546059843,-169.5491752893395,-131.51821219491057,-164.1509886069501,-83.38147180554901,-69.55397777897313,-69.55397777897313,124.01096257567174,-84.13029381513005,-74.66514238707089,8.987680007119222,-84.68333804691788,2.7269318699371183,2.7269318699371183,-94.27160692702017,-94.27160692702017,-124.56125994571204,-124.56125994571204,-133.65409181830015,-259.19424085220476,-217.12189311193052,-259.19424085197664
2020-07-03T18:25:00.0,4.705558741718417,10.346910408273907,60.33838280532209,41.07676864887539,46.749526497013974,15.999303320237463,-133.53042228061275,-11.495310091703644,9.897604554216743,-49.86942902602118,71.3626935236234,57.39045888154428,-30.856585515482355,-19.26484886112237,-62.75186932900054,-87.92658484414103,-86.11222475151916,-111.65898039742528,-83.99966535711549,-64.86442872363236,-38.622240641074754,-160.96332460071972,-158.15603374135893,-35.55679892243639,-202.68852704315873,7.063648298410359,-105.40074448359935,-105.40074448359935,133.53042228084092,-146.44420878633392,34.775980392234594,-45.23418644997475,-101.21002233658733,-32.45732546250068,-32.457325462500656,-46.906241236452914,-46.9062412364529,-92.37398501200556,-92.37398501200556,-134.55710695613243,76.52344563727955,1.7993487927907301,-23.060900878926844,52.18637534485532,29.10230604860999,42.44896733763681,42.75709583743412,-161.05283240346589,-33.64364838530237,-8.01582417958336,-72.86792189206503,-15.25622018147312,-90.75604942693633,-69.49420059476495,-101.07642769100948,-128.9518773366548,-143.7173068394841,-172.00470894294688,-161.3116969959018,-83.48203753481998,-111.06619900962606,-189.26570131010155,-149.74247671974484,-247.97818834767972,18.35970397438631,-141.75469830712865,-141.75469830712865,161.05283240369403,-220.85365410466844,61.44333941535742,-25.903039809368618,-118.42716865824843,-44.35606232928195,-44.35606232928198,-46.01493672822482,-46.01493672822482,-100.28170813044414,-100.28170813044414,-160.57283134152343,7.176882632485198,-15.056930847646438,20.9443621319338,9.172016770540935,19.28202951247247,2.5435146305243705,-124.09205495048954,-39.80439090898546,-26.046515506539958,-70.72866568214165,4.213170704057821,-54.1891375380797,-39.87088551105024,-86.38037543832357,-120.84372780287443,-115.36642818887654,-150.33909117950455,-164.7679546261351,-36.978849001293156,-102.64776198903216,-168.53505699357495,-131.27365463107162,-164.2369854409626,-81.24530461449437,-69.20467619202645,-69.20467619202645,124.0920549507177,-84.44074171148834,-72.22588304595118,8.80401175037504,-84.76312088033794,2.397852501175183,2.397852501175183,-93.0231952793866,-93.0231952793866,-122.9296752115576,-122.9296752115576,-133.61364738193072,-258.8409670637043,-216.38552780904553,-258.84096706347617
2020-07-03T18:30:00.0,4.687759077843145,10.541909205329443,60.624400843562896,41.32747949696119,46.91016915539172,16.425103528638818,-132.96249800774805,-10.916234240109063,10.498675501229492,-49.10530473957327,69.36531057243953,57.94692395039299,-31.431612005041327,-19.92841592274731,-62.28285797010684,-87.18920777294866,-85.4649334406774,-110.7393573785366,-82.34744413610696,-65.40034727490543,-37.453748616484575,-160.47481653522883,-158.25606057845906,-32.973904474460795,-202.36359680144932,7.649419297541122,-104.70634550813591,-104.70634550813591,132.96249800797622,-145.88229169045107,35.56850102842,-44.24603988590682,-101.6362518047724,-32.625650600093586,-32.62565060009355,-46.1083993937988,-46.108399393798805,-91.2921518149655,-91.2921518149655,-135.35433772788198,79.24071002994543,1.8750429766507661,-23.225550656215482,52.32716990249444,29.168471148531417,42.534694380171885,43.23718425264213,-160.99970725342962,-33.51935288397744,-7.819255858435461,-72.67536059830189,-16.368650142403197,-91.2659369887907,-69.96241463384068,-101.04332481730303,-128.75301331182305,-143.76436373164222,-171.88355501179555,-160.83714170701336,-83.97054684216,-110.89042819564101,-189.21821635317085,-149.78651072260698,-248.31430173782672,19.08644179920414,-141.1209805419668,-141.1209805419668,160.9997072536578,-221.38043858122631,62.439302923077335,-23.977635175697262,-118.1620933758118,-44.14689467581529,-44.1468946758153,-45.44586306454031,-45.44586306454031,-99.66235952500526,-99.66235952500526,-160.63990662396,7.137133961191417,-15.256672470503673,20.194164837839192,8.628712392077627,18.747057915966344,2.0316164478419543,-124.08355820592045,-40.126556569554026,-26.584539165897723,-70.85722017548987,3.2181387284219176,-54.411814728622886,-40.14235958559008,-86.59797312154818,-121.16239584157711,-115.49280709684204,-150.5680340935217,-165.37065630472046,-36.72012391389793,-103.06828435186821,-168.66214558345877,-131.1833387667336,-163.48563796873776,-82.75781896269969,-68.91509551618299,-68.91509551618299,124.08355820614861,-83.57057400988246,-73.55838151827435,9.081174435803986,-83.5560699362484,2.913143239562119,2.913143239562119,-93.76232055868037,-93.76232055868039,-123.65947879662012,-123.65947879662012,-132.0039045534699,-260.690345511195,-216.14382236986418,-260.69034551096684
2020-07-03T18:35:00.0,4.513909691680603,11.065106221766326,60.713749435783946,41.511364704152776,46.94772856336405,16.09881832793228,-131.37573054849935,-10.429242877829736,10.878842161169857,-48.510685370899154,66.07283195752987,57.499323360605835,-32.63516404925198,-21.31692151344627,-62.277589842306455,-87.52051668689565,-85.1016548388963,-110.71762986345479,-83.59438853193083,-63.78485614950006,-38.09401289455882,-160.1441336560197,-157.53411891603554,-28.87390975601723,-199.95347602621942,4.936237596501409,-101.90715031202677,-101.90715031202677,131.3757305487275,-141.40830178199363,31.20105310643344,-39.92628499912226,-101.4820167830995,-32.37625261962672,-32.376252619626705,-47.92143271917806,-47.92143271917802,-92.84303927648509,-92.84303927648509,-136.10090006069774,83.20307107937019,1.9035883149318817,-23.26864849386946,52.46043254502523,29.25607414070146,42.612793058563696,43.57845804554146,-161.5771625685069,-33.32711516408808,-7.585600436606415,-72.40496025815567,-16.846945251033276,-91.38531344985132,-70.07954222141008,-100.84388900949754,-128.29086707667236,-143.56633274448197,-171.41893117718152,-159.34538706190583,-85.06483469230182,-109.87220909582321,-189.4220979456281,-150.5756030359358,-249.1342769234071,21.603480525007612,-139.0917318694158,-139.0917318694158,161.57716256873502,-221.15988550175132,64.0572116645272,-20.169178541306003,-117.78763588130323,-44.239557996257226,-44.239557996257226,-44.508943249780266,-44.508943249780266,-98.63494481059608,-98.63494481059608,-160.81036411846864,7.23364950382262,-15.286670202154312,20.349987693595065,8.72782773726075,18.843175231080973,2.329248033902539,-125.55440109846549,-39.980885695248084,-26.38404816733481,-70.67554134739277,3.159854964292709,-54.543682038425466,-40.2633207544844,-86.5259440207776,-120.81452916236242,-115.44081971062579,-150.23613271144592,-163.35724011219776,-38.60952361943375,-101.55206539449095,-169.4985964795455,-132.95246804115345,-165.6025653482676,-80.44696549529739,-69.90847410494212,-69.90847410494212,125.55440109869363,-86.54955160559007,-70.32256495750133,6.418363592913343,-83.60906293942169,3.942862835478865,3.942862835478865,-92.39711749723072,-92.3971174972307,-122.84350924954863,-122.84350924954863,-131.9312225391546,-267.53409419716263,-220.65657252353566,-267.5340941969345
2020-07-03T18:40:00.0,4.532654962802803,11.232205295363398,61.05364522840509,41.79244179846608,47.14134823868488,16.652050080665052,-130.92217724868777,-9.802961547727064,11.54994742326457,-47.68263628926264,64.58019702581913,58.06430218048263,-32.942800136722425,-21.704218677686672,-61.64353775206055,-86.4663304133556,-84.30406787531288,-109.49369983702117,-81.31296333236672,-64.63464229523494,-36.569879560382354,-159.39015069022267,-157.53437239141667,-27.157685848924267,-199.89826728353336,6.465904489957737,-101.70581695516503,-101.70581695516503,130.92217724891603,-141.3787296995189,33.22284887062737,-39.95276292231321,-101.42596677743391,-33.01229823201892,-33.01229823201889,-46.488359386554826,-46.4883593865548,-91.11141092912506,-91.11141092912506,-135.76570701008362,84.95881693219562,1.9130316294055432,-23.31427993572439,52.497556242932696,29.27367775397846,42.63511192958483,43.7149714818376,-161.13776934257078,-33.286259400635736,-7.526167243260456,-72.33990770573115,-16.595187411996154,-91.23792878138956,-69.92143773083484,-100.63531700787594,-128.11969701710137,-143.37542400730652,-171.2659771201166,-159.11852290490066,-84.89221811051003,-109.57792793827181,-189.29729240460114,-150.59881404838237,-248.90070200196638,21.309977648996863,-138.49198816902404,-138.49198816902404,161.13776934279903,-220.92235101670767,63.79117104947489,-18.416736894768004,-117.54679718997227,-44.09852297515282,-44.098522975152804,-44.61352680607842,-44.61352680607842,-98.719418399175,-98.719418399175,-160.85320280979948,7.0343632244063965,-14.979585181333253,20.031214028925323,8.5793517280201,18.622222310999636,1.5849789067106521,-124.73790120004567,-40.0013340188748,-26.579984457969573,-70.66120014256194,3.148718153542826,-53.91496882137052,-39.75924431518823,-86.34615682162114,-120.81945723903036,-115.01717137845111,-149.9999294374969,-164.14128811042983,-37.22204008987067,-102.00316410804975,-168.81622256870577,-131.94277829859854,-163.97677708605724,-82.26401243705352,-68.99448434937494,-68.99448434937494,124.73790120027388,-84.17968880324295,-72.71067605342937,7.654396325670238,-82.45301997740046,3.8180322552103587,3.8180322552103587,-93.46317492307487,-93.4631749230749,-123.13524833067666,-123.13524833067666,-130.3529041885574,-266.32947663548754,-218.5947540449787,-266.3294766352593
2020-07-03T18:45:00.0,4.495933279574067,11.468137643595908,61.23099007565288,41.97069177874062,47.23885908066304,16.78296201553751,-130.24371277216977,-9.387224991984604,11.953484095424734,-47.151856599565114,63.802764723046835,58.532307318640456,-33.014358520045725,-21.865320737135583,-61.19232003201623,-85.88494296470476,-83.67289189948647,-108.73043044201769,-80.27986892121946,-64.58534301051138,-35.77141608504837,-158.84395732190225,-157.3659297487609,-26.051150961220692,-199.23092273073954,6.638595190805598,-100.94798071171583,-100.94798071171583,130.2437127723979,-140.2282257146798,33.23096017451775,-39.22396178923389,-101.00426392567405,-33.239916903339285,-33.23991690333932,-46.1959888028552,-46.19598880285521,-90.61514912296927,-90.61514912296927,-135.17756481852473,85.93933738697939,1.9228766183060981,-23.385374372347606,52.491870120129136,29.254932941128065,42.63322256151128,43.78547972205117,-160.86792616546015,-33.328256363661495,-7.554162861502532,-72.3845307552081,-16.368024191287113,-91.16231437860613,-69.82362023290914,-100.61513808710376,-128.09073845088471,-143.3979155681002,-171.2795592870109,-159.45542618832133,-84.55762746711085,-109.9306565326062,-188.79368837737837,-149.8427156211564,-248.6270696982162,21.50378937043473,-138.13685919045346,-138.13685919045346,160.8679261656883,-220.88665456582925,64.19149679922313,-17.55452237617315,-117.39279480290486,-44.055930294293276,-44.0559302942933,-44.44180068243232,-44.44180068243232,-98.56780224324815,-98.56780224324815,-160.809205196867,6.884442996971034,-14.681540905407342,19.89673163702984,8.546826341821046,18.544925863816463,0.9248796821114654,-124.67586353045034,-40.09205380998605,-26.770302022145685,-70.84544846904328,3.171868870197244,-53.41559247040695,-39.33571331847725,-86.43809580751235,-121.11966842977091,-114.96368882634724,-150.15779700459973,-164.99486964181892,-36.406914992268845,-102.48133499019796,-168.79613044440086,-131.6565583169814,-163.24700264810465,-83.30693675333508,-68.70003203889776,-68.70003203889776,124.6758635306785,-83.19894693633945,-74.08320888638106,7.61623124281931,-81.64989142362525,4.094682224848692,4.094682224848692,-94.3834315543445,-94.38343155434448,-124.27089381412193,-124.27089381412193,-129.21069962832627,-266.8017695881863,-219.44809388921152,-266.8017695879582
