DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T17:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,13.729134877905196,13.729134878239202,13.729134880200071,13.729134879283647,0.0,0.0,155.0,155.0,355.0,155.0,350.0,55.0,55.0,55.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.3847532124411633e-8,5.384753212439808e-8,4.5605161062134544e-8,4.562903217839308e-8,4.562903217839986e-8,1.0011981347088751e-7,1.0011981347087396e-7,155.0,100.09491100425616,1.0616186125179364e-7,155.0,155.0,350.0,3.465116129209596e-8,3.465116129209596e-8,3.465116129209596e-8,0.0,0.0,3.902735800568306e-8,3.902735800568306e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.055804654399582e-9,2.055804654399582e-9,2.055804654399582e-9,155.0,0.0,0.0,7.413722587079952e-9,7.413722587079952e-9,355.0,355.0,400.0
2020-07-02T17:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,8.16710727385145,8.167107273716438,8.167107274273622,8.167107274432816,0.0,0.0,155.0,155.0,355.0,155.0,350.0,55.0,55.0,55.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.3995570490062404e-8,5.3995570490062404e-8,4.567575926430487e-8,4.569793186637712e-8,4.5697931866370343e-8,1.0055494161700788e-7,1.0055494161700788e-7,155.0,79.3949103301435,1.0665697027421818e-7,155.0,155.0,350.0,3.4680074571310376e-8,3.4680074571310376e-8,3.4680074571310376e-8,0.0,0.0,3.908412368177288e-8,3.908412368177288e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.0452287905691976e-9,2.0452287905691976e-9,2.0452287905691976e-9,155.0,0.0,0.0,7.403101239580992e-9,7.403101239582686e-9,355.0,355.0,400.0
2020-07-02T17:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,6.614366162045265,6.614366162465035,6.614366162648396,6.61436616225068,0.0,0.0,155.0,155.0,355.0,155.0,350.0,55.0,55.0,55.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.404850897201607e-8,5.4048508972009295e-8,4.5720384009867595e-8,4.5742901318279326e-8,4.5742901318279326e-8,1.0068085893612765e-7,1.006808589361412e-7,155.0,58.694909863131464,1.0678966657254427e-7,155.0,155.0,350.0,3.471352257822068e-8,3.471352257822068e-8,3.471352257822068e-8,0.0,0.0,3.913129511264426e-8,3.913129511264426e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.0521793551403857e-9,2.0521793551403857e-9,2.0521793551403857e-9,155.0,0.0,0.0,7.4140416819959155e-9,7.4140416819976095e-9,355.0,355.0,400.0
2020-07-02T17:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,12.479942304936753,12.47994230435573,12.479942305849393,12.479942306206741,0.0,0.0,155.0,155.0,355.0,155.0,350.0,55.0,55.0,55.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.40269713163985e-8,5.4026971316391726e-8,4.5730418975483225e-8,4.575316756384918e-8,4.575316756384918e-8,1.0026060478535322e-7,1.0026060478535322e-7,155.0,37.99490960250766,1.0629434242376821e-7,155.0,155.0,350.0,3.4756462613787925e-8,3.4756462613787925e-8,3.4756462613787925e-8,0.0,0.0,3.915719754173097e-8,3.915719754173097e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,2.090421103987091e-9,2.090421103988785e-9,2.090421103987091e-9,155.0,0.0,0.0,7.463013572589944e-9,7.463013572591638e-9,355.0,355.0,400.0
2020-07-02T18:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.3173700603189695e-7,4.317370060261778e-7,4.317370060268012e-7,4.3173700602021467e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,45.96138190137741,45.96138190139343,45.96138190137998,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.602020862198614e-8,4.602020862197936e-8,3.9537895638374146e-8,3.955379984945485e-8,3.955379984944807e-8,7.837909298011954e-8,7.837909298011276e-8,155.0,17.294909523554963,8.22212506509419e-8,155.0,155.0,350.0,3.06682195528224e-8,3.06682195528224e-8,3.06682195528224e-8,0.0,0.0,3.430465508829332e-8,3.4304655088300095e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.7734974127172552e-9,1.7734974127172552e-9,1.7734974127172552e-9,155.0,0.0,0.0,6.809366955842769e-9,6.809366955844463e-9,355.0,355.0,400.0
2020-07-02T18:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.336632427001685e-7,4.336632427001956e-7,4.336632427002227e-7,4.336632427001685e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,48.57250077200728,48.57250077196365,48.572500771993504,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.5990394021585526e-8,4.5990394021585526e-8,3.952720912573878e-8,3.954299401413624e-8,3.9542994014129466e-8,7.813492784843003e-8,7.813492784843003e-8,155.0,8.295872709977432e-8,8.194760890032563e-8,155.0,155.0,350.0,3.068456505286269e-8,3.068456505286269e-8,3.068456505286269e-8,0.0,0.0,3.431648321542801e-8,3.431648321542801e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.8045500613390729e-9,1.804550061340767e-9,1.804550061340767e-9,155.0,0.0,0.0,6.84763857906888e-9,6.84763857906888e-9,355.0,355.0,400.0
2020-07-02T18:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.4348816958866485e-7,4.4348816958866485e-7,4.4348816958866485e-7,4.4348816958866485e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,42.06859119718098,42.06859119801293,42.0685911979541,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.623266280093718e-8,4.623266280093718e-8,3.9733386192301466e-8,3.9750765828429607e-8,3.975076582843638e-8,7.87733309485757e-8,7.87733309485757e-8,155.0,8.453402801260129e-8,8.2630387781936e-8,155.0,155.0,350.0,3.082754199425198e-8,3.082754199425198e-8,3.082754199425198e-8,0.0,0.0,3.45141345084045e-8,3.45141345084045e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.817920601948541e-9,1.817920601948541e-9,1.817920601948541e-9,155.0,0.0,0.0,6.87531367253443e-9,6.87531367253443e-9,355.0,355.0,400.0
2020-07-02T18:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.4278275331346723e-7,4.4278275331346723e-7,4.4278275331352144e-7,4.4278275331346723e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,42.73796479401846,42.73796479339308,42.73796479363158,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.6247322391115776e-8,4.6247322391115776e-8,3.977914358339592e-8,3.9798051116927654e-8,3.979805111692088e-8,7.880011285001998e-8,7.880011285001998e-8,155.0,8.45448480194384e-8,8.264501131638859e-8,155.0,155.0,350.0,3.087440854388781e-8,3.087440854388781e-8,3.087440854388781e-8,0.0,0.0,3.4552686554298524e-8,3.4552686554298524e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.8367977996898373e-9,1.8367977996898373e-9,1.8367977996898373e-9,155.0,0.0,0.0,6.9003988764629516e-9,6.9003988764629516e-9,355.0,355.0,400.0
2020-07-02T18:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.4344986412273488e-7,1.4344986412273488e-7,1.4344986412270777e-7,1.4344986412273488e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,24.237964765655477,24.2379647650301,24.2379647652686,0.0,0.0,76.0,0.0,0.0,76.0,76.0,3.585547074878685e-8,3.585547074878685e-8,3.151715403694737e-8,3.1533115725657773e-8,3.1533115725657773e-8,5.522512277088065e-8,5.522512277088065e-8,155.0,5.822229111342555e-8,5.724071172076155e-8,155.0,155.0,350.0,2.5174987625820332e-8,2.5174987625820332e-8,2.5174987625820332e-8,0.0,0.0,2.796715408285555e-8,2.796715408285555e-8,0.0,0.0,54.43284407944634,54.4328440794468,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.3580481775753422e-9,1.3580481775753422e-9,1.3580481775753422e-9,155.0,0.0,0.0,5.908998875845669e-9,5.908998875845669e-9,355.0,355.0,400.0
2020-07-02T18:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.52287654785586e-7,4.52287654785586e-7,4.52287654785586e-7,4.52287654785586e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,23.969224311246442,23.969224306412496,23.969224309090084,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.6300733745231336e-8,4.6300733745231336e-8,3.982143619456121e-8,3.9842332356193296e-8,3.984233235620007e-8,7.905901962903833e-8,7.905901962902478e-8,155.0,8.484016237181042e-8,8.292622989198228e-8,155.0,155.0,350.0,3.0894571799037405e-8,3.0894571799037405e-8,3.0894571799037405e-8,0.0,0.0,3.4701237783768904e-8,3.4701237783768904e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.836262924218151e-9,1.836262924216457e-9,1.836262924218151e-9,155.0,0.0,0.0,6.909125966085813e-9,6.909125966085813e-9,355.0,355.0,400.0
2020-07-02T18:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.555573519359336e-7,4.555573519359336e-7,4.555573519358252e-7,4.555573519358252e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,15.608758665929743,15.608758655376986,15.608758658414342,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.629696619553003e-8,4.629696619553003e-8,3.9772545299336215e-8,3.9790363247184444e-8,3.9790363247184444e-8,7.903441335051643e-8,7.903441335051643e-8,155.0,8.48356877008918e-8,8.291725501692636e-8,155.0,155.0,350.0,3.083956508202502e-8,3.083956508202502e-8,3.083956508202502e-8,0.0,0.0,3.486451560790496e-8,3.4864515607898184e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.8359862047901397e-9,1.8359862047901397e-9,1.8359862047901397e-9,155.0,0.0,0.0,6.918950309744081e-9,6.918950309744081e-9,355.0,355.0,400.0
2020-07-02T18:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.588426508203786e-7,4.588426508203786e-7,4.588426508203786e-7,4.588426508204328e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,11.71900408074772,11.719004067731111,11.719004078325517,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.611337311625314e-8,4.611337311625314e-8,3.963878839848337e-8,3.965968495969139e-8,3.965968495969139e-8,7.88806786498333e-8,7.88806786498333e-8,155.0,8.467212215835249e-8,8.275439706286164e-8,155.0,155.0,350.0,3.072863536306223e-8,3.072863536306223e-8,3.072863536306223e-8,0.0,0.0,3.516876323755841e-8,3.516876323755841e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.8550587960476628e-9,1.8550587960476628e-9,1.8550587960476628e-9,155.0,0.0,0.0,6.965655618799632e-9,6.965655618801326e-9,355.0,355.0,400.0
2020-07-02T18:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.5228285957952434e-7,4.5228285957952434e-7,4.5228285957952434e-7,4.5228285957952434e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,15.710963568262228,15.710963556247648,15.710963564116554,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.62357150183922e-8,4.62357150183922e-8,3.976000511327001e-8,3.9780901502835275e-8,3.9780901502835275e-8,7.895596212693099e-8,7.895596212693099e-8,155.0,8.473042614027485e-8,8.281851097522873e-8,155.0,155.0,350.0,3.08429540899612e-8,3.08429540899612e-8,3.08429540899612e-8,0.0,0.0,3.491678654984719e-8,3.491678654984719e-8,0.0,0.0,55.0,55.0,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.8545754123288683e-9,1.8545754123288683e-9,1.8545754123288683e-9,155.0,0.0,0.0,6.946614508150092e-9,6.946614508150092e-9,355.0,355.0,400.0
2020-07-02T18:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.830411543468101e-7,4.830411543468103e-7,4.830411543468101e-7,4.830411543468101e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,6.913333566151277,6.913334354310007,6.913333689501446,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.063140063941262e-8,5.063140063941262e-8,4.339922808548758e-8,4.339922804115218e-8,4.339922804115218e-8,8.539381257207394e-8,8.539381257207399e-8,155.0,9.167680754592612e-8,8.961282549746896e-8,155.0,155.0,350.0,3.377056222645306e-8,3.377056222645306e-8,3.377056222645306e-8,0.0,0.0,2.9587475007066387e-8,2.9587475007066387e-8,0.0,0.0,47.57402177897689,47.5740217803986,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.4824252244467567e-9,1.4824252244467567e-9,1.4824252244467634e-9,155.0,0.0,0.0,6.082791231387357e-9,6.082791231387344e-9,355.0,355.0,400.0
2020-07-02T18:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.963402197620884e-7,4.963402197620884e-7,4.963402197620884e-7,4.963402197621426e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,7.645884599389553,7.645884806144739,7.645884629196484,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.021839026575232e-8,5.021839026575232e-8,4.327716291933063e-8,4.330084632741632e-8,4.330084632741632e-8,8.545019110784563e-8,8.545019110783208e-8,155.0,9.167143095595569e-8,8.961021673504392e-8,155.0,155.0,350.0,3.371144399584255e-8,3.371144399584255e-8,3.371144399584255e-8,0.0,0.0,2.9425415488222654e-8,2.9425415488222654e-8,0.0,0.0,35.24537030196486,35.245370306160616,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.4100799426904222e-9,1.4100799426904222e-9,1.4100799426904222e-9,155.0,0.0,0.0,5.982668599240071e-9,5.982668599240071e-9,355.0,355.0,400.0
2020-07-02T18:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.688654642642189e-7,1.688654642642189e-7,1.688654642642189e-7,1.688654642642189e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,4.620812924849014,4.6208129164989815,4.620812971977236,0.0,0.0,76.0,0.0,0.0,76.0,76.0,1.1995865782705927e-8,1.1995865782705927e-8,9.372177016280492e-9,9.372176950921048e-9,9.372176950921048e-9,2.460697533596779e-8,2.460697533596779e-8,155.0,2.6886320848234393e-8,2.6137549282209015e-8,155.0,155.0,350.0,5.879088666902071e-9,5.879088666902071e-9,5.879088666902071e-9,0.0,0.0,4.361835017778619e-9,4.361835017778619e-9,0.0,0.0,16.762027105930613,16.762027109846645,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,355.0,355.0,400.0
2020-07-02T19:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.6762573864225125e-7,4.6762573864225125e-7,4.6762573864225125e-7,4.6762573864225125e-7,0.0,0.0,155.0,155.0,355.0,155.0,350.0,16.9726583883481,16.972658382598688,16.972658429934267,0.0,0.0,76.0,0.0,0.0,76.0,76.0,4.9602115686458016e-8,4.9602115686458016e-8,4.278189103441865e-8,4.280557599049432e-8,4.280557599049432e-8,8.411948583882014e-8,8.411948583882014e-8,155.0,9.018182829076708e-8,8.817363566422675e-8,155.0,155.0,350.0,3.335339024511787e-8,3.335339024511787e-8,3.335339024511787e-8,0.0,0.0,2.9341871404574098e-8,2.9341871404574098e-8,0.0,0.0,14.847484821863034,14.847484823330856,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,1.3966205026985103e-9,1.3966205027002044e-9,1.3966205026985103e-9,155.0,0.0,0.0,5.9650348850643346e-9,5.965034885066029e-9,355.0,355.0,400.0
2020-07-02T19:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.6739169069586994,2.6739169069586852,2.6739169069587017,2.6739169069587048,0.0,0.0,155.0,155.0,345.44574572148315,155.0,350.0,5.6998786915281725,5.699878690750079,5.699878707456725,0.0,0.0,76.0,0.0,0.0,76.0,76.0,1.2748321565208698,1.2748321565208682,0.9828885423717306,0.9669795819083091,0.9669795819083109,1.4302549592754215,1.4302549592754221,155.0,1.5324179812779724,1.5080440690911026,155.0,155.0,350.0,0.8023598566239089,0.8023598566239089,0.8023598566239089,0.0,0.0,4.070226793957739e-9,4.070226793957739e-9,0.0,0.0,1.0909014915255581e-8,1.0909014915208147e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,354.2736140344153,354.2736140344153,400.0
2020-07-02T19:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.2894792265546755,3.2894792265546724,3.2894792265546573,3.2894792265546586,0.0,0.0,155.0,155.0,327.3519448290305,155.0,350.0,3.6634690500619205,3.6634690500412037,3.6634690515791526,0.0,0.0,76.0,0.0,0.0,76.0,76.0,3.3163604369786652,3.3163604369786657,2.2075436547098737,2.127029436097331,2.127029436097328,2.608868149483124,2.608868149483114,155.0,2.804211965519839,2.7708507111758123,155.0,155.0,350.0,1.799471783757039,1.799471783757039,1.799471783757039,0.0,0.0,4.207608857175705e-9,4.207608857175705e-9,0.0,0.0,1.1308207509761389e-8,1.1308207509759695e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,344.4522403996001,344.45224039649196,400.0
2020-07-02T19:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.527677141025281,4.52767714102529,4.527677141025338,4.527677141025324,0.0,0.0,155.0,155.0,312.2967928531357,155.0,350.0,5.104696229147914,5.104696226528226,5.104696229076454,0.0,0.0,76.0,0.0,0.0,76.0,76.0,3.4404426390391833,3.4404426390391913,2.1733708631145663,2.1004272178354877,2.1004272178354833,2.9260359486477854,2.9260359486477987,155.0,3.203362181614583,3.1488112607456915,155.0,155.0,350.0,1.7038026963542956,1.7038026963542956,1.7038026963542956,0.0,0.0,4.226695475490264e-9,4.226695475490264e-9,0.0,0.0,1.1310517186716696e-8,1.1310517186713308e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,352.2833325706976,352.2833325710907,400.0
2020-07-02T19:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.620164364268545,3.6201643642685633,3.6201643642685095,3.6201643642685157,0.0,0.0,155.0,155.0,293.7649542383635,155.0,350.0,3.5595230036146246,3.559523003684891,3.559523003636811,0.0,0.0,76.0,0.0,0.0,76.0,76.0,6.499287916717246,6.499287916717335,3.8014275434691056,3.5637406551729405,3.5637406551729165,3.6437671358547434,3.643767135854736,155.0,3.9265742728591584,3.8937767942255417,155.0,155.0,350.0,3.10187318388359,3.10187318388359,3.10187318388359,0.0,0.0,4.275645389794147e-9,4.275645389794147e-9,0.0,0.0,1.144559792237624e-8,1.144559792237624e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,333.68908712059573,333.68908712092895,400.0
2020-07-02T19:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.282203027729735,4.282203027729723,4.28220302772981,4.282203027729823,0.0,0.0,155.0,155.0,276.80401603408137,155.0,350.0,4.411292416641329,4.411292416573348,4.4112924166216745,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.120248148888217,5.120248148887923,2.927995157632866,2.7982324992126633,2.7982324992126726,3.4606850364270443,3.460685036427047,155.0,3.774292411661658,3.7228743330429945,155.0,155.0,350.0,2.302173784524637,2.302173784524637,2.302173784524637,0.0,0.0,4.256412118780245e-9,4.256412118780245e-9,0.0,0.0,1.138065575776439e-8,1.138065575776439e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,333.4310962302073,333.431096226571,400.0
2020-07-02T19:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.992094061702265,3.9920940617025504,3.99209406170181,3.9920940617019234,0.0,0.0,155.0,155.0,259.1253913127187,155.0,350.0,4.005159486884816,4.005159487267301,4.005159487011164,0.0,0.0,76.0,0.0,0.0,76.0,76.0,5.623742270180597,5.623742270192459,3.242956498039663,3.0775077912356714,3.0775077912356013,3.5437035198386937,3.543703519838508,155.0,3.8446804196960462,3.800994047147127,155.0,155.0,350.0,2.5862409538278994,2.5862409538278994,2.5862409538278994,0.0,0.0,4.386591960910622e-9,4.386591960910621e-9,0.0,0.0,1.158852542532083e-8,1.158852542532083e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,317.97790906730324,317.9779098757689,400.0
2020-07-02T19:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.3097013405704896,2.3097013405704803,2.309701340570533,2.3097013405705598,0.0,0.0,155.0,155.0,239.6240124296471,155.0,350.0,2.1067134638402636,2.1067134638505944,2.106713463850658,0.0,0.0,76.0,0.0,0.0,76.0,76.0,9.402391798569955,9.402391799211804,5.959690485866686,5.381392555639828,5.38139255564022,3.360388114966383,3.3603881149665127,155.0,3.462909855895732,3.476170338695942,155.0,155.0,350.0,5.980938258086204,5.980938258086204,5.980938258086204,0.0,0.0,4.363864344526954e-9,4.36386434452526e-9,0.0,0.0,1.166964156772184e-8,1.1669641567725229e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,298.0066798506418,298.0066806554745,400.0
2020-07-02T19:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,4.299465412303289,4.299465412303292,4.2994654123032525,4.299465412303232,0.0,0.0,155.0,155.0,222.65242159606538,155.0,350.0,4.283402386862639,4.283402386870513,4.283402386870476,0.0,0.0,76.0,0.0,0.0,76.0,76.0,6.800197851821553,6.800197852157243,3.5979374808292515,3.4020515076086104,3.402051507608476,3.8479983286798936,3.8479983286804926,155.0,4.199208357956896,4.151979364262733,155.0,155.0,350.0,2.85353452493384,2.85353452493384,2.85353452493384,0.0,0.0,4.248278310860988e-9,4.248278310860988e-9,0.0,0.0,1.1376593118902795e-8,1.1376593118906183e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,286.6864074600242,286.6864082385792,400.0
2020-07-02T19:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.7006598544866955,3.700659854486726,3.7006598544867026,3.7006598544867937,0.0,0.0,155.0,155.0,204.14937188296787,155.0,350.0,3.467945123410847,3.4679451233977057,3.4679451233977865,0.0,0.0,76.0,0.0,0.0,76.0,76.0,9.367566242836729,9.36756623679064,5.115409390086978,4.696572771602937,4.696572771604244,4.274206221969675,4.274206220281105,155.0,4.6066448913396085,4.582665592998037,155.0,155.0,350.0,4.187665859385345,4.187665854576895,4.187665854576895,0.0,0.0,4.3865919178084455e-9,4.386591917808446e-9,0.0,0.0,1.1588525286634215e-8,1.1588525286634215e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,267.6991644416375,267.6991652132095,400.0
2020-07-02T19:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,5.3971420153733405,5.397142015373299,5.397142015373328,5.39714201537322,0.0,0.0,155.0,155.0,188.4020053024217,155.0,350.0,5.363269128367561,5.363269128377872,5.363269128377768,0.0,0.0,76.0,0.0,0.0,76.0,76.0,8.157453358060126,8.157453357203561,4.066522830947724,3.811960529307818,3.8119605293074343,4.607820038438405,4.607820038552454,155.0,5.132526588798721,5.060809910046323,155.0,155.0,350.0,3.074420598529472,3.07442059851342,3.07442059851342,0.0,0.0,4.257193231425649e-9,4.257193231425649e-9,0.0,0.0,1.1384082135843833e-8,1.1384082135843833e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,267.4822299425731,267.48223153368343,400.0
2020-07-02T19:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,6.374547466494684,6.3745474664948505,6.374547466494679,6.374547466495341,0.0,0.0,155.0,155.0,172.96169025123754,155.0,350.0,6.273506170641995,6.273506170624372,6.273506170624891,0.0,0.0,76.0,0.0,0.0,76.0,76.0,9.782095909512686,9.782095902550573,4.791969016512775,4.429324675929678,4.429324675930081,5.4113200192272215,5.4113200168498885,155.0,6.143854416981002,6.0483791721098195,155.0,155.0,350.0,3.528883808537381,3.5288838085429424,3.5288838085429424,0.0,0.0,4.289978600651359e-9,4.289978600651359e-9,0.0,0.0,1.143681473242297e-8,1.143681473242297e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,261.04748223378044,261.0474838575318,400.0
2020-07-02T20:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,5.859202284462427,5.859202284464183,5.859202284462445,5.85920228446118,0.0,0.0,155.0,155.0,157.3658914591567,155.0,350.0,5.794761698390426,5.794761698338154,5.794761698338541,0.0,0.0,76.0,0.0,0.0,76.0,76.0,8.458882782923107,8.458882781998168,4.193594631328674,3.919968580043081,3.9199685800427426,4.850164013562698,4.85016401330504,155.0,5.437830934610881,5.35536088627699,155.0,155.0,350.0,3.1561325448015625,3.156132544799535,3.156132544799535,0.0,0.0,4.321805720721182e-9,4.321805720722876e-9,0.0,0.0,1.1483531981337954e-8,1.1483531981337954e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,257.93293388958085,257.9329987128334,400.0
