DateTime,ExpStatus,ExpCost,ExpLossLoad,ExpOverLoad,ExpRenew,ExpSpill,ExpFirstStageCost,ExpSecondStageCost,ActStatus,ActCost,ActLossLoad,ActOverLoad,ActRenew,ActSpill,ActFirstStageCost,ActSecondStageCost
2020-07-02T16:00:00.0,LOCALLY_SOLVED,4397.270089913541,0.0,2.293949142653263e-9,1064.8963576340627,160.1506972936504,4381.255020161237,16.0150697523045,LOCALLY_SOLVED,4393.192459361549,0.0,0.0,1102.3062651242271,119.37599067973774,4381.255020161237,11.937599067973773
2020-07-02T16:05:00.0,LOCALLY_SOLVED,4350.502438429272,0.0,2.2939491431903428e-9,1099.9094733177224,127.38770428503835,4337.763667977828,12.73877045144336,LOCALLY_SOLVED,4348.311117877951,0.0,0.0,1105.111920241705,105.47609768643338,4337.763667977828,10.547609768643339
2020-07-02T16:10:00.0,LOCALLY_SOLVED,4371.4153338355445,0.0,2.293949172849001e-9,1079.5137937179707,122.79145640133352,4359.1361881724715,12.279145663072834,LOCALLY_SOLVED,4369.210979146241,0.0,0.0,1101.890863647669,100.74950841670994,4359.1361881724715,10.074950841670995
2020-07-02T16:15:00.0,LOCALLY_SOLVED,4359.106600294957,0.0,2.29394914191329e-9,1078.637313283911,131.89427461996183,4345.917172810021,13.189427484935702,LOCALLY_SOLVED,4355.883754091436,0.0,0.0,1102.8883315467224,99.66741149058645,4345.917172810021,9.966741149058645
2020-07-02T16:20:00.0,LOCALLY_SOLVED,4335.273069310626,0.0,2.293949141458313e-9,1089.9074746472215,122.96625745911047,4322.976443541775,12.296625768850586,LOCALLY_SOLVED,4332.959107490935,0.0,0.0,1106.6383713866348,99.82823817168195,4322.976443541775,9.982823817168194
2020-07-02T16:25:00.0,LOCALLY_SOLVED,4321.028723161067,0.0,2.293949141495821e-9,1090.4373549992572,137.33222764132563,4307.295500373995,13.733222787072016,LOCALLY_SOLVED,4317.66440113464,0.0,0.0,1108.4476557903236,103.69060628628127,4307.295500373995,10.369060628628127
2020-07-02T16:30:00.0,LOCALLY_SOLVED,4290.933548659365,0.0,2.2939491411977983e-9,1101.7114664261062,116.21238365922076,4279.312310270504,11.621238388861592,LOCALLY_SOLVED,4289.905882241314,0.0,0.0,1108.9854265338645,105.93731839222764,4279.312310270504,10.593731839222766
2020-07-02T16:35:00.0,LOCALLY_SOLVED,4306.212352296726,0.0,2.293949141829162e-9,1079.6482988676826,119.4617112275477,4294.266181151032,11.946171145694287,LOCALLY_SOLVED,4305.086885074905,0.0,0.0,1102.6265377113248,108.20863791521909,4294.266181151032,10.820863791521909
2020-07-02T16:40:00.0,LOCALLY_SOLVED,4285.271421292882,0.0,2.2939491417093003e-9,1082.8882567930189,125.53732489358637,4272.717688780584,12.553732512298147,LOCALLY_SOLVED,4283.0972080321835,0.0,0.0,1100.0008110805898,103.79679119622473,4272.717688780584,10.379679119622473
2020-07-02T16:45:00.0,LOCALLY_SOLVED,4290.867586869104,0.0,2.293949142189812e-9,1058.2248424147551,136.89841471003615,4277.177745375161,13.68984149394317,LOCALLY_SOLVED,4287.869585267177,0.0,0.0,1092.3920743743686,106.9199975969973,4277.177745375161,10.69199975969973
2020-07-02T16:50:00.0,LOCALLY_SOLVED,4220.474918358463,0.0,2.2939491411316135e-9,1094.651520815101,96.03600447358517,4210.871317888165,9.603600470298,LOCALLY_SOLVED,4220.743842409199,0.0,0.0,1102.1013916406512,98.72684389470615,4210.871317888165,9.872684389470617
2020-07-02T16:55:00.0,LOCALLY_SOLVED,4211.408521075723,0.0,0.0,1072.1067273445037,108.56725777153451,4200.551795298569,10.856725777153445,LOCALLY_SOLVED,4210.920049475685,0.0,0.0,1101.8177578862883,103.68414511420887,4200.551795298569,10.36841451142089
2020-07-02T17:00:00.0,LOCALLY_SOLVED,4133.437359864635,0.0,2.2939491417328175e-9,1076.7009285075383,120.61637296824495,4121.375722544871,12.061637319764033,LOCALLY_SOLVED,4131.466662614654,0.0,0.0,1107.1686959720569,100.91099937494062,4121.375722544871,10.09109993749406
2020-07-02T17:05:00.0,LOCALLY_SOLVED,4103.286739866234,0.0,2.2939491419003596e-9,1070.725415322383,158.32221680568674,4087.4545181627254,15.83222170350816,LOCALLY_SOLVED,4097.5258778192665,0.0,0.0,1102.0726160768904,100.71519524196803,4087.4545181627254,10.071519524196804
2020-07-02T17:10:00.0,LOCALLY_SOLVED,4047.3056622782005,0.0,2.293949141311344e-9,1087.549621023121,113.67536133144961,4035.938126122116,11.36753615608447,LOCALLY_SOLVED,4045.4099332850797,0.0,0.0,1106.8435926650905,94.71967030679903,4035.938126122116,9.471967030679902
2020-07-02T17:15:00.0,LOCALLY_SOLVED,4018.471194861045,0.0,0.0,1081.9708603987874,126.38356682734512,4005.8328381783103,12.638356682734527,LOCALLY_SOLVED,4015.993615092923,0.0,0.0,1104.587342751339,101.60936782348585,4005.8328381783103,10.160936782348585
2020-07-02T17:20:00.0,LOCALLY_SOLVED,3986.2540876779376,0.0,2.293949141462931e-9,1086.9891500117512,119.47011735844445,3974.3070759191537,11.947011758783933,LOCALLY_SOLVED,3984.9135933985067,0.0,0.0,1105.6555138261083,106.06677347192698,3974.3070759191537,10.606677347192699
2020-07-02T17:25:00.0,LOCALLY_SOLVED,3962.634371894026,0.0,2.293949141677411e-9,1086.2667746520362,154.75516016647808,3947.158855854439,15.47551603958729,LOCALLY_SOLVED,3958.2231050646915,0.0,0.0,1109.6654867197499,110.64409078005382,3947.158855854439,11.064409078005381
2020-07-02T17:30:00.0,LOCALLY_SOLVED,3950.158871741504,0.0,2.2939491421586e-9,1072.3352338811214,153.7655420673113,3934.7823175118333,15.376554229670571,LOCALLY_SOLVED,3947.253542325971,0.0,0.0,1109.6766772521416,124.7138468093195,3934.7823175118333,12.471384680931951
2020-07-02T17:35:00.0,LOCALLY_SOLVED,3904.643487498767,0.0,2.2939491419745316e-9,1085.9939965580338,138.9278051151045,3890.750706964317,13.892780534449944,LOCALLY_SOLVED,3903.15176521812,0.0,0.0,1122.9487098156023,124.01218121272795,3890.750706964317,12.401218121272796
2020-07-02T17:40:00.0,LOCALLY_SOLVED,3858.7975400956934,0.0,2.293949141574708e-9,1110.790125086643,126.12654782055645,3846.1848852906983,12.612654804995143,LOCALLY_SOLVED,3858.1080518250333,0.0,0.0,1137.5487722947255,119.23326402119672,3846.1848852906983,11.923326402119672
2020-07-02T17:45:00.0,LOCALLY_SOLVED,3812.876049269642,0.0,2.2939491411511672e-9,1131.5825926964355,133.08989031321997,3799.5670602153805,13.308989054261458,LOCALLY_SOLVED,3811.5811414432674,0.0,0.0,1144.0562318759125,120.14241096025161,3799.5670602153805,12.014241096025161
2020-07-02T17:50:00.0,LOCALLY_SOLVED,3782.032302699799,0.0,2.2939491412120324e-9,1135.8724333500109,116.16427792741393,3770.415874884118,11.616427815680876,LOCALLY_SOLVED,3782.5967023472876,0.0,0.0,1142.7012674484793,121.809873315085,3770.415874884118,12.1809873315085
2020-07-02T17:55:00.0,LOCALLY_SOLVED,3786.9029306746183,0.0,0.0,1100.7314925163441,148.6560280346574,3772.0373278711522,14.865602803465768,LOCALLY_SOLVED,3785.265732334514,0.0,0.0,1133.1532985083381,132.2856433096711,3772.0373278711522,13.228564330967112
2020-07-02T18:00:00.0,LOCALLY_SOLVED,3680.915176982206,0.0,2.2939491412935866e-9,1141.5599469734302,137.87589860459894,3667.1275870988065,13.787589883399416,LOCALLY_SOLVED,3680.302991216449,0.0,0.0,1138.649578163948,131.75563986688567,3667.1275870988065,13.17556398668857
2020-07-02T18:05:00.0,LOCALLY_SOLVED,3672.3705331898154,0.0,2.293949142096318e-9,1119.1774681575455,158.28945407043364,3656.5415877598325,15.828945429982818,LOCALLY_SOLVED,3670.3433321674,0.0,0.0,1138.8793187255985,138.019042754283,3656.5415877598325,13.801904275428297
2020-07-02T18:10:00.0,LOCALLY_SOLVED,3651.6529221306587,0.0,2.2939491421502e-9,1120.2337322175554,169.94375002352152,3634.658547105367,16.994375025291625,LOCALLY_SOLVED,3648.978442013241,0.0,0.0,1142.967500612819,143.20054775832133,3634.658547105367,14.320054775832135
2020-07-02T18:15:00.0,LOCALLY_SOLVED,3654.1026458530364,0.0,2.293949142559804e-9,1105.2378982804928,178.71189368291633,3636.2314564618055,17.871189391231116,LOCALLY_SOLVED,3651.8159310547494,0.0,0.0,1143.3606953510737,155.84634459977448,3636.2314564618055,15.584634459977451
2020-07-02T18:20:00.0,LOCALLY_SOLVED,3593.582281457765,0.0,2.2939491420548434e-9,1147.6460391793962,174.32125260207414,3576.150156174618,17.432125283146885,LOCALLY_SOLVED,3590.5882629306657,0.0,0.0,1167.23063133766,144.3826662389671,3576.150156174618,14.438266623896709
2020-07-02T18:25:00.0,LOCALLY_SOLVED,3594.0612310237375,0.0,2.2939491422512885e-9,1143.0866099490675,181.993359421522,3575.861895058646,18.199335965091663,LOCALLY_SOLVED,3590.5404030890218,0.0,0.0,1172.803487725691,146.7866789816563,3575.861895058646,14.678667898165628
2020-07-02T18:30:00.0,LOCALLY_SOLVED,3564.8783139769394,0.0,2.2939491418841196e-9,1162.3031177743517,155.8466034350729,3549.2936536104926,15.58466036644679,LOCALLY_SOLVED,3563.545788914735,0.0,0.0,1183.6380676601202,142.52295172033143,3549.2936536104926,14.252295172033145
2020-07-02T18:35:00.0,LOCALLY_SOLVED,3555.0357889788993,0.0,2.2939491417780547e-9,1173.4552725000617,184.01030577880852,3536.634758378079,18.40103060082034,LOCALLY_SOLVED,3550.5155576303046,0.0,0.0,1199.840396105416,138.80959120096557,3536.634758378079,13.880959120096557
2020-07-02T18:40:00.0,LOCALLY_SOLVED,3567.743802028623,0.0,2.293949142227903e-9,1160.3576362525093,184.19254609205234,3549.3245473964785,18.419254632144767,LOCALLY_SOLVED,3564.285750608861,0.0,0.0,1204.9006100979605,149.6136307919457,3549.3245473964785,14.961363079194571
2020-07-02T18:45:00.0,LOCALLY_SOLVED,3522.102167070472,0.0,2.2939491417305233e-9,1198.2566172221962,162.64930911457034,3505.8372361360757,16.26493093439648,LOCALLY_SOLVED,3518.8636272948147,0.0,0.0,1237.6405510376644,130.2655102638746,3505.8372361360757,13.02655102638746
2020-07-02T18:50:00.0,LOCALLY_SOLVED,3495.066079072597,0.0,2.2939491413552385e-9,1212.0853385605637,129.61406050563855,3482.1046729990935,12.961406073503362,LOCALLY_SOLVED,3494.521603997901,0.0,0.0,1253.27381801269,124.1709086631665,3482.1046729990935,12.417090866316652
2020-07-02T18:55:00.0,LOCALLY_SOLVED,3449.280386238011,0.0,0.0,1248.9833185589987,151.47643009794598,3434.1327432282164,15.147643009794614,LOCALLY_SOLVED,3445.546490583821,0.0,0.0,1272.4049230332246,114.13907223432787,3434.1327432282164,11.413907223432787
2020-07-02T19:00:00.0,LOCALLY_SOLVED,3485.8511174297596,0.0,2.293949140943986e-9,1240.0468320622479,152.03249842630137,3470.64786756419,15.203249865569642,LOCALLY_SOLVED,3482.468253288793,0.0,0.0,1283.8053843831472,118.20545591774861,3470.64786756419,11.820545591774863
2020-07-02T19:05:00.0,LOCALLY_SOLVED,3429.506993708315,0.0,2.2939491399422965e-9,1275.4923799924452,120.39317211409347,3417.467676473966,12.039317234348806,LOCALLY_SOLVED,3428.6620123525054,0.0,0.0,1307.2285493166155,111.9449574639185,3417.467676473966,11.194495746391851
2020-07-02T19:10:00.0,LOCALLY_SOLVED,3401.7386101482407,0.0,2.293949139171357e-9,1300.6180903093723,134.71019434342907,3388.2675906909585,13.471019457282416,LOCALLY_SOLVED,3399.1142073288534,0.0,0.0,1324.3415297425831,108.46776505722559,3388.2675906909585,10.846776505722561
2020-07-02T19:15:00.0,LOCALLY_SOLVED,3414.260307598146,0.0,2.2939491403220403e-9,1283.4871556376231,139.07402294022526,3400.352905281184,13.90740231696203,LOCALLY_SOLVED,3411.927796972881,0.0,0.0,1330.8348128682826,115.7505155935082,3400.352905281184,11.575051559350818
2020-07-02T19:20:00.0,LOCALLY_SOLVED,3361.6009545228603,0.0,2.2939491393894206e-9,1320.1058502398166,140.42050949138212,3347.558903550783,14.04205097207773,LOCALLY_SOLVED,3358.927903188214,0.0,0.0,1355.3854598221812,113.69159505174363,3347.558903550783,11.369159505174364
2020-07-02T19:25:00.0,LOCALLY_SOLVED,3337.767314832815,0.0,0.0,1324.752892594692,126.8513488516236,3325.0821799476525,12.685134885162404,LOCALLY_SOLVED,3337.46886629498,0.0,0.0,1374.1894283425886,123.86846214921484,3325.0821799476525,12.386846214921484
2020-07-02T19:30:00.0,LOCALLY_SOLVED,3284.3927944942293,0.0,2.2939491395077496e-9,1358.918089077223,122.85365588826063,3272.1074288824643,12.285365611765576,LOCALLY_SOLVED,3284.894088077108,0.0,0.0,1403.934003315033,127.8681906211806,3272.1074288824643,12.78681906211806
2020-07-02T19:35:00.0,LOCALLY_SOLVED,3231.2430199635314,0.0,2.2939491386675512e-9,1395.7022412633864,141.56627514805479,3217.0863924257865,14.156627537744995,LOCALLY_SOLVED,3230.1350477138517,0.0,0.0,1434.948193357636,130.4881515581115,3217.0863924257865,13.04881515581115
2020-07-02T19:40:00.0,LOCALLY_SOLVED,3185.140196148471,0.0,2.293949138878959e-9,1423.1341500551382,152.83214037171987,3169.8569820883595,15.28321406011151,LOCALLY_SOLVED,3183.3322320863635,0.0,0.0,1459.5979862873162,134.75409865759056,3169.8569820883595,13.475409865759056
2020-07-02T19:45:00.0,LOCALLY_SOLVED,3131.86983138454,0.0,2.2939491381221054e-9,1460.971930851422,144.09631422810023,3117.46019993879,14.409631445749502,LOCALLY_SOLVED,3131.1491870446375,0.0,0.0,1480.562083890571,136.89147440302838,3117.46019993879,13.689147440302838
2020-07-02T19:50:00.0,LOCALLY_SOLVED,3122.056778354288,0.0,2.293949138905727e-9,1459.9077780118016,156.02213890607538,3106.454564440741,15.602213913547034,LOCALLY_SOLVED,3121.2772472544716,0.0,0.0,1489.6024540977883,148.22842681484323,3106.454564440741,14.822842681484326
2020-07-02T19:55:00.0,LOCALLY_SOLVED,3110.7480232164908,0.0,0.0,1460.6252635044552,177.14668390851745,3093.0333548256385,17.714668390851738,LOCALLY_SOLVED,3109.0819945240223,0.0,0.0,1499.1950049711413,160.48799566118055,3093.0333548256385,16.048799566118056
2020-07-02T20:00:00.0,LOCALLY_SOLVED,3076.75240346604,0.0,2.2939491410009334e-9,1439.1910140943128,222.95527842921015,3054.4568756001795,22.295527865860556,LOCALLY_SOLVED,3073.4099073227117,0.0,0.0,1492.2762714178807,189.5319158936193,3054.4568756001795,18.95319158936193
2020-07-02T20:05:00.0,LOCALLY_SOLVED,2973.803589476844,0.0,2.293949139032397e-9,1511.7972261246605,154.17660863548787,2958.385928590356,15.41766088648827,LOCALLY_SOLVED,2975.392883614457,0.0,0.0,1531.2529720126759,170.07114892402944,2958.385928590356,17.00711489240295
2020-07-02T20:10:00.0,LOCALLY_SOLVED,2966.4210719471535,0.0,2.2939491394680226e-9,1510.2494504510041,172.42010509941073,2949.179061414273,17.242010532880528,LOCALLY_SOLVED,2966.9757568139667,0.0,0.0,1537.7842593670077,177.9685526741603,2949.179061414273,17.79685526741603
2020-07-02T20:15:00.0,LOCALLY_SOLVED,2947.027654107326,0.0,2.293957229646914e-9,1526.0499077604932,204.97911230398577,2926.5297428539875,20.497911253338152,LOCALLY_SOLVED,2944.500846686974,0.0,0.0,1546.3150359990145,179.7126370087344,2926.5297428539875,17.97126370087344
2020-07-02T20:20:00.0,LOCALLY_SOLVED,2947.003890131657,0.0,0.0,1515.1163632557277,197.1848725080557,2927.2854028808515,19.718487250805513,LOCALLY_SOLVED,2946.310262114557,0.0,0.0,1553.207317000637,190.25019101232547,2927.2854028808515,19.025019101232544
2020-07-02T20:25:00.0,LOCALLY_SOLVED,2917.999987493829,0.0,2.293949140324584e-9,1524.161811575444,208.866182546119,2897.1133692162775,20.886618277551403,LOCALLY_SOLVED,2917.227917884547,0.0,0.0,1571.2661238075486,201.14708535240425,2897.1133692162775,20.114708535240425
2020-07-02T20:30:00.0,LOCALLY_SOLVED,2857.356145692726,0.0,2.2939491417670172e-9,1565.3971488791428,202.75270356610014,2837.0808753131764,20.275270379549514,LOCALLY_SOLVED,2857.0686664846858,0.0,0.0,1606.2036468664166,199.87951039023488,2837.0808753131764,19.98795103902349
2020-07-02T20:35:00.0,LOCALLY_SOLVED,2804.0868648706532,0.0,2.2939491400178024e-9,1591.8889223216206,209.54222206944937,2783.132642640769,20.954222229884373,LOCALLY_SOLVED,2803.3771512021585,0.0,0.0,1632.2073422229118,202.44668428892862,2783.132642640769,20.244668428892865
2020-07-02T20:40:00.0,LOCALLY_SOLVED,2746.6201877649887,0.0,2.2939491396622065e-9,1623.1609038619486,199.683758279859,2726.6518119140633,19.968375850925412,LOCALLY_SOLVED,2746.6195415128395,0.0,0.0,1659.4224778000776,199.6788946643819,2726.6518119140633,19.967889466438187
2020-07-02T20:45:00.0,LOCALLY_SOLVED,2699.9326132592996,0.0,2.293949139832821e-9,1634.2922882731546,235.27707302769286,2676.4049059335907,23.527707325708807,LOCALLY_SOLVED,2696.97421416581,0.0,0.0,1679.39929310262,205.69468099871915,2676.4049059335907,20.569468099871916
2020-07-02T20:50:00.0,LOCALLY_SOLVED,2624.1157499273045,0.0,0.0,1676.9835590169007,219.6536044037051,2602.150389486934,21.965360440370553,LOCALLY_SOLVED,2622.3070436691924,0.0,0.0,1714.5276640826162,201.56814049904781,2602.150389486934,20.156814049904785
2020-07-02T20:55:00.0,LOCALLY_SOLVED,2565.0103886077527,0.0,2.2939491391448485e-9,1701.3202169759097,222.34481501507,2542.7759070833063,22.234481524446476,LOCALLY_SOLVED,2563.219727425428,0.0,0.0,1743.983644157156,204.43980209631877,2542.7759070833063,20.443980209631878
2020-07-02T21:00:00.0,LOCALLY_SOLVED,2519.192468735804,0.0,2.293949190702586e-9,1710.984036067156,236.1802322075012,2495.5744454921146,23.61802324368961,LOCALLY_SOLVED,2517.1742258452764,0.0,0.0,1762.1731828060338,215.99940219995943,2495.5744454921146,21.599940219995947
2020-07-02T21:05:00.0,LOCALLY_SOLVED,2449.298497877219,0.0,0.0,1739.2717729137182,239.3730882199513,2425.361189055224,23.9373088219952,LOCALLY_SOLVED,2447.1697540362334,0.0,0.0,1792.1366869563376,218.08724847832644,2425.361189055224,21.808724847832647
2020-07-02T21:10:00.0,LOCALLY_SOLVED,2362.703536281588,0.0,2.293949139079254e-9,1780.441897476586,224.22408840204085,2340.2811274184446,22.422408863143477,LOCALLY_SOLVED,2361.5770447798436,0.0,0.0,1834.993216007885,212.96077228221674,2340.2811274184446,21.296077228221673
2020-07-02T21:15:00.0,LOCALLY_SOLVED,2279.917203940685,0.0,2.2939509401070727e-9,1820.8247635477007,199.84448085981296,2259.932755831764,19.984448108920738,LOCALLY_SOLVED,2280.9552088535256,0.0,0.0,1873.6714286934969,210.22612889166237,2259.932755831764,21.022612889166236
2020-07-02T21:20:00.0,LOCALLY_SOLVED,2226.9204535688846,0.0,2.29394913903536e-9,1836.494290827322,226.76792157570105,2204.243661388375,22.676792180509587,LOCALLY_SOLVED,2226.2744380990603,0.0,0.0,1898.7544287727635,220.3093657751315,2204.243661388375,22.030936577513156
2020-07-02T21:25:00.0,LOCALLY_SOLVED,2120.2681420317585,0.0,2.2939491383992403e-9,1895.3105599227306,233.40564459706647,2096.9275775491124,23.34056448264616,LOCALLY_SOLVED,2117.5680577764106,0.0,0.0,1948.242738080909,206.40640095210338,2096.9275775491124,20.640640095210333
2020-07-02T21:30:00.0,LOCALLY_SOLVED,2052.142802943115,0.0,2.293949138713061e-9,1916.4664951811064,227.2224314322701,2029.4205597769485,22.722243166166496,LOCALLY_SOLVED,2050.6402049126564,0.0,0.0,1977.5732963467383,212.1980500371383,2029.4205597769485,21.21980500371383
2020-07-02T21:35:00.0,LOCALLY_SOLVED,2055.8122491547065,0.0,2.293949140318872e-9,1876.6387066143493,277.1161672858128,2028.1006324031857,27.711616751520715,LOCALLY_SOLVED,2055.212885167861,0.0,0.0,1957.9856158638818,271.1241263134079,2028.1006324031857,27.112412631340792
2020-07-02T21:40:00.0,LOCALLY_SOLVED,1916.2276209188278,0.0,2.2939491384193635e-9,1990.2974990249581,251.1915502934625,1891.108465866542,25.11915505228579,LOCALLY_SOLVED,1913.6753760434374,0.0,0.0,2046.0862126812867,225.67070044945655,1891.108465866542,22.567070044945655
2020-07-02T21:45:00.0,LOCALLY_SOLVED,1855.8003599873516,0.0,2.2939491394856556e-9,1987.4737215061596,271.5161436144276,1828.6487456029693,27.151614384382206,LOCALLY_SOLVED,1853.5417089195068,0.0,0.0,2062.348572241269,248.93123183355013,1828.6487456029693,24.893123183355012
2020-07-02T21:50:00.0,LOCALLY_SOLVED,1797.9708832985718,0.0,2.2939491399569e-9,1997.2337388686224,278.3609841842023,1770.134784857212,27.836098441359667,LOCALLY_SOLVED,1797.594225552667,0.0,0.0,2072.618033033502,274.5960056210632,1770.134784857212,27.459600562106328
2020-07-02T21:55:00.0,LOCALLY_SOLVED,1710.2631719232165,0.0,2.2939491391352135e-9,2067.062330880412,298.1794788985625,1680.4452240104208,29.817947912795663,LOCALLY_SOLVED,1706.5358677023532,0.0,0.0,2113.150490452659,260.9080356014002,1680.4452240104208,26.09080356014002
2020-07-02T22:00:00.0,LOCALLY_SOLVED,1647.4460050071395,0.0,2.293949138842075e-9,2098.6234087522926,266.59066700307534,1620.7869382838924,26.659066723246998,LOCALLY_SOLVED,1646.8619367463668,0.0,0.0,2131.7594155086003,260.7515833073248,1620.7869382838924,26.07515833073248
2020-07-02T22:05:00.0,LOCALLY_SOLVED,1611.805951840651,0.0,2.293949139095921e-9,2099.6240598186346,285.42860933788234,1583.2630908839235,28.54286095672765,LOCALLY_SOLVED,1609.5029300754088,0.0,0.0,2151.8449955836413,262.3999905921049,1583.2630908839235,26.239999059210493
2020-07-02T22:10:00.0,LOCALLY_SOLVED,1564.3795901046988,0.0,2.2939491387645104e-9,2130.5254287034245,276.63913189117915,1536.7156768926413,27.663913212057377,LOCALLY_SOLVED,1563.220747290318,0.0,0.0,2177.287236649653,265.05230265449785,1536.7156768926413,26.505230265449786
2020-07-02T22:15:00.0,LOCALLY_SOLVED,1520.7387340018738,0.0,2.2939491387264068e-9,2156.9355121040007,267.3311076882383,1494.0056232101106,26.733110791763277,LOCALLY_SOLVED,1520.7193510990098,0.0,0.0,2209.196752573059,267.1388775662537,1494.0056232101106,26.713887756625375
2020-07-02T22:20:00.0,LOCALLY_SOLVED,1476.983219158023,0.0,2.2939491389261105e-9,2182.9023944378623,307.1600652673003,1446.2672126083537,30.716006549669476,LOCALLY_SOLVED,1473.8783112730257,0.0,0.0,2240.0874688193376,276.11258531475994,1446.2672126083537,27.611258531476
2020-07-02T22:25:00.0,LOCALLY_SOLVED,1415.2536663054825,0.0,2.2939491382937355e-9,2237.6078291552594,279.85017609587254,1387.2686486729558,27.985017632526684,LOCALLY_SOLVED,1413.9526586951008,0.0,0.0,2287.926242462369,266.8416988992375,1387.2686486729558,26.684169889923748
2020-07-02T22:30:00.0,LOCALLY_SOLVED,1369.690940139686,0.0,2.2939491383765524e-9,2265.7410702729953,289.9917351380588,1340.6917666029408,28.999173536745317,LOCALLY_SOLVED,1367.734571938857,0.0,0.0,2323.0302384566644,270.4296520369991,1340.6917666029408,27.04296520369991
2020-07-02T22:35:00.0,LOCALLY_SOLVED,1309.6626584181872,0.0,2.293949138036087e-9,2316.5478896269506,277.68743881622675,1281.893914513625,27.768743904562086,LOCALLY_SOLVED,1308.9185788907498,0.0,0.0,2372.252775900615,270.24824244898514,1281.893914513625,27.024824244898518
2020-07-02T22:40:00.0,LOCALLY_SOLVED,1263.5575384661906,0.0,2.293949137973008e-9,2360.0531912527504,286.7644866314296,1234.8810897801081,28.67644868608242,LOCALLY_SOLVED,1262.310973640995,0.0,0.0,2417.3590349292713,274.3004372874319,1234.8810897801081,27.430043728743193
2020-07-02T22:45:00.0,LOCALLY_SOLVED,1231.8581295064744,0.0,2.293949138601425e-9,2380.2576239704977,302.6976500320887,1201.588364480326,30.269765026148335,LOCALLY_SOLVED,1230.4858687690905,0.0,0.0,2444.6387019742624,288.97664155569055,1201.588364480326,28.897664155569053
2020-07-02T22:50:00.0,LOCALLY_SOLVED,1186.8942370397235,0.0,2.293949151343276e-9,2427.577974207519,301.7653885019405,1156.71769816659,30.176538873133406,LOCALLY_SOLVED,1185.2606771846595,0.0,0.0,2484.246875370365,285.43138886147403,1156.71769816659,28.543138886147403
2020-07-02T22:55:00.0,LOCALLY_SOLVED,1147.142243778473,0.0,2.29394913831563e-9,2477.3447242259867,306.3718967425926,1116.5050540812742,30.637189697198664,LOCALLY_SOLVED,1145.3671479881405,0.0,0.0,2511.3034395324594,288.6225377508749,1116.5050540812742,28.862253775087495
2020-07-02T23:00:00.0,LOCALLY_SOLVED,1129.4512807168994,0.0,2.2939492789904133e-9,2498.4006023739344,306.9204900682279,1098.7592316871371,30.692049029762284,LOCALLY_SOLVED,1128.2394546364474,0.0,0.0,2526.918650597878,294.80382817553726,1098.7592316871371,29.480382817553732
2020-07-02T23:05:00.0,LOCALLY_SOLVED,1106.0853071026054,0.0,2.2939491391617834e-9,2496.9541877288802,334.50631417097156,1072.6346756625687,33.45063144003663,LOCALLY_SOLVED,1103.665933384434,0.0,0.0,2531.51779904568,310.3141758956744,1072.6346756625687,31.031417589567436
2020-07-02T23:10:00.0,LOCALLY_SOLVED,1095.6168618773797,0.0,2.2939491398917082e-9,2477.6075450076632,342.3905829985608,1061.3778035545843,34.23905832279557,LOCALLY_SOLVED,1096.1951682711733,0.0,0.0,2517.151084750806,348.17524584278345,1061.3778035545843,34.817524584278345
2020-07-02T23:15:00.0,LOCALLY_SOLVED,1076.1932223433614,0.0,2.2939491399869353e-9,2489.3290912644975,375.937817888411,1038.599440531581,37.593781811780474,LOCALLY_SOLVED,1077.652161973031,0.0,0.0,2504.935882626783,390.52881309336783,1038.599440531581,39.05288130933679
2020-07-02T23:20:00.0,LOCALLY_SOLVED,1065.2839054773265,0.0,2.2939491405416613e-9,2482.9963620815693,423.8893907939086,1022.8949663749961,42.38893910233031,LOCALLY_SOLVED,1067.2509372278157,0.0,0.0,2491.673774715291,443.5613072072876,1022.8949663749961,44.35613072072876
2020-07-02T23:25:00.0,LOCALLY_SOLVED,1062.9985323541114,0.0,2.293949141057009e-9,2467.021296009533,483.21945714713655,1014.6765866164585,48.32194573765307,LOCALLY_SOLVED,1063.526722465851,0.0,0.0,2475.211349393222,488.5029618382804,1014.6765866164585,48.850296183828036
2020-07-02T23:30:00.0,LOCALLY_SOLVED,1051.5621051634757,0.0,2.2939491414464116e-9,2450.762281885753,506.7425632028238,1000.8878488202538,50.67425634322192,LOCALLY_SOLVED,1053.2742466346936,0.0,0.0,2456.4108428762574,523.8655768235936,1000.8878488202538,52.38655768235937
2020-07-02T23:35:00.0,LOCALLY_SOLVED,1063.6112372457696,0.0,2.2939491418858095e-9,2412.118119158977,596.2697428961012,1003.9842629332201,59.62697431254953,LOCALLY_SOLVED,1059.3169478585435,0.0,0.0,2442.8164491146117,553.3284479307375,1003.9842629332201,55.33284479307376
2020-07-02T23:40:00.0,LOCALLY_SOLVED,1042.4166571425046,0.0,2.2939491419296856e-9,2426.563458526261,595.9287144243517,982.82378567713,59.592871465374635,LOCALLY_SOLVED,1147.2620282285056,0.07676588630439175,0.0,2424.471218235477,592.4163165291124,982.82378567713,164.43840027284043
2020-07-02T23:45:00.0,LOCALLY_SOLVED,1040.1441540060023,0.0,2.293949142149793e-9,2408.871803453446,618.8769517327898,978.2564588097838,61.887695196218495,LOCALLY_SOLVED,1041.1201710189248,0.0,0.0,2414.7567737811078,628.6387207711299,978.2564588097838,62.863872077113
