sim_timestamp,320_PV_1,314_PV_1,314_PV_2,313_PV_1,314_PV_3,314_PV_4,313_PV_2,310_PV_1,324_PV_1,312_PV_1,310_PV_2,324_PV_2,324_PV_3,113_PV_1,319_PV_1,215_PV_1,102_PV_1,101_PV_1,102_PV_2,104_PV_1,212_CSP_1,101_PV_2,101_PV_3,101_PV_4,103_PV_1,119_PV_1,308_RTPV_1,313_RTPV_1,313_RTPV_2,313_RTPV_3,313_RTPV_4,313_RTPV_5,313_RTPV_6,313_RTPV_7,313_RTPV_8,313_RTPV_9,313_RTPV_10,313_RTPV_11,313_RTPV_12,320_RTPV_1,320_RTPV_2,320_RTPV_3,313_RTPV_13,320_RTPV_4,320_RTPV_5,118_RTPV_1,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,320_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,118_RTPV_10,213_RTPV_1,309_WIND_1,317_WIND_1,303_WIND_1,122_WIND_1
2020-07-02 18:40:00+00:00,9.103895545,15.92745686,10.30335712,16.93960655,28.58169818,16.86063766,14.44633257,5.688726023,49.7,11.26973005,1.408077756,51.6,51,6.605190575,30.08375177,6.411318988,2.047909543,2.267942548,2.169150949,0.263018433,19.41980249,1.948997617,2.114994347,2.393684924,0,0,8.384886622,14.64846045,7.511324286,8.434794605,8.588667393,6.768387794,6.119074762,5.957681075,4.673354089,3.509290546,6.671941489,8.379074931,6.034204125,5.56957376,6.202829301,5.621869326,2.052716233,5.868916482,1.488766789,0.188032493,0.045793003,0,0.00332716,0.33225245,0.057822675,1.117610216,0.054306481,0.003145517,0.402289748,0.038755558,5.098949552,20.4723784,65.42652934,714.4336824,65.79827414
2020-07-02 18:45:00+00:00,8.090477943,16.70151186,10.84346926,17.87043774,30.1641748,17.96929073,15.74459159,5.785971373,49.7,11.3781141,1.500276258,51.6,51,6.785902478,31.0941257,6.643610597,2.204724327,2.392796457,2.28063041,0.183798924,20.33795297,2.036154509,2.246493995,2.420084298,0,0,9.326563589,15.27857184,8.072804213,9.14722091,8.750042081,7.168271542,6.419673294,6.477117732,5.31923613,4.288122654,8.140881777,8.693625748,6.250990987,4.99326539,5.583518624,5.268225104,2.101367317,5.552896738,1.388211668,0.139311805,0.025893326,0,0,0.264090796,0.053160124,1.289829612,0.049556345,0.001687388,0.353515357,0.035623737,5.160939693,21.98146445,64.86883293,711.8349206,66.65204246
2020-07-02 18:50:00+00:00,7.475943685,16.71188998,11.39706922,18.36973298,30.89231277,18.15303373,16.70208204,5.869259983,49.7,11.88680787,1.628745942,51.6,51,6.804209873,31.16070005,6.946913093,2.303047225,2.528292239,2.417950749,0.133178756,20.56901485,2.060819387,2.355364025,2.461859107,0,0,10.39835968,15.77039325,8.485185623,9.885986865,8.815973401,7.489907503,6.783823803,6.982998401,6.029484093,5.132574797,9.667621851,8.983306825,6.467576504,4.650360525,5.242460072,5.054120451,2.197736498,5.407458603,1.323812157,0.124346599,0.031848754,0,0,0.18818473,0.04446625,1.307024002,0.043344989,0,0.300675273,0.031290483,5.125490308,23.08550215,63.79359452,710.0230898,67.44850532
2020-07-02 18:55:00+00:00,7.283950567,16.19290161,12.27903676,18.61508667,30.62946081,17.91686559,17.49728477,6.052058697,49.7,12.75584917,1.891312083,51.6,51,6.738866664,30.83869582,7.512596548,2.444602415,2.623392284,2.495959997,0.130265672,20.2595713,2.217609167,2.500921845,2.555380166,0,0.022897928,11.63889913,16.30092204,8.722757339,10.20646107,8.96140337,7.810536504,7.236422509,7.481630862,6.771115988,5.67228961,10.44501835,9.292842746,6.720553279,4.562205493,5.232603669,5.064222395,2.399234954,5.471449196,1.367069602,0.085634604,0.032325908,0,0,0.139601259,0.032383751,1.273690224,0.034217257,0,0.23970598,0.024317876,5.118808389,23.83981064,65.52743654,707.2345783,67.84928528
2020-07-02 19:00:00+00:00,7.284564018,15.78332925,13.67714071,18.89705956,30.37796783,17.81276464,18.18472111,6.594519645,49.7,14.12195225,2.331618674,51.6,51,6.530393578,31.74642146,8.426200032,2.710912451,2.74736464,2.625864625,0.148638427,19.83483414,2.407440543,2.653905869,2.704563737,0,0.036604413,12.94197759,16.79905772,8.907300711,10.1534698,9.179183245,8.104728818,7.602571487,7.851641893,7.256379873,6.01260635,10.70044625,9.845831156,7.147167921,4.487187982,5.393365264,5.132031873,2.859069005,5.518938094,1.550679713,0.079844259,0.030975281,0,0,0.112656917,0.02559134,1.251124859,0.025636315,0,0.1787166,0.016866766,5.19282496,24.82699327,69.24746843,705.4648718,68.17485768
2020-07-02 19:05:00+00:00,6.983808041,15.83413815,14.6461525,19.38115287,29.54525042,17.31812096,19.01458848,7.389249593,49.7,15.47283575,3.084677145,51.6,51,6.428970955,33.32092011,9.597528398,2.83516863,2.782893181,2.701813579,0.200761892,19.79915893,2.354945421,2.678445458,2.718081594,0,0.042840073,14.08662337,17.29783547,9.118481636,10.08993697,9.448878646,8.385462999,7.976657867,8.114175171,7.555669993,6.462705696,11.11218488,10.61854434,7.575418949,4.215987504,5.424504459,4.892433167,3.492834829,5.234934896,1.813214719,0.073570803,0.026421554,0,0,0.093520757,0.025359673,1.286278367,0.023795605,0,0.154189155,0.014682915,5.276983976,26.73378206,72.93591439,704.6980896,68.48293596
2020-07-02 19:10:00+00:00,6.06674093,16.18497944,14.73826957,19.81561804,27.81469941,16.67810011,19.67963231,8.021008223,49.7,16.6260815,4.088786274,51.6,51,6.612087198,34.02731198,10.94660705,2.740059942,2.731398463,2.689467549,0.230030689,19.87255529,2.18133533,2.655084372,2.647145987,0,0.054621264,14.94777885,17.87876523,9.377876401,10.34747207,9.787821054,8.726126671,8.335662425,8.44820869,7.839011014,7.012528487,11.4988035,11.19498515,7.627533913,3.698497772,5.055350363,4.410074055,4.127876952,4.776905656,1.924001217,0.066578157,0.022357314,0,0,0.075920558,0.023223843,1.306945443,0.022864304,0,0.141822159,0.013934743,5.437659383,29.78244533,74.70725563,705.0925463,69.69884707
2020-07-02 19:15:00+00:00,5.14623791,16.36356997,14.19815469,20.45429516,26.46920538,16.44283867,20.28970909,8.454774737,49.7,17.53304625,5.178150713,51.6,51,6.978356786,33.99419105,12.23302329,2.700775534,2.721255541,2.695485473,0.235319735,20.20147857,2.139724851,2.701423764,2.653164983,0,0.055784227,15.47630531,18.47631407,9.756657839,10.80305624,10.05308366,9.153881669,8.564854652,8.657704204,7.785241276,7.442553148,11.65052152,11.49871862,7.409381151,3.166913211,4.525439978,4.039206147,4.654526353,4.47156918,1.761914253,0.062466208,0.021998846,0,0,0.06237625,0.019392371,1.201567054,0.021566633,0,0.1388987,0.013904702,5.640999556,33.19514524,77.25535399,705.5400577,71.92379821
2020-07-02 19:20:00+00:00,4.724212885,16.3172369,13.86585999,21.66086841,27.11794043,16.95862341,21.40033042,8.909424871,49.7,18.36244929,6.058111176,51.6,51,7.379463136,33.89369982,13.43857968,2.756930023,2.736212492,2.698083401,0.234871488,20.97489975,2.123714805,2.729507446,2.684956908,0,0.048996624,15.51575196,19.04606807,10.28831995,11.23234844,9.953899145,9.797516823,8.569665968,8.564126849,7.482543916,7.691825911,11.79144037,11.77948439,7.352628946,2.880539179,4.25969547,3.887537152,5.134558201,4.32128793,1.484137744,0.058591764,0.021764007,0,0,0.054588448,0.019155165,1.016991854,0.02372713,0,0.169731349,0.020814365,5.774250746,35.95216818,80.48246184,709.3722323,75.70223401
2020-07-02 19:25:00+00:00,4.896562696,16.17664719,13.77350378,22.87375307,29.55781674,18.15437293,22.70332956,9.350127369,49.7,19.38779363,6.605795652,51.6,51,7.836610094,33.49618191,14.51933897,2.755799472,2.721493959,2.667611599,0.257965507,21.77718053,1.997728288,2.658619046,2.657976389,0,0.051379481,15.32110023,19.7088387,10.78399062,11.55203021,9.842988133,10.62647724,8.71578595,8.694891453,7.631056085,7.890763074,11.98568594,12.09006071,7.58907485,2.923738718,4.389806569,3.986070693,5.47881633,4.25357759,1.420563698,0.054000922,0.020648184,0,0,0.049442495,0.021247735,0.908244848,0.028071232,0,0.218120649,0.03178912,5.912517428,38.17067461,83.76342458,715.0196148,79.79719535
2020-07-02 19:30:00+00:00,5.159549296,15.87497425,13.63448334,23.43416405,32.94612312,20.15527153,23.67931342,9.722514212,49.7,20.78991511,6.890665591,51.6,51,8.310519032,32.66245502,15.39036703,2.704936966,2.644793987,2.59329915,0.316977026,22.83091003,1.871864974,2.56216228,2.550551414,0,0.060989771,15.26323771,20.5861907,11.25846219,11.85657752,10.23876655,11.67673373,9.222659945,9.236280441,8.431192756,8.316879064,12.47470546,12.51696646,7.934774399,3.144723594,4.730236411,4.285226703,5.595348656,4.276657462,1.778577685,0.045095515,0.016385447,0,0,0.052059214,0.02672587,1.062477827,0.033691391,0,0.269201934,0.042523365,5.933063507,40.3190774,86.26586458,722.6975577,83.12747839
2020-07-02 19:35:00+00:00,5.290194273,15.82627678,13.62243128,23.28000259,36.46692276,22.34140825,24.16606593,10.05185667,49.7,22.08861411,6.991823018,51.6,51,8.759880528,31.6982488,16.2543385,2.617572621,2.500841737,2.456853032,0.394824348,24.32307026,1.768961906,2.447381139,2.457750201,0.006587319,0.0595061,15.58946115,21.6563226,11.84354913,12.34301317,11.06283617,12.82461619,9.916452229,9.897972465,9.352601573,9.214674294,13.5384841,13.07666433,8.113270521,3.386008501,4.997309566,4.561941147,5.562761784,4.362434387,2.4591465,0.032596707,0.011371518,0,0.001536432,0.059130072,0.035167109,1.357215881,0.042042892,0.004552521,0.336492032,0.055411033,5.989409924,41.83261061,88.70949262,729.6682894,85.37010103
2020-07-02 19:40:00+00:00,5.872236848,15.68556237,13.44238043,22.84164381,39.31780386,23.11985922,24.19712901,10.34991491,49.7,22.88025364,6.985349223,51.6,51,9.315585308,31.0970242,17.4730159,2.475050509,2.377769291,2.250784874,0.468631275,25.8022532,1.639686763,2.24097693,2.489047348,0.018398249,0.047421815,16.02895695,22.47487867,12.38714862,12.9325664,12.04635763,13.72536683,10.73414075,10.45379865,10.03533471,10.28345031,14.79203248,13.55822194,8.10819602,3.666319847,5.396075964,4.640232801,5.656134248,4.386881828,3.024223804,0.022975605,0.007995582,0,0.009646771,0.06427512,0.04233573,1.544124365,0.049300406,0.014592429,0.395677388,0.068052784,6.004332542,42.97072685,90.33495149,735.9760221,87.8289854
2020-07-02 19:45:00+00:00,7.270668983,14.92875767,12.81653857,22.38735557,40.80127931,22.39128971,23.87249207,10.68120834,49.7,23.37222201,6.974112675,51.6,51,9.578267217,31.24280733,19.22069335,2.266977623,2.339598775,2.063797355,0.555743674,27.30929832,1.564185083,1.9786219,2.620989382,0.060269139,0.045687274,16.42105609,23.01289487,12.67279243,13.39196873,13.05143142,14.43828869,11.74366784,11.06833768,10.8049612,10.9541707,15.35910773,13.70421529,8.047124863,4.001699686,6.092951179,4.606146097,5.765547276,4.389145374,3.506444693,0.013357311,0.004810114,0,0.015367812,0.068773919,0.046333283,1.720245123,0.053103551,0.021519715,0.426563561,0.076633371,5.775235057,44.05487049,90.44516906,742.9425306,90.1142404
2020-07-02 19:50:00+00:00,8.821590304,13.92311335,11.85243607,22.40135074,40.91794443,21.34635305,23.53335094,11.0554693,49.7,23.65038282,6.9454896,51.6,51,9.659461945,31.4290033,20.67461205,2.041964054,2.381060779,2.110499978,0.624306822,28.97254391,1.550572932,1.846606553,2.687766671,0.122508306,0.055990438,16.66050923,23.65583432,12.94839859,13.64255798,14.05139256,15.1229949,12.97791773,11.83078289,11.59186617,10.92334223,15.12095237,13.83587372,7.984173536,4.562006116,6.917060256,4.859353185,5.813899159,4.554905891,3.764224172,0.011646299,0.005589189,0,0.027781963,0.073375687,0.049271919,1.928685665,0.055269819,0.027006447,0.44394812,0.082580902,5.515783548,45.24290323,89.43063498,751.8033612,91.41062601
2020-07-02 19:55:00+00:00,10.19964576,13.15035939,10.99485159,22.65096974,40.49331522,20.41105843,23.46893787,11.6275833,49.7,24.08813626,7.033860266,51.6,51,9.887901671,31.57259452,21.75540984,1.881640241,2.413493991,2.348966181,0.675831895,30.3223927,1.554066718,1.944166541,2.582413077,0.188536067,0.065565957,16.82598537,24.16609633,13.33289218,13.70053756,14.68453503,15.71651983,14.07133353,12.32991505,12.20939532,10.39514381,14.24511766,14.19777787,7.993580103,5.500435114,8.062267065,5.564586639,5.97878027,4.942312479,4.030730009,0.026707625,0.012809401,0,0.039237242,0.08608426,0.054537859,2.093995094,0.059074335,0.033212058,0.459992439,0.100973241,5.351793647,47.04181314,88.54701909,762.6547643,91.56135586
2020-07-02 20:00:00+00:00,11.09518409,12.82666516,10.32220411,22.84902525,39.29878664,19.05332136,23.55693221,12.25761452,49.7,24.7738966,7.260418504,51.6,51,10.07168159,31.70726734,22.67346728,1.805524066,2.304159403,2.545744419,0.694675585,31.68755496,1.557599187,2.275934756,2.397252917,0.258513052,0.079958851,17.48304427,24.45573688,13.65109432,13.64849353,14.9302516,16.23126626,14.89162302,12.64179587,12.76360923,9.635776401,12.91293657,14.48686647,7.987658262,6.297333717,9.084794283,6.443618059,6.183276892,5.534253001,4.414355755,0.049671371,0.024090975,0,0.038981754,0.100723729,0.061488207,2.324506283,0.0766946,0.042528924,0.485450417,0.166078135,5.158150554,48.9171288,89.54179299,774.0012049,91.48853449
2020-07-02 20:05:00+00:00,11.50127673,12.83511209,9.809968233,23.08749533,37.06067586,17.62916088,23.91497779,12.96550831,49.7,26.11083865,7.703181237,51.6,51,9.923637636,31.66775292,23.17560709,1.731911957,2.120113969,2.510500312,0.671524132,33.32517153,1.550515711,2.544686496,2.275406241,0.315249555,0.091230387,18.21160561,24.83638144,13.9849354,13.71179914,15.03093863,16.83963776,15.53466082,13.20608437,13.43188584,8.918315232,11.97485673,14.81228018,8.100813866,6.689981937,9.523351669,7.06992054,6.395789623,6.290885329,4.614361286,0.071684726,0.055906153,0,0.031794988,0.096189298,0.063367322,2.516547918,0.127833992,0.051607851,0.523740792,0.237498805,5.005498946,50.29472351,90.48132783,782.8762718,92.89014659
2020-07-02 20:10:00+00:00,12.03712654,13.01974797,9.306655884,22.65103483,34.96511769,16.97375917,23.88409448,13.73417991,49.7,28.18404359,8.330625802,51.6,51,9.634818807,31.9453699,23.15349352,1.717682093,1.960737348,2.305532217,0.631718129,36.01111647,1.528670013,2.468219757,2.220799804,0.395435944,0.091656514,18.31407642,24.82293129,14.19726205,13.82692647,14.90434194,17.11746645,15.68334401,13.68266487,13.9580934,8.771609306,11.77241349,15.17887712,8.246132135,6.871748686,9.649036407,7.273259878,6.681920648,6.930853844,4.513153791,0.086279564,0.071979286,0,0.024370477,0.08384026,0.062713541,2.485436916,0.129324302,0.055421647,0.529659964,0.260516107,4.852411091,52.26010585,89.38305789,789.4104956,94.20945862
2020-07-02 20:15:00+00:00,12.38630867,13.26854396,8.908100247,21.30380845,33.61855245,16.88473725,22.98597264,14.46449661,49.7,29.92011958,8.788166285,51.6,51,9.324812472,32.35195392,23.2905581,1.695253596,1.80361706,2.061521113,0.620228071,39.62959564,1.44530338,2.110709786,2.11327064,0.558860131,0.088223211,18.0171479,24.06618333,14.00634599,13.8344903,14.545223,16.76958537,15.45578611,13.83055425,14.45517641,9.38499403,12.23907423,15.52958059,8.330118179,7.085223913,9.719967127,7.373315692,6.974614859,7.349846363,4.397564173,0.150650427,0.074338235,0,0.019574577,0.07972003,0.064597532,2.439023256,0.116400562,0.055641711,0.495827753,0.230852172,4.590219617,54.76964235,87.94265097,794.8319254,94.87911128
2020-07-02 20:20:00+00:00,12.70895433,13.73876047,8.846398592,19.64323461,33.30943394,16.92253637,21.80623531,14.98120797,49.7,30.69996607,8.981666118,51.6,51,9.144382715,32.4883821,23.81006265,1.604545504,1.651455164,1.867367387,0.651922155,43.95997673,1.313127816,1.79868865,1.968588531,0.685351253,0.08888687,18.13850617,23.22419727,13.63191628,13.75619519,14.34437728,16.26170444,15.34577596,13.86731434,15.16360557,10.3110128,13.08046722,15.87181735,8.500418901,7.448094368,9.934804678,7.690029025,7.122802377,7.767977834,4.381681919,0.211732015,0.079233838,0,0.019458623,0.086893018,0.067539126,2.549697399,0.129097044,0.057052732,0.470846092,0.199065402,4.459836662,57.18128181,90.78204611,801.0589507,95.29095485
2020-07-02 20:25:00+00:00,13.42764521,14.69773865,9.177076697,18.66762197,33.42866111,16.68872523,21.14333546,15.19009745,49.7,30.80117232,9.080660492,51.6,51,9.054669,32.94390142,24.56964338,1.498377681,1.594122767,1.76234597,0.704759151,48.86381441,1.19801718,1.732709706,1.903903246,0.866717234,0.087381296,18.65088719,22.97031641,13.45030236,13.74460721,14.51243377,16.10723734,15.4916321,14.07466495,16.16047096,11.34106028,14.24668729,16.16136527,8.806051016,7.855454445,10.26738286,7.990647316,7.070277214,8.075709343,4.501457691,0.243211702,0.087870473,0,0.02567923,0.102352228,0.070899926,2.700844049,0.149815887,0.059182849,0.46078989,0.205173686,4.663232327,59.58146214,99.37304252,806.5325416,95.29537486
2020-07-02 20:30:00+00:00,14.00393367,15.92291212,9.730118513,18.93765235,32.24382067,16.06521487,21.67496204,15.20994592,49.7,30.55826104,9.20409888,51.6,51,8.795381024,34.4666115,24.62243247,1.4565617,1.673821509,1.749155283,0.762326986,53.25632948,1.193392694,1.848211646,1.983935893,0.981630862,0.067097503,19.1715374,23.57112765,13.79290891,13.96917796,14.92777228,16.54969645,15.85693276,14.41656029,17.20322049,12.79459113,15.70952296,16.30909419,9.038075447,8.062544346,10.55963826,8.138073683,7.005575538,8.274076462,4.783632755,0.255645484,0.098165223,0,0.036101051,0.120583568,0.075528748,2.841722965,0.178545758,0.061792824,0.456956476,0.217615455,5.208002448,61.45764303,109.1686555,811.3660041,95.69863517
2020-07-02 20:35:00+00:00,13.83088303,17.47280574,10.52338409,19.44476986,30.47817326,15.59558249,22.60679531,15.26485169,49.7,30.60593113,9.328191608,51.6,51,8.459759843,36.96754956,23.90497756,1.511818849,1.766219139,1.760484934,0.82824162,56.14118361,1.305519462,1.920045376,2.085101604,1.04154636,0.049950199,19.84180945,24.35640013,14.32787275,14.33694005,15.26681232,17.16006136,16.11411798,14.78501725,17.96358979,14.44590175,17.28801036,16.18325138,9.149285793,7.98419261,10.54760385,8.081044197,6.960819721,8.324492455,5.07519269,0.306061953,0.129126363,0,0.050590141,0.139797463,0.110190347,3.07394743,0.218467385,0.06703417,0.464808201,0.232141599,5.987815142,63.24626803,115.0607843,815.2126439,96.96817629
2020-07-02 20:40:00+00:00,13.17416406,19.57705259,11.58490205,19.92185593,30.03610253,15.59535456,23.42870164,15.38811207,49.7,31.27779084,9.532598048,51.6,51,8.079605304,39.18360502,23.18193293,1.681932189,1.806210637,1.831420839,0.929712851,57.6348291,1.470689118,1.915141284,2.143146694,1.234053597,0.044601491,20.39118373,25.00111175,14.88363767,14.84389329,15.50577378,17.66458082,16.25235188,15.19312286,18.61403501,16.23199475,18.70385718,16.01687884,9.326436043,7.68414402,10.14783525,7.724381924,6.868283987,8.035455942,5.086639166,0.358595669,0.162386592,0.029062409,0.064595945,0.160555681,0.128638685,3.250214577,0.247124657,0.071789458,0.477405876,0.252957523,6.750290632,65.38107395,117.2769117,818.4330128,98.92765181
2020-07-02 20:45:00+00:00,12.21586442,22.45224905,13.01456046,20.33659554,30.63209867,16.31616426,24.22725797,15.87068635,49.7,32.40368414,9.821876168,51.6,51,7.639147017,40.54274565,22.53070402,1.90927957,1.814403117,2.02511394,1.059096977,58.15511626,1.615273654,1.945479214,2.178688228,1.354837403,0.034687093,20.32823634,25.86957502,15.38437915,15.44347,15.95263171,18.15269804,16.67307353,15.89025044,19.34924471,18.00660843,19.70399547,16.32271504,9.760692358,7.175349236,9.436672688,7.158050656,6.863681078,7.51253891,4.734190345,0.398466676,0.184045959,0.066127077,0.074615302,0.166043575,0.124753855,3.112276554,0.267759502,0.075588189,0.487193335,0.265322059,7.144417644,67.66049385,118.4691515,822.2862326,102.1978331
2020-07-02 20:50:00+00:00,11.63471007,25.9020257,14.47390795,20.7196815,31.49961853,17.49551678,25.11992621,16.78561407,49.7,33.76361775,10.20652854,51.6,51,7.351744115,41.35315704,21.72891808,2.089391291,1.911185741,2.32440424,1.125038497,58.46050352,1.731158376,2.010444701,2.21068573,1.480268851,0.025255017,19.87507528,26.89601207,15.94209957,16.04410148,16.51255322,18.71421099,17.2525543,16.67011023,20.04957652,19.70633012,20.52118278,17.22729588,10.32330918,6.837889433,8.912312984,6.778226137,7.100529313,7.160749197,4.340784311,0.440469146,0.199063987,0.24288927,0.085094843,0.169292287,0.109710112,2.771795034,0.278846145,0.076523505,0.4822622,0.256707668,7.219773054,70.42169499,120.8396935,826.4722536,105.4615392
2020-07-02 20:55:00+00:00,11.32589841,29.3651247,16.28160596,21.19838572,32.3726356,18.48494864,26.07070422,17.9092766,49.7,35.23231268,10.73598385,51.6,51,7.352761418,41.34198654,20.57059097,2.179061934,1.975571036,2.411409974,1.137802795,59.13696468,1.795779347,2.013186693,2.096342325,1.654434621,0.027858729,19.5464859,27.82483554,16.48554826,16.72206879,17.16666412,19.27150655,17.80076993,17.26090693,20.71748042,21.52915752,22.10686302,18.33927727,10.79936409,6.641431808,8.607512236,6.53584981,7.519949079,6.935700536,4.132169008,0.471946299,0.202084169,0.527525425,0.092288084,0.177353297,0.102086335,2.492193222,0.289922625,0.076022804,0.478898747,0.248068854,7.343848944,73.36098433,124.5907322,829.4148489,107.6404831
2020-07-02 21:00:00+00:00,10.94564748,32.2262311,19.11168933,21.91992879,33.15552902,19.17982578,27.16009283,18.7971673,49.7,36.41468185,11.1831947,51.6,51,7.521304101,41.10679388,19.47380579,2.251567081,2.018976688,2.333638072,1.103695601,59.73819572,1.912133336,2.009015203,1.925973237,1.745216578,0.037420251,18.99396956,29.00350142,17.05390406,17.46913123,18.00478315,19.9816258,18.45567405,17.78402781,21.46814191,22.82709157,24.30272675,18.92436123,11.06984901,6.399071693,8.305936575,6.322117209,7.810385823,6.746242046,4.027078629,0.503446102,0.206414897,0.706758738,0.097330943,0.182365198,0.100044809,2.36468339,0.305786997,0.076475658,0.48797315,0.247829214,7.592807293,75.86463761,129.1782482,830.8216708,108.914776
2020-07-02 21:05:00+00:00,10.72021461,34.86230612,23.27079725,23.03416085,34.137923,19.57312059,28.43324852,19.56650245,49.7,37.56620866,11.42388821,51.6,51,7.715113722,42.27125442,18.85628033,2.257914871,1.963965416,2.175312281,0.984688342,60.19937652,1.926059842,1.960368872,1.780085146,1.949902624,0.052281386,18.51122153,30.30653691,17.74843788,18.16719532,18.73575735,20.8028121,19.05471623,18.05174088,22.01620603,23.34646666,26.76363134,19.52442026,11.4088161,6.279410958,8.083840609,6.242347598,8.050468683,6.636324286,3.906031847,0.490627944,0.202841479,0.765768409,0.104195692,0.18998523,0.116613604,2.257503748,0.324860871,0.080517255,0.513672136,0.27496314,7.724787474,78.74731231,133.9929823,832.6843619,109.1355925
2020-07-02 21:10:00+00:00,10.72686338,37.85586405,27.54237366,24.48685455,35.50207853,19.65848732,29.69805884,20.46367228,49.7,39.05627114,11.66453415,51.6,51,7.924045809,44.588153,18.50097728,2.185952514,1.824932516,2.02424711,0.926367849,60.68925959,1.860081375,1.879135311,1.672769487,2.121377528,0.067085489,18.33029723,31.56697369,18.56578517,18.90889931,19.45088911,21.58530188,19.75991964,18.18912053,22.44453716,23.8510505,29.25724649,20.34369087,11.71794581,6.28601706,8.041217327,6.249893785,8.37254858,6.56628871,3.838993192,0.437725931,0.184582777,0.725632966,0.108503263,0.193683025,0.140616909,2.103303194,0.359908551,0.093325898,0.552184414,0.318915546,7.703460693,82.67647624,138.106469,836.3056076,109.3975411
2020-07-02 21:15:00+00:00,10.79188228,40.19163132,30.65104055,25.38328004,35.93884826,19.63808632,30.56111908,21.32683462,49.7,41.35199243,12.0910815,51.6,51,8.204423293,47.47626466,18.81998801,2.091327131,1.725181162,1.968472302,1.031990528,61.22006238,1.809306681,1.844010293,1.655733943,2.076936811,0.06678448,18.30688071,32.56295013,19.09805703,19.53315401,20.00105858,22.03378439,20.3316642,18.38891959,22.76817322,24.31084108,31.17782259,21.01786447,11.73112297,6.294740915,8.161048889,6.305812478,8.690829754,6.547173619,3.952831268,0.382738084,0.164157337,0.607519329,0.110515527,0.184444987,0.125552133,2.034552336,0.378941804,0.133139476,0.571403857,0.346029729,7.733242035,87.51532698,142.4058234,839.7626927,110.0104803
2020-07-02 21:20:00+00:00,10.56933761,41.24135351,32.6829071,25.70500731,35.97041154,20.01377869,31.34041381,22.36057979,49.7,44.15361416,12.66426903,51.6,51,8.382445566,50.29961568,19.90477908,1.996901855,1.745115459,1.985854208,1.290891707,62.0800724,1.770848155,1.848264158,1.718575954,2.069230109,0.068164745,18.44095618,33.36467719,19.50271773,19.88831568,20.32556796,22.29096866,20.62237239,18.60691166,22.87668872,24.63201308,32.42316294,21.52504039,11.62459183,6.125321388,8.157809019,6.212699413,8.895953178,6.420381904,4.143254995,0.344608396,0.152195578,0.459906012,0.113737278,0.181649903,0.099333555,2.109517574,0.367549717,0.135035619,0.559203021,0.345820934,7.914619565,92.65533113,148.7974749,842.9658197,111.6201641
2020-07-02 21:25:00+00:00,10.1998651,41.53167391,34.20805597,25.97752523,37.0412097,20.71218348,32.36853433,23.70001227,49.7,46.49323899,13.39781511,51.6,51,8.41151813,52.04028612,21.49769056,1.888088092,1.818963826,1.963164806,1.581209719,63.25088239,1.771880209,1.822469234,1.782219827,2.068566471,0.094321197,18.81532425,34.32306194,20.1712172,20.37899113,20.74476099,22.695544,20.89813221,18.93397045,23.03188825,24.98059928,33.3802228,21.91464806,11.56620169,5.909013748,8.026385069,5.995502114,9.122344971,6.190153956,4.230257869,0.350752652,0.160049964,0.33333838,0.119990993,0.189884933,0.101026267,2.204036713,0.362569809,0.139063075,0.550903775,0.347708285,8.073235393,96.69354916,157.3744869,845.2652763,113.1536834
2020-07-02 21:30:00+00:00,10.15782714,41.44300127,35.06183386,26.27351975,38.61911201,21.03377056,32.87039971,24.99999171,49.7,48.17758691,14.15282863,51.6,51,8.427466337,53.7302621,22.83588934,1.818087205,1.88513869,1.852669418,1.74736774,64.91904235,1.864114881,1.768939197,1.8331815,2.048309982,0.137558226,19.81914937,35.2035594,20.84311175,21.00671768,21.43021417,23.007339,21.27443814,19.45250845,23.33337331,25.48081756,34.29050541,22.35157871,11.61219835,5.89779973,8.139733315,5.99811697,9.510824919,6.158779263,4.298813343,0.382278621,0.177332345,0.267887473,0.126635432,0.194721144,0.112057306,2.249142647,0.383237928,0.172612622,0.556925546,0.364367783,8.163425326,99.24380946,167.4899664,846.5443013,114.2751797
2020-07-02 21:35:00+00:00,10.440516,41.46809053,35.49954319,27.18267155,39.30672026,20.84149408,33.47711444,26.07458413,49.7,49.77806574,14.77660227,51.6,51,8.580108665,56.61902571,23.21180224,1.771537468,1.955572605,1.723920643,1.721720338,67.03188777,1.949888289,1.652101755,1.910741031,2.022545159,0.172369335,21.37895501,36.23847198,21.51151514,21.45003915,22.30182457,23.34694099,21.79051793,19.86931825,23.65181482,26.21434891,35.43172312,22.93966484,11.7294302,6.100711346,8.595633984,6.308021545,9.934822083,6.447337389,4.661766052,0.396997035,0.185223062,0.26571846,0.128832605,0.197768297,0.123121724,2.517153978,0.391141653,0.172481254,0.554852903,0.362120628,8.263596058,102.2149181,181.1238886,847,113.84045
