DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,123_STEAM_2,123_STEAM_3,123_CT_1,123_CT_4,123_CT_5,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_STEAM_1,223_STEAM_2,223_STEAM_3,223_CT_4,223_CT_5,223_CT_6,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,315_CT_6,315_CT_7,315_CT_8,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2,121_NUCLEAR_1
2020-07-02T20:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.5389447574327617,3.538944757432706,3.538944757432768,3.5389447574327373,0.0,0.0,155.0,155.0,139.1283595134192,155.0,350.0,2.8222417761179828,2.822241776117987,2.8222417761179823,0.0,0.0,76.0,0.0,0.0,76.0,76.0,33.13332254947511,33.13332253729368,1.3086297884883689,1.2832393224707823,1.2832393224707808,2.203418689981262,2.2034186899812975,155.0,2.4986391456722847,2.3554421935578453,155.0,155.0,350.0,0.7802293728489806,0.7802293728489806,0.7802293728489806,0.0,0.0,7.006941463480099e-9,7.006941463480099e-9,0.0,0.0,1.539052938599603e-8,1.5390529385992643e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.875189619036151e-10,5.875189619036151e-10,264.73595195814625,264.73595676499696,400.0
2020-07-02T20:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.534743656597026,3.534743656597071,3.534743656596997,3.5347436565970374,0.0,0.0,155.0,155.0,119.73397719685528,155.0,350.0,2.8220214520947597,2.822021452094747,2.822021452094762,0.0,0.0,76.0,0.0,0.0,76.0,76.0,34.69797639033374,34.69797638030198,1.361519666373494,1.331145613534119,1.3311456135341182,2.269765435041211,2.269765435041209,155.0,2.5962489788448075,2.4412324770102822,155.0,155.0,350.0,0.8019586913837965,0.8019586913837965,0.8019586913837965,0.0,0.0,7.0171862887149675e-9,7.0171862887149675e-9,0.0,0.0,1.542722947671298e-8,1.5427229476709593e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.920801764053136e-10,5.920801764053136e-10,257.9161786467495,257.9161833970432,400.0
2020-07-02T20:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.149067798696663,3.149067798696484,3.1490677986966236,3.1490677986966578,0.0,0.0,155.0,155.0,100.40122715786637,155.0,350.0,2.6072262932279475,2.6072262932279258,2.6072262932279,0.0,0.0,76.0,0.0,0.0,76.0,76.0,31.207266360139222,31.207260399522774,1.1909049577882407,1.16921656142646,1.1692165614264498,1.9542476847729466,1.9542476847728931,155.0,2.186983267205908,2.0784354952313,155.0,155.0,350.0,0.7318056619442826,0.7318056619442826,0.7318056619442826,0.0,0.0,7.10433012089498e-9,7.104330120894979e-9,0.0,0.0,1.5666764619249524e-8,1.5666764619249524e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,6.393985609934152e-10,6.393985609934152e-10,269.4667747719516,269.4667793833048,400.0
2020-07-02T20:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.7692130315878263,2.769213031587851,2.7692130315878316,2.769213031587829,0.0,0.0,155.0,155.0,80.75861846284826,155.0,350.0,2.1864731429588673,2.186473142958868,2.186473142958872,0.0,0.0,76.0,0.0,0.0,76.0,76.0,36.26033890173451,36.26033490832627,1.51383004278066,1.477697407006679,1.4776974070066782,2.2562789041042035,2.2562789041042066,155.0,2.507892658531672,2.386075502530871,155.0,155.0,350.0,0.8933672674739688,0.8933672674739688,0.8933672674739688,0.0,0.0,7.1050512948353436e-9,7.1050512948353436e-9,0.0,0.0,1.562121259498112e-8,1.562121259498112e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,6.275853573649482e-10,6.275853573649482e-10,250.33668723459428,250.33669184526278,400.0
2020-07-02T20:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,3.3468574796631136,3.3468574796631057,3.346857479663108,3.346857479663112,0.0,0.0,155.0,155.0,61.60920671705244,155.0,350.0,2.7097601820276704,2.7097601820276696,2.70976018202767,0.0,0.0,76.0,0.0,0.0,76.0,76.0,32.3223972023713,32.32239440154991,1.235294192078761,1.211964226316001,1.211964226316001,2.064730099176175,2.0647300991761735,155.0,2.3179469390459913,2.199411348068717,155.0,155.0,350.0,0.7530763917542623,0.7530763917542623,0.7530763917542623,0.0,0.0,6.9984404349602615e-9,6.9984404349602615e-9,0.0,0.0,1.5370029700825224e-8,1.5370029700825224e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.814115101434388e-10,5.814115101434388e-10,261.6909623866739,261.6910021403766,400.0
2020-07-02T20:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.818780844732194,2.818780844732194,2.818780844732194,2.8187808447321943,0.0,0.0,155.0,155.0,42.347101099907086,155.0,350.0,2.3237463184560063,2.3237463184560068,2.323746318456007,0.0,0.0,76.0,0.0,0.0,76.0,76.0,29.526577787919187,29.52657582876048,1.1789965017792996,1.1575820800854402,1.15758208008544,1.87272251021631,1.8727225102163094,155.0,2.070755066539261,1.978018048008606,155.0,155.0,350.0,0.7381372732658226,0.7381372732658226,0.7381372732658226,0.0,0.0,7.020510323033977e-9,7.020510323035671e-9,0.0,0.0,1.5421843288821748e-8,1.542184328881836e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.902904388297445e-10,5.902904388297445e-10,251.76360687071778,251.76364606164788,400.0
2020-07-02T20:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,2.0690881419886655,2.069088141988535,2.0690881419885376,2.069088141988582,0.0,0.0,155.0,155.0,23.051948078598848,155.0,350.0,1.8205364089376257,1.8205364089377245,1.8205364089377145,0.0,0.0,76.0,0.0,0.0,76.0,76.0,21.12948909771145,21.129483506398167,0.9373181469925598,0.923954370649006,0.9239543706489963,1.4119460811670361,1.41194608116703,155.0,1.5282541809384964,1.4749917439065219,155.0,155.0,350.0,0.6251397288692688,0.6251397288692688,0.6251397288692688,0.0,0.0,7.104330103538652e-9,7.104330103538652e-9,0.0,0.0,1.566676457726539e-8,1.566676457726539e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,6.393985596987113e-10,6.393985596987113e-10,257.51209566272746,257.5121427506609,400.0
2020-07-02T20:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.6358196259031523,1.6358196259031592,1.6358196259031568,1.6358196259031554,0.0,0.0,155.0,155.0,3.714193837914431,155.0,350.0,1.4313009374157157,1.4313009374157146,1.4313009374157133,0.0,0.0,76.0,0.0,0.0,76.0,76.0,19.06624551439089,19.066242018808495,0.9689097264801249,0.954383765252362,0.9543837652523625,1.3273457822747847,1.327345782274785,155.0,1.4145359551310592,1.373644331869817,155.0,155.0,350.0,0.6588739777674262,0.6588739777674262,0.6588739777674262,0.0,0.0,7.104329653755925e-9,7.104329653755925e-9,0.0,0.0,1.566676189496935e-8,1.566676189496935e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,6.39397809787427e-10,6.39397809787427e-10,238.51400538619484,238.51405259947515,400.0
2020-07-02T20:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.5350778028581578,1.5350778028581558,1.5350778028581569,1.5350778028581569,0.0,0.0,155.0,155.0,1.1751141184677645,155.0,350.0,1.3903025308810137,1.3903025308810153,1.3903025308810142,0.0,0.0,76.0,0.0,0.0,76.0,76.0,13.109477151093932,13.109475206923442,0.8176177792916022,0.8073932965674482,0.8073932965674484,1.1496462583965994,1.1496462583965992,155.0,1.222870318638394,1.1897141567997578,155.0,155.0,350.0,0.5719346772931985,0.5719346772931985,0.5719346772931985,0.0,0.0,7.031089306501953e-9,7.031089306501953e-9,0.0,0.0,1.5446633337084343e-8,1.544663333708773e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.910824123806256e-10,5.910824123806256e-10,224.090948033691,224.09099510445154,400.0
2020-07-02T20:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.95195751843612,0.9519575184361205,0.9519575184361203,0.9519575184361204,0.0,0.0,155.0,155.0,0.83139405661475,155.0,350.0,0.9013788170425272,0.901378817042527,0.9013788170425271,0.0,0.0,76.0,0.0,0.0,76.0,76.0,3.891203996063832,3.891203679102402,0.5941347034579813,0.5886768477372241,0.5886768477372238,0.7678964495212387,0.7678964495212386,155.0,0.8013868436385889,0.7865411461966018,155.0,155.0,350.0,0.4490156538655413,0.4490156538655413,0.4490156538655413,0.0,0.0,7.057372559931402e-9,7.057372559931402e-9,0.0,0.0,1.550852247939047e-8,1.550852247939047e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,5.97178260031676e-10,5.97178260031676e-10,206.26067572830172,206.26072252056017,400.0
2020-07-02T20:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.5949892257811043e-8,1.5949892257811043e-8,1.5949892257811043e-8,1.5949892257811043e-8,0.0,0.0,155.0,155.0,2.8599696859370313e-8,155.0,350.0,1.7130601097375624e-8,1.7130601097375624e-8,1.7130601097375624e-8,0.0,0.0,76.0,0.0,0.0,76.0,76.0,9.803467473725545e-9,9.803467473725541e-9,9.10467470376406e-9,9.10467469956457e-9,9.10467469956457e-9,1.196518652573307e-8,1.196518652573307e-8,155.0,1.2226682647113513e-8,1.2143749967740157e-8,155.0,155.0,350.0,7.937384331264263e-9,7.937384331264263e-9,7.937384331264263e-9,0.0,0.0,8.43083890709521e-9,8.430838907095207e-9,0.0,0.0,1.895708482058148e-8,1.895708482058148e-8,55.0,55.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,2.0973477740974865e-9,2.0973477740974865e-9,192.57894708693428,192.57899364413825,400.0
2020-07-02T20:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.38308922507493e-9,1.38308922507493e-9,1.38308922507493e-9,1.38308922507493e-9,0.0,0.0,155.0,155.0,3.2501451971582765e-9,155.0,350.0,1.6033047930983713e-9,1.6033047930966773e-9,1.6033047930983713e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,1.045397712758642e-12,1.045397712758642e-12,0.0,0.0,0.0,5.8004016210438e-10,5.80040162102686e-10,155.0,6.352468245795839e-10,6.18220191853032e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,7.047036648408851e-11,7.047036648408851e-11,0.0,0.0,2.2354864540629526e-9,2.2354864540629526e-9,55.0,55.0,343.0688482381868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,171.87894538783652,171.87899194504,400.0
2020-07-02T21:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.5149284066527367e-9,1.5149284066527367e-9,1.5149284066527367e-9,1.5149284066527367e-9,0.0,0.0,155.0,155.0,3.347817094392249e-9,155.0,350.0,1.7298175998970832e-9,1.7298175998970832e-9,1.7298175998970832e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,2.0275504957467108e-10,2.0275504957467108e-10,4.326205532863541e-11,4.3659251090295186e-11,4.3659251090295186e-11,7.17028097491151e-10,7.17028097491151e-10,155.0,7.73117595565651e-10,7.556019466171737e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,7.761574471138258e-11,7.761574471138258e-11,0.0,0.0,2.2469046356809184e-9,2.2469046356809184e-9,55.0,55.0,326.3464212759503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,151.17894389577663,151.17899045297966,400.0
2020-07-02T21:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.5914228543484793e-9,1.5914228543493264e-9,1.5914228543493264e-9,1.5914228543493264e-9,0.0,0.0,155.0,155.0,3.4326453149950204e-9,155.0,350.0,1.8084773213785627e-9,1.8084773213794097e-9,1.8084773213794097e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,2.4104442521375173e-10,2.4104442521375173e-10,1.1330711833505323e-10,1.1389554483818041e-10,1.1389554483818041e-10,7.896467850072479e-10,7.896467850080949e-10,155.0,8.456769386803726e-10,8.282549566325064e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,8.035357476648313e-11,8.035357476648313e-11,0.0,0.0,2.250902698868197e-9,2.250902698868197e-9,55.0,55.0,308.80608097613185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,130.47894261076075,130.47898916796333,400.0
2020-07-02T21:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.609208526492451e-9,1.609208526492451e-9,1.609208526492451e-9,1.609208526492451e-9,0.0,0.0,155.0,155.0,3.445278020157655e-9,155.0,350.0,1.8262671840071296e-9,1.8262671840071296e-9,1.8262671840071296e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,2.579203783150392e-10,2.579203783150392e-10,1.3376586768169238e-10,1.3440326049627354e-10,1.3440326049627354e-10,8.088162659106e-10,8.08816265909753e-10,155.0,8.647212449404301e-10,8.473539123139793e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,7.0308783284062e-11,7.0308783284062e-11,0.0,0.0,2.2356886304699433e-9,2.2356886304699433e-9,55.0,55.0,301.14833622350693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,109.7789415327086,109.77898808991071,400.0
2020-07-02T21:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.672139617245925,47.6721396172458,280.4483334359079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,89.0789406515635,89.07898720876514,400.0
2020-07-02T21:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9064581740708,49.90645817407105,259.74833085528707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,68.37893997741237,68.37898653461355,400.0
2020-07-02T21:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.6574733201569819e-9,1.657473320158676e-9,1.6574733201569819e-9,1.6574733201569819e-9,0.0,0.0,155.0,155.0,3.4968209133445663e-9,155.0,350.0,1.8761594660463726e-9,1.8761594660446785e-9,1.8761594660463726e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,2.957549458608067e-10,2.957549458608067e-10,1.7956969896260543e-10,1.8032339553929237e-10,1.8032339553929237e-10,8.553071177833644e-10,8.553071177833644e-10,155.0,9.112243997456778e-10,8.938907554576007e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,7.978577526559166e-11,7.978577526559166e-11,0.0,0.0,2.2499724805245054e-9,2.2499724805245054e-9,55.0,55.0,242.3965920106075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,47.67893952040137,47.67898607760208,400.0
2020-07-02T21:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.736864505628745,48.73686450562592,221.69658981051862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,26.978939260254766,26.978985817455012,400.0
2020-07-02T21:35:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,1.6654561039990975e-9,1.6654561039990975e-9,1.6654561039990975e-9,1.6654561039990975e-9,0.0,0.0,155.0,155.0,3.4970621444231224e-9,155.0,350.0,1.8835913751790736e-9,1.8835913751790736e-9,1.8835913751773795e-9,0.0,0.0,76.0,0.0,0.0,76.0,76.0,3.0873594309394585e-10,3.0873594309394585e-10,1.8918217348965985e-10,1.8992868385830404e-10,1.8992868385830404e-10,8.643536117805943e-10,8.643536117797473e-10,155.0,9.202874361396665e-10,9.029353766260207e-10,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,7.281689166636668e-11,7.281689166636668e-11,0.0,0.0,2.2394181018508467e-9,2.2394181018508467e-9,55.0,55.0,214.53753419165818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,6.278939217182828,6.27898577438261,400.0
2020-07-02T21:40:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,75.9999666655709,0.0,0.0,72.25318793404803,72.25318793404975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,139.99999886715227,139.99999886715227,329.99999696641794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.499999647183195,36.499999647183195,193.83753226090712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.99999870410778,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T21:45:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,143.9178566823939,143.9178566823939,338.3474875725627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99999948014421,17.99999948014421,173.13753053742334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999761646998,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T21:50:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,155.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437647256065041e-9,4.437647256065041e-9,152.43752902147062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.46985137278553,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T21:55:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,71.16587103342638,0.0,0.0,66.0000163603422,66.0000163603422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,139.99999885111248,139.99999885111248,329.99999695111245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9742584012240557e-9,1.9742584012240557e-9,131.73752771164612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.46985042348433,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:00:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,75.99999156857768,0.0,0.0,65.44056020322292,65.44056020319813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,124.99999787037858,124.99999787037858,309.9999941199609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1224093794815853e-9,2.1224093794798912e-9,111.037526608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.46984963177569,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:05:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,75.99998328824915,0.0,0.0,75.33894319013604,75.3389431909685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,109.99999702519942,109.99999702519942,289.99999147478184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9862458163663468e-9,1.9862458163663468e-9,90.33752571306668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4698489829922,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:10:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,112.39209585655396,112.39209585655396,294.1840894449391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958169228968249e-9,2.958169228966555e-9,69.63752502458773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.469848558855894,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:15:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,108.16021526729536,108.16021526729536,287.04235078137924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96797191496645e-9,2.967971914968144e-9,48.93752454311148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46984828632219,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:20:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,75.9999837440296,0.0,0.0,73.9680973886986,73.96809738872876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,93.16021459051257,93.16021459051257,267.0423483657751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9862419491927447e-9,1.9862419491927447e-9,28.237524268291182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.469848087538598,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:25:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,87.33032771435386,87.33032771435386,257.0760619253513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01858129766196e-9,3.01858129766196e-9,7.5375242008256365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469848123742773,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:30:00.0,0.0,0.0,76.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,0.0,155.0,350.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,73.83488210702056,73.83488210702056,238.58293852310732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.411318527109892e-9,3.4113185271115862e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2602508480779847e-7,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:35:00.0,0.0,0.0,65.9999993547926,65.9999993547926,0.0,0.0,65.999999354873,65.999999354873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.99999860941796,139.9999986101891,0.0,139.99999861592937,329.9999967159258,0.0,0.0,0.0,0.0,0.0,67.84892032159192,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.99999868727105,0.0,0.0,88.83488296316128,88.83488296316128,258.5829410767371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
2020-07-02T22:40:00.0,0.0,0.0,55.99999881343848,55.99999881343848,0.0,0.0,55.99999881365597,55.99999881365597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99999737047963,124.99999737228468,0.0,124.99999738638701,309.999993636384,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.96374734577913,0.0,0.0,103.83488397669727,103.83488397669727,278.58294383775285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
